12 1.0
1 1 2 7 12 8 9 0
1 1 3 6 10 11 0
1 1 3 6 10 11 8 0
2 1 3 7 12 10 8 0
1 1 5 3 12 11 10 0
1 1 5 7 12 10 9 0
1 1 6 2 8 11 9 0
1 1 6 3 8 10 11 0
1 1 6 7 0
1 1 7 5 12 9 10 0
1 2 1 3 12 11 0
1 2 3 1 11 0
1 2 3 6 4 0
1 2 5 1 11 9 12 0
1 2 5 1 12 11 9 0
1 3 2 1 11 8 12 0
1 3 2 7 12 4 8 0
1 3 5 2 12 4 0
1 3 5 2 12 11 4 0
1 3 5 7 12 10 4 0
2 3 6 1 10 0
1 5 1 2 12 9 11 0
1 5 1 2 12 11 9 0
1 5 1 6 11 10 9 0
1 5 1 7 12 10 9 0
1 5 2 1 12 9 11 0
1 5 2 7 12 9 4 0
1 5 3 1 10 12 11 0
1 5 3 6 11 4 10 0
1 5 3 7 10 4 0
1 5 3 7 12 10 4 0
1 6 1 2 8 9 11 0
1 6 1 3 8 11 10 0
1 6 1 5 11 9 0
1 6 5 7 9 4 10 0
1 7 1 5 12 10 9 0
1 7 2 3 12 8 4 0
1 7 3 1 12 8 10 0
1 7 3 5 10 12 4 0
1 7 3 5 12 4 10 0
1 7 3 5 12 10 4 0
0
1
2
3
1
5
6
4
5
3
2
4
6
