14 1.0
1 3 1 2 14 13 12 8 0
1 3 2 12 13 1 14 8 0
1 3 12 13 1 0
1 3 12 14 13 2 8 1 0
1 3 13 8 1 14 2 12 0
1 3 13 12 14 2 8 1 0
1 4 0
1 4 2 12 0
1 4 2 13 12 0
1 4 8 2 13 11 14 12 0
1 4 8 14 11 2 12 13 0
1 4 11 2 12 13 0
1 4 11 8 12 2 14 13 0
1 4 11 13 8 12 0
2 4 12 0
1 4 12 2 0
2 4 12 13 11 0
1 4 12 14 2 8 11 13 0
1 4 13 8 2 11 12 14 0
2 4 13 11 12 0
1 4 13 11 14 2 8 12 0
1 4 14 2 13 11 12 8 0
1 4 14 13 11 12 2 8 0
2 5 1 0
1 5 1 8 2 11 14 13 0
1 5 1 8 14 13 2 11 0
1 5 1 11 2 8 14 13 0
1 5 1 11 14 2 8 13 0
1 5 1 11 14 8 13 0
1 5 1 14 8 13 2 11 0
1 5 2 1 11 14 8 13 0
1 5 2 11 13 1 0
1 5 8 11 1 13 2 14 0
1 5 11 1 0
1 5 11 13 8 14 2 1 0
1 5 13 11 8 2 14 1 0
1 5 14 2 1 0
1 6 1 8 12 13 2 11 0
1 6 1 11 8 2 13 12 0
1 7 1 0
1 7 1 12 11 0
1 7 11 12 14 1 8 13 0
2 7 12 1 0
1 7 13 1 8 12 11 0
1 7 13 8 1 12 11 0
1 9 1 8 2 11 12 14 0
1 9 1 11 2 8 14 12 0
1 9 1 12 2 8 11 0
1 9 1 12 14 8 2 11 0
1 9 8 11 2 12 14 1 0
1 9 11 14 1 8 2 12 0
1 9 12 11 1 14 2 8 0
1 9 12 11 14 8 2 1 0
1 9 14 11 1 12 2 8 0
1 10 1 13 12 11 14 2 0
1 10 12 1 14 11 2 13 0
1 10 13 1 11 2 12 14 0
1 10 13 11 12 2 1 0
1 10 13 12 11 1 2 0
0
1
7
3
1
2
6
7
5
4
5
3
2
4
6
