18 1.0
1 1 2 16 3 8 18 17 7 14 0
1 1 2 16 7 17 0
1 1 2 16 7 17 8 18 14 3 0
1 1 2 16 7 18 14 17 3 8 0
1 1 2 16 17 14 0
1 1 4 8 0
1 1 4 15 8 14 0
1 1 4 16 8 15 14 0
1 1 4 16 14 3 18 15 7 8 0
1 1 5 16 3 18 17 8 7 15 0
1 1 5 16 7 8 15 17 3 18 0
1 1 5 16 7 15 17 8 0
1 1 5 16 8 18 15 7 3 17 0
1 1 9 3 8 15 17 14 18 0
2 1 9 14 15 0
1 1 9 14 15 17 0
1 1 9 14 17 15 0
1 1 9 14 17 15 8 0
3 1 9 15 0
1 1 9 15 8 14 0
1 1 9 15 14 0
1 1 9 17 14 8 15 0
1 1 9 18 15 0
1 1 10 7 14 17 15 16 0
1 1 10 16 3 14 18 17 15 0
1 1 10 16 18 17 7 15 14 3 0
1 1 12 18 7 15 16 0
1 1 13 16 7 14 17 15 3 8 0
1 2 1 7 16 3 17 14 18 8 0
1 2 1 16 3 8 14 17 7 18 0
1 2 1 16 3 17 7 14 8 18 0
1 2 1 16 3 17 18 8 7 14 0
1 2 1 16 3 18 17 8 7 14 0
1 2 1 16 7 8 17 18 3 14 0
1 2 1 16 7 14 8 3 18 17 0
1 2 1 16 8 3 14 7 18 17 0
1 2 1 16 8 7 18 3 14 17 0
1 2 1 16 8 17 14 0
1 2 1 16 8 18 14 17 3 0
1 2 1 16 14 0
1 2 1 16 18 3 8 14 7 17 0
1 2 1 16 18 8 17 14 0
1 2 4 16 3 6 7 8 0
1 2 4 16 3 18 6 14 7 8 0
1 2 4 16 8 3 6 14 18 7 0
1 2 4 16 14 6 0
1 2 5 16 3 6 7 0
1 2 5 16 3 18 8 7 6 17 0
1 4 1 16 3 7 14 15 18 8 0
1 4 1 16 7 8 18 3 15 14 0
1 4 2 7 14 18 8 16 6 3 0
1 4 2 16 3 14 8 18 6 7 0
1 4 2 16 14 6 0
1 4 2 16 18 14 8 7 3 6 0
1 4 5 16 3 15 6 7 0
1 4 5 16 18 15 7 3 6 8 0
1 4 11 16 6 3 15 18 8 14 0
1 5 1 8 0
1 5 1 16 3 8 17 7 18 15 0
1 5 1 16 3 8 17 15 7 18 0
1 5 1 16 3 8 18 15 7 17 0
1 5 1 16 7 8 18 17 3 15 0
1 5 1 16 7 18 17 15 3 8 0
1 5 1 16 15 0
1 5 1 17 16 15 0
1 5 1 18 16 17 8 15 0
1 5 2 16 3 6 17 0
1 5 2 16 3 18 8 6 17 0
1 5 2 16 3 18 8 7 6 17 0
1 5 4 16 7 18 15 3 6 8 0
1 5 4 16 18 8 15 6 0
1 5 9 17 6 15 0
1 5 12 16 8 6 15 17 7 18 0
1 9 1 0
1 9 5 8 0
1 10 1 16 7 17 15 14 18 3 0
1 10 2 3 16 17 7 6 14 0
1 10 2 16 3 6 17 7 14 0
1 10 2 18 16 14 17 6 0
1 11 9 3 0
1 11 13 16 14 3 15 8 17 6 0
1 12 9 7 0
1 13 5 7 8 16 6 3 17 15 0
1 13 5 7 16 15 3 6 0
1 13 5 16 7 3 6 15 8 17 0
0
1
2
7
4
3
1
8
5
9
5
8
7
6
3
2
9
4
6
