16 1.0
1 2 0
1 2 7 14 13 0
1 2 7 14 15 13 0
1 2 7 14 15 13 3 0
1 2 7 15 13 14 0
1 2 8 3 14 15 16 13 0
1 2 13 7 14 8 15 16 3 0
1 2 13 16 8 15 14 0
1 2 14 16 13 8 15 0
1 2 15 3 8 13 14 16 0
1 2 15 3 14 13 16 8 7 0
1 2 15 7 13 8 3 14 16 0
1 2 15 7 14 13 0
1 2 15 8 13 14 0
1 2 15 14 13 16 8 0
1 2 15 16 8 3 7 13 14 0
1 2 16 7 14 8 3 13 15 0
1 2 16 7 14 15 8 3 13 0
1 2 16 8 13 15 14 0
1 2 16 13 14 7 15 0
1 4 1 0
3 4 1 7 13 14 0
1 4 1 14 7 13 0
1 4 3 1 8 7 13 16 14 0
1 4 14 7 1 13 0
1 4 14 13 1 0
1 5 1 7 15 8 13 0
1 5 1 13 0
1 5 3 7 8 1 16 13 15 0
1 5 8 1 13 15 16 0
1 5 13 7 3 1 8 16 15 0
1 5 15 8 13 3 1 0
1 5 15 16 8 1 13 0
1 6 3 14 15 16 13 7 1 0
1 6 14 13 15 16 1 0
1 9 1 8 16 7 15 14 13 0
1 9 8 1 15 7 14 13 0
1 10 14 16 8 15 3 1 0
1 10 15 1 3 14 8 16 0
1 11 8 13 1 16 14 15 0
1 11 13 3 1 8 15 16 14 0
1 11 14 13 1 0
1 11 15 14 8 16 1 13 0
1 12 8 14 15 3 13 1 0
0
1
1
7
4
2
5
8
5
7
3
8
6
3
2
4
6
