10 1.0
1 2 3 7 10 1 0
1 2 4 7 1 0
1 2 4 7 8 1 0
1 2 4 8 1 0
1 2 4 8 7 1 0
2 2 5 1 0
4 2 5 1 8 10 0
1 2 5 1 10 8 0
6 2 5 8 10 1 0
2 2 5 10 1 8 0
8 2 5 10 8 1 0
1 3 4 7 1 9 0
1 3 4 7 9 1 0
1 3 5 1 9 10 0
3 3 5 1 10 9 0
1 3 5 9 1 0
1 3 5 9 1 10 0
2 3 5 9 10 1 0
4 3 5 10 1 9 0
5 3 5 10 9 1 0
2 4 5 0
4 4 5 1 8 9 0
1 4 5 1 9 8 0
5 4 5 8 1 9 0
4 4 5 8 9 1 0
1 4 5 9 1 8 0
5 4 5 9 8 1 0
4 5 2 1 0
1 5 2 8 1 0
1 5 2 10 1 0
2 5 3 1 9 0
4 5 3 9 1 0
1 5 4 1 8 9 0
2 5 4 8 1 9 0
2 5 4 9 8 1 0
1 5 6 0
3 5 6 9 0
1 6 2 7 0
1 6 3 7 9 0
1 6 4 8 7 9 0
1 6 4 9 7 8 0
1 6 4 9 8 0
1 6 5 0
1 6 5 8 9 0
2 6 5 8 9 10 0
3 6 5 8 10 9 0
2 6 5 9 8 10 0
4 6 5 10 8 9 0
1 6 5 10 9 8 0
0
1
2
3
4
5
1
5
3
2
4
