24 1.0
1 1 8 18 23 7 14 21 0
1 1 14 16 7 22 17 18 23 8 24 21 19 0
1 1 18 22 7 17 8 23 24 21 19 16 14 0
1 1 21 22 14 16 18 0
1 1 21 24 22 14 8 0
1 2 7 20 23 21 17 18 8 22 24 14 0
1 2 8 20 19 14 18 23 24 17 21 7 0
1 2 20 14 23 8 22 21 17 18 7 19 24 0
1 2 20 17 23 24 19 21 7 22 18 8 14 0
1 2 21 14 20 0
1 2 21 20 0
1 2 22 20 19 18 21 24 7 14 0
1 3 7 18 8 23 24 21 17 22 16 19 20 0
1 3 17 18 22 19 16 7 24 20 8 21 23 0
1 3 20 17 24 22 8 23 7 16 21 18 19 0
1 3 20 18 24 23 17 8 21 16 19 22 7 0
1 3 21 18 16 20 0
1 3 21 18 24 7 20 19 22 23 16 8 17 0
1 4 17 22 16 14 24 21 23 8 19 7 20 0
1 4 19 14 8 23 20 17 21 22 16 7 24 0
1 4 20 14 17 8 22 21 23 19 7 16 24 0
1 4 20 16 19 8 23 22 21 7 14 24 0
1 4 20 19 22 17 7 21 16 8 23 24 14 0
1 4 20 21 14 22 16 0
1 4 20 22 8 19 24 21 23 17 16 7 14 0
1 4 21 14 20 0
1 5 16 14 23 17 19 21 8 20 7 18 24 0
1 5 16 20 24 7 17 19 23 21 8 0
1 5 20 16 14 18 19 0
1 5 20 16 21 18 19 14 0
1 5 24 19 16 18 7 20 14 17 23 8 21 0
1 6 16 20 18 21 14 22 0
1 6 17 14 16 21 20 22 8 23 7 24 18 0
1 6 20 18 21 16 24 14 0
1 6 20 21 14 18 24 16 22 0
1 6 20 22 23 8 24 21 18 16 7 17 14 0
1 6 24 20 17 8 18 21 23 16 22 7 14 0
1 9 8 20 18 23 19 21 7 14 17 22 16 0
1 9 20 16 22 17 7 21 8 19 18 14 23 0
1 9 20 19 8 23 22 21 17 16 18 7 14 0
1 9 22 7 8 17 16 21 23 20 14 19 18 0
1 9 22 21 16 20 7 14 19 23 17 8 18 0
1 9 23 20 14 16 19 18 8 22 7 17 21 0
1 10 7 19 16 14 21 18 17 22 24 20 0
1 10 14 18 22 17 20 19 21 0
1 10 17 8 22 24 19 7 18 14 16 21 20 0
1 10 17 21 8 19 22 20 7 18 24 14 16 0
1 10 20 8 16 14 19 18 7 17 24 21 22 0
1 10 20 8 18 22 19 17 21 16 14 7 24 0
1 10 20 16 22 18 7 24 21 19 8 14 17 0
1 10 21 8 18 14 7 20 16 17 19 24 22 0
1 11 16 20 0
1 11 19 23 16 7 17 18 22 14 24 21 20 0
1 11 20 14 23 17 16 22 24 18 19 21 7 0
1 11 20 21 14 7 22 23 24 16 18 17 19 0
1 11 20 21 14 18 16 0
1 11 20 22 21 0
1 11 20 23 7 24 19 21 17 16 14 22 18 0
1 11 21 16 14 19 20 18 0
1 11 21 16 20 14 0
1 11 23 14 19 17 24 16 21 7 22 20 18 0
1 11 23 21 7 19 14 17 18 16 22 20 0
1 11 24 23 14 16 19 21 7 22 20 17 18 0
1 12 0
1 12 16 0
2 12 16 14 20 0
2 12 16 20 0
1 12 19 18 16 20 22 14 0
16 12 20 0
1 12 20 7 16 24 23 14 19 22 8 18 0
1 12 20 14 16 0
1 12 20 14 16 18 0
5 12 20 16 0
1 12 20 16 7 14 0
1 12 20 19 17 22 18 23 8 14 16 7 24 0
1 12 20 24 22 19 18 16 14 0
1 12 24 20 18 16 19 7 14 22 0
1 13 20 23 19 8 14 7 24 16 22 21 18 0
1 13 20 23 24 7 14 22 19 16 8 18 21 0
1 13 23 8 21 7 0
1 15 14 17 8 24 22 21 23 19 18 16 20 0
1 15 16 19 18 20 17 22 21 8 23 14 24 0
1 15 17 24 8 23 22 20 21 19 16 14 18 0
1 15 18 16 8 17 20 21 23 22 24 14 19 0
1 15 20 8 21 0
1 15 20 24 8 23 21 17 0
1 15 24 17 14 16 8 20 18 19 22 21 23 0
0
1
2
3
4
5
6
8
11
7
10
11
12
9
3
8
2
9
4
6
1
12
5
10
7
