14 1.0
1 3 4 1 2 0
1 3 4 1 13 0
1 3 5 1 2 13 12 14 0
1 3 5 1 12 13 14 2 0
1 3 6 12 2 8 0
1 3 7 12 8 13 1 14 0
1 3 9 1 8 13 12 2 0
1 3 10 1 8 14 12 2 0
1 3 10 1 14 8 12 2 0
1 3 10 12 14 8 1 2 0
1 4 3 1 2 0
1 4 3 2 13 1 0
1 4 5 1 11 14 2 13 0
1 4 6 2 0
1 4 6 2 13 8 0
1 4 7 1 8 11 13 0
2 4 7 1 11 0
1 4 10 1 11 0
1 4 10 1 11 2 0
1 4 10 2 11 1 0
1 4 10 11 8 1 2 0
2 5 3 1 13 14 12 2 0
1 5 3 1 14 13 12 2 0
1 5 3 12 13 14 1 2 0
1 5 4 1 11 13 14 2 0
1 5 4 1 13 11 14 0
2 5 4 1 14 13 11 2 0
1 5 6 13 14 11 12 2 0
1 5 7 1 11 12 0
1 5 7 14 13 11 1 12 0
1 5 9 1 2 0
1 5 10 1 11 12 0
1 5 10 1 14 11 12 2 0
1 5 10 12 14 11 1 2 0
1 6 5 11 13 2 14 0
1 6 5 11 14 12 13 2 0
1 6 7 12 0
1 6 10 11 14 8 12 2 0
1 7 3 1 12 8 0
2 7 4 1 0
1 7 4 1 11 0
1 7 4 1 11 13 0
2 7 4 1 14 0
1 7 4 11 8 1 14 0
3 7 6 0
2 7 6 11 12 0
1 7 6 11 12 13 0
10 7 6 12 0
3 7 6 12 11 0
1 7 6 12 11 14 0
1 7 6 14 0
1 7 9 1 8 0
1 9 3 1 8 13 12 2 0
1 9 3 1 13 2 12 8 0
2 9 3 1 13 8 12 2 0
1 9 3 12 2 1 0
1 9 3 12 13 8 1 2 0
1 9 4 1 2 0
1 9 4 1 13 11 8 2 0
1 9 5 1 11 2 12 0
1 9 5 1 13 11 12 2 0
1 9 5 12 11 1 2 0
1 9 6 2 0
1 9 6 8 13 11 12 2 0
1 9 6 11 12 8 13 2 0
1 9 6 12 8 13 11 2 0
1 9 7 1 8 11 13 12 0
1 9 10 1 8 11 12 2 0
1 9 10 1 11 8 12 2 0
1 9 10 11 8 12 1 2 0
1 9 10 12 11 1 8 2 0
1 10 3 1 8 14 12 2 0
2 10 3 1 12 2 0
1 10 3 12 8 1 14 2 0
1 10 3 12 8 14 1 2 0
1 10 4 1 11 14 8 2 0
1 10 4 8 14 11 1 2 0
1 10 4 11 2 1 8 14 0
2 10 5 1 14 11 12 2 0
1 10 5 12 11 14 2 1 0
1 10 5 12 14 11 1 2 0
1 10 6 8 14 12 11 2 0
1 10 7 12 1 8 0
1 10 9 2 8 11 1 12 0
0
1
7
3
2
5
1
7
5
6
4
3
2
4
6
