22 1.0
1 1 2 7 0
1 1 2 14 7 0
1 1 2 17 7 20 18 14 21 16 8 22 0
1 1 2 18 22 17 7 14 20 0
1 1 3 7 15 0
1 1 3 15 17 7 0
1 1 5 7 14 18 16 22 8 17 15 21 0
1 1 5 14 15 7 0
1 1 5 14 22 8 16 17 18 21 15 7 0
1 1 5 22 18 15 7 14 8 17 21 16 0
1 1 10 14 20 16 7 15 18 22 17 8 0
7 1 11 0
2 1 11 14 15 0
3 1 11 15 0
1 1 11 15 14 20 17 0
1 1 11 18 17 14 20 22 15 0
1 1 11 21 15 14 18 17 20 8 16 22 0
1 1 13 15 14 16 21 7 22 20 17 18 0
1 1 13 18 7 16 17 21 15 20 14 22 0
1 1 13 20 18 15 21 17 22 14 16 7 0
1 1 13 20 22 18 7 16 21 15 14 17 0
1 1 13 22 14 21 20 17 18 15 7 0
1 2 1 0
1 2 1 14 17 7 0
1 2 1 17 14 7 18 20 16 8 22 21 0
1 2 3 17 7 19 0
1 2 3 17 16 7 21 18 22 8 19 20 0
1 2 4 7 14 19 0
1 2 6 19 8 20 21 14 22 17 16 7 0
1 2 6 19 14 17 7 0
1 2 9 20 14 21 8 7 17 18 19 22 0
1 2 9 21 22 8 19 7 0
1 2 10 14 18 17 16 22 8 20 19 7 0
1 2 10 19 14 17 18 7 22 0
3 2 11 19 0
2 2 11 19 14 0
1 2 11 22 14 20 18 17 19 0
1 2 12 7 8 19 17 0
1 2 12 14 17 19 7 16 20 18 8 0
1 2 12 14 20 17 18 8 21 19 7 16 0
1 2 13 7 19 14 17 18 22 20 0
1 3 1 7 15 17 0
1 3 2 19 8 21 18 7 16 17 22 20 0
1 3 5 8 22 18 7 17 15 21 19 16 0
1 3 5 19 15 7 17 0
1 3 5 21 19 16 7 8 22 17 15 18 0
1 3 6 15 20 21 8 17 22 16 19 7 0
1 3 6 20 15 19 22 16 21 8 7 0
1 3 9 22 17 18 19 21 7 20 8 15 0
1 3 10 15 8 16 22 19 7 18 17 0
1 3 10 19 15 7 17 0
1 3 10 19 15 18 20 22 8 17 7 16 0
1 3 10 19 15 20 18 7 8 22 17 0
1 3 11 15 17 19 0
