30 1.0
1 1 2 19 6 13 29 18 21 17 3 15 22 20 30 9 5 0
1 1 2 20 21 13 18 5 3 15 17 0
1 1 3 5 19 22 18 30 4 9 21 17 20 2 13 29 6 15 0
1 1 3 13 5 21 20 17 2 15 0
1 1 4 18 5 22 30 13 29 21 16 3 17 20 2 9 19 6 15 0
1 1 5 3 15 20 2 18 21 22 9 17 19 29 13 0
1 1 7 2 13 15 27 20 30 0
1 1 9 2 21 16 13 29 5 3 15 20 18 17 6 4 22 19 0
1 1 9 5 20 30 13 21 2 3 0
1 1 9 19 29 21 3 5 20 22 15 6 2 13 18 17 0
1 1 9 29 5 17 4 30 12 22 16 24 13 20 2 18 7 21 15 0
1 1 16 17 9 18 3 19 2 6 4 20 13 21 15 5 29 22 0
1 1 17 2 13 21 18 20 3 5 0
1 1 17 5 22 6 4 21 29 2 16 18 9 15 3 13 10 19 20 0
1 1 17 6 5 14 13 2 3 30 10 16 18 27 21 4 20 0
1 1 17 13 5 21 30 3 18 2 20 0
1 1 17 21 29 20 9 2 22 15 3 5 13 18 0
1 1 18 10 17 19 5 16 2 8 6 27 21 9 13 12 3 20 0
1 1 18 15 3 5 17 13 2 21 20 29 0
1 1 19 13 15 29 20 9 5 22 17 18 2 21 6 3 0
1 1 20 5 13 18 15 29 21 2 3 9 17 0
1 1 20 22 5 2 6 18 9 15 29 13 19 21 0
1 1 21 2 17 29 13 18 15 20 5 3 19 9 22 0
1 1 21 2 24 12 28 20 4 29 18 8 9 13 30 11 0
1 1 21 15 19 12 5 9 2 10 29 20 16 22 4 18 3 17 6 13 0
1 1 21 17 2 15 20 13 9 29 18 3 5 0
1 1 22 2 19 30 17 13 21 3 20 6 5 15 29 0
1 1 22 15 29 19 9 2 5 4 18 21 3 13 16 6 17 20 0
1 1 29 6 11 5 22 19 13 21 2 16 14 28 10 17 4 9 3 12 20 18 23 0
1 1 30 0
1 1 30 13 20 2 18 21 0
1 2 1 5 15 3 21 9 13 18 20 17 0
1 2 1 30 18 13 21 20 0
1 2 8 3 22 24 23 12 26 19 25 29 17 20 30 21 4 27 14 5 13 15 18 11 10 28 16 9 7 0
1 2 21 22 3 30 29 9 5 1 17 4 18 13 15 6 19 20 0
1 2 21 30 18 20 13 0
1 2 30 5 20 13 21 18 0
1 2 30 18 20 13 21 0
1 2 30 18 21 20 13 5 17 0
1 3 4 20 30 18 15 13 21 29 17 2 5 9 6 22 16 19 0
1 3 5 17 22 21 30 20 13 15 2 9 29 18 0
1 3 5 30 9 10 18 13 4 19 6 21 2 20 17 16 15 29 0
1 3 6 27 17 12 28 4 20 26 11 30 16 19 9 25 7 22 2 21 18 15 10 14 5 13 29 23 24 8 0
1 3 6 29 23 11 12 27 24 4 10 5 20 13 18 17 19 28 8 9 15 25 22 7 16 14 30 2 21 26 0
1 3 9 29 30 18 13 4 19 22 6 20 15 2 17 5 21 0
1 3 10 16 5 15 14 18 21 30 12 22 17 2 20 6 9 29 13 19 0
1 3 15 5 9 4 30 10 18 17 16 13 14 23 22 29 2 20 12 28 6 21 19 0
1 3 18 21 30 5 2 17 20 13 0
1 3 19 30 5 29 9 15 2 11 23 28 6 16 17 13 20 18 22 10 12 4 26 14 0
