12 1.0
2 2 3 1 11 8 12 0
1 2 3 1 12 8 0
1 2 3 1 12 8 11 0
1 2 4 0
2 2 4 9 12 11 8 0
1 2 4 11 12 9 8 0
1 2 4 12 9 0
1 2 4 12 9 11 8 0
1 2 4 12 11 8 9 0
1 3 2 1 8 11 12 0
1 3 2 1 8 12 11 0
2 3 2 1 11 8 12 0
1 3 2 8 12 11 0
1 3 4 10 8 11 12 0
1 4 2 8 9 11 0
1 4 2 8 12 11 9 0
1 4 2 12 9 0
1 4 2 12 9 11 8 0
1 4 3 11 10 8 12 0
1 4 3 12 8 10 0
1 5 2 12 11 9 1 0
1 5 4 12 9 10 0
1 5 4 12 9 10 11 0
1 5 4 12 10 11 9 0
1 6 2 8 0
2 6 2 11 9 8 1 0
1 6 3 1 8 11 0
1 6 4 10 0
1 7 2 9 1 8 12 0
1 7 3 1 10 0
1 7 4 8 10 12 9 0
1 7 4 9 12 8 10 0
1 7 4 10 12 9 8 0
0
1
2
3
1
5
6
4
5
3
2
4
6
