16 1.0
1 1 6 15 10 4 14 7 13 0
3 1 8 0
1 1 8 13 14 0
1 3 1 7 14 0
1 3 5 14 2 7 4 15 0
1 3 9 10 15 2 16 7 14 0
1 3 11 2 15 10 16 4 0
1 3 11 7 2 0
1 5 6 7 2 4 14 15 13 0
1 5 6 7 2 14 13 4 15 0
1 5 6 7 2 14 15 4 13 0
1 5 8 15 2 16 4 13 0
1 5 11 7 4 15 2 16 13 0
1 6 1 10 15 7 14 4 0
2 6 9 7 2 13 14 10 15 0
43 6 9 7 2 14 13 10 15 0
4 6 9 7 2 14 15 10 13 0
1 6 9 14 2 13 7 10 15 0
99 8 1 0
1 8 5 15 13 16 14 4 2 0
1 8 6 4 2 14 13 0
1 8 6 10 15 14 4 2 13 0
1 8 6 14 2 10 13 15 4 0
1 8 9 14 2 10 15 13 16 0
1 8 9 14 2 15 13 16 10 0
1 8 11 2 0
1 8 11 2 13 0
1 8 12 14 2 13 16 10 0
1 9 1 10 16 14 13 15 0
1 9 1 15 16 10 14 7 13 0
1 9 1 16 10 14 13 7 15 0
1 9 5 2 7 14 16 0
1 9 5 13 15 16 14 7 2 0
1 9 5 15 2 14 13 7 16 0
1 9 6 7 2 14 15 13 10 0
1 9 6 7 2 15 10 14 13 0
1 9 6 7 2 15 13 14 10 0
1 9 6 13 10 15 2 7 14 0
1 9 8 2 13 15 0
1 9 8 2 13 15 16 10 0
1 9 8 10 2 13 15 16 0
6 9 8 14 2 13 15 16 10 0
1 9 8 14 2 15 10 16 13 0
1 9 8 14 13 15 2 16 10 0
1 9 8 16 2 14 15 13 10 0
1 11 1 0
1 11 3 2 7 0
1 11 3 7 15 16 4 2 10 0
1 11 3 10 15 16 2 7 4 0
1 12 3 14 16 2 7 4 10 0
1 12 5 13 16 4 2 7 14 0
1 12 5 14 13 2 0
1 12 6 7 2 4 14 13 10 0
1 12 6 7 2 13 4 10 0
1 12 6 7 2 13 10 0
1 12 8 2 10 4 16 0
0
1
1
3
7
5
6
8
8
7
5
2
4
3
2
4
6
