22 Unknown
1 1 2 16 22 20 21 8 14 17 18 9 0
1 1 3 8 17 16 15 21 0
1 1 3 15 8 21 9 17 16 20 22 18 0
1 1 3 16 18 20 21 15 8 22 9 17 0
1 1 4 14 15 20 0
1 1 4 21 20 16 9 18 22 15 14 0
1 1 5 8 15 0
1 1 5 15 9 22 14 17 18 0
1 1 5 18 17 9 21 15 14 16 22 8 0
1 1 5 21 16 14 8 17 18 15 22 9 0
1 1 6 8 9 15 16 14 17 20 22 21 0
1 1 6 8 22 15 17 14 20 16 21 9 0
1 1 6 16 22 9 21 15 17 8 14 20 0
1 1 6 21 20 9 16 8 22 14 15 17 0
1 1 7 8 20 15 18 16 14 9 17 21 0
1 1 7 15 16 9 8 14 18 20 17 21 0
1 1 7 16 8 15 9 21 20 17 0
1 1 7 17 8 21 18 15 16 9 14 20 0
1 1 7 20 21 14 8 0
1 1 7 21 15 9 20 16 14 8 17 18 0
1 1 10 8 16 18 20 15 22 21 14 17 0
1 1 10 8 20 21 15 17 16 22 14 18 0
1 1 10 8 21 14 16 22 18 0
1 1 10 8 22 17 14 15 16 20 21 18 0
1 1 10 14 17 20 18 15 22 0
1 1 10 15 8 21 16 18 20 17 14 22 0
1 1 10 15 20 17 18 14 8 16 22 21 0
1 1 10 18 15 16 20 14 8 21 22 17 0
1 1 10 18 21 16 20 15 22 8 17 14 0
1 1 10 20 14 15 22 18 17 0
1 1 10 21 20 15 14 18 17 16 8 22 0
1 1 11 0
1 1 11 14 21 9 18 15 16 22 20 17 0
1 1 11 14 21 15 17 16 0
1 1 11 15 9 17 14 21 20 22 16 18 0
1 1 11 15 14 0
1 1 11 16 15 20 18 14 17 9 0
1 1 11 16 21 14 9 15 17 0
1 1 11 20 16 15 17 14 21 18 0
1 1 12 8 22 17 20 15 14 9 18 21 0
1 1 12 18 8 17 9 15 22 21 20 14 0
1 1 12 18 17 15 20 14 0
1 1 12 22 18 9 8 20 14 15 17 0
1 1 13 18 8 16 20 17 9 22 15 14 0
1 1 13 22 16 17 18 15 9 20 0
1 1 13 22 17 18 20 14 8 9 15 16 0
1 2 1 8 0
1 2 3 8 19 20 22 18 17 0
1 2 3 19 20 17 0
1 2 3 20 9 16 22 19 21 8 18 17 0
1 2 3 20 18 17 8 9 22 21 19 16 0
1 2 4 9 18 22 19 20 14 0
1 2 4 21 18 16 19 8 20 9 14 0
1 2 5 17 8 14 19 18 0
1 2 6 8 17 9 16 21 22 19 14 20 0
1 2 7 8 17 18 14 20 16 21 19 9 0
1 2 7 16 19 8 20 21 9 14 18 17 0
1 2 10 8 21 17 19 16 14 0
1 2 10 18 16 14 19 17 20 22 8 21 0
1 2 11 9 17 14 20 19 21 0
1 2 11 14 19 0
1 2 11 16 19 9 18 20 21 22 17 0
1 2 11 19 16 18 17 21 14 0
1 2 11 20 18 22 14 17 19 0
1 2 11 20 19 0
1 2 12 8 21 22 14 19 9 17 20 18 0
1 2 12 9 22 21 19 14 8 18 20 17 0
1 2 12 20 18 17 8 14 22 9 19 21 0
1 2 12 21 18 17 19 14 8 0
1 2 13 9 8 14 16 19 20 22 17 18 0
1 2 13 16 17 19 18 8 14 9 22 20 0
1 2 13 18 16 19 9 8 22 14 20 17 0
1 2 13 19 8 20 22 14 9 18 17 16 0
1 2 13 22 20 8 14 19 18 9 16 17 0
1 3 1 20 9 8 18 21 17 16 15 22 0
1 3 2 8 9 19 20 16 22 18 17 0
1 3 2 8 17 22 19 18 0
1 3 4 9 15 22 16 21 18 8 20 19 0
1 3 4 21 8 18 9 19 15 20 22 16 0
1 3 5 18 8 15 9 19 22 21 17 16 0
1 3 6 16 17 8 19 22 20 9 21 15 0
1 3 6 21 9 17 19 15 20 8 16 22 0
1 3 7 9 19 15 8 21 16 0
1 3 7 16 17 8 15 21 20 9 18 19 0
1 3 7 16 20 19 8 18 9 15 17 21 0
1 3 7 17 9 16 18 21 15 19 8 20 0
1 3 10 8 16 20 18 19 17 22 21 15 0
1 3 10 18 20 17 8 16 21 22 19 15 0
1 3 12 15 20 19 18 8 21 9 17 22 0
1 3 12 17 21 18 8 15 9 22 19 20 0
1 3 12 22 18 21 15 17 19 20 8 9 0
1 3 13 16 15 8 9 19 17 0
1 3 13 22 8 15 18 17 20 16 19 9 0
1 4 1 8 20 16 9 21 0
1 4 1 16 15 20 14 21 9 18 22 8 0
1 4 5 14 8 18 9 19 16 22 15 0
1 4 5 16 19 21 18 8 15 22 9 14 0
1 4 10 8 18 19 14 15 22 20 16 21 0
1 4 11 15 19 21 0
1 4 11 19 14 20 15 0
1 4 12 21 9 14 20 8 18 22 19 15 0
1 5 1 15 9 8 18 22 14 21 16 17 0
1 5 6 16 21 15 9 22 19 0
1 5 6 19 8 9 15 22 17 14 0
1 5 10 14 16 15 8 19 18 21 17 22 0
1 5 10 17 18 15 8 19 16 21 22 14 0
1 5 10 18 14 8 19 21 22 16 15 17 0
1 5 10 21 15 16 19 17 14 22 18 0
1 5 11 14 16 15 9 19 21 18 17 22 0
1 5 13 22 19 14 15 8 17 18 16 9 0
1 6 2 17 20 21 9 8 22 16 19 14 0
1 6 2 21 14 9 16 8 20 17 22 19 0
1 6 3 8 19 17 20 15 0
1 6 3 8 22 21 15 16 9 20 17 19 0
1 6 5 22 14 15 19 9 17 8 21 16 0
1 6 7 8 21 19 14 15 16 9 17 20 0
1 6 11 9 14 15 22 19 16 20 21 17 0
1 6 11 14 19 15 0
1 6 11 15 9 19 17 20 21 16 14 22 0
1 6 12 8 14 19 15 17 20 22 0
1 6 12 8 22 21 20 15 17 14 19 9 0
1 7 1 8 14 17 18 9 16 15 20 21 0
1 7 3 8 17 18 19 21 9 20 15 16 0
1 7 4 20 18 19 8 15 0
1 7 6 17 16 19 8 14 9 20 15 21 0
1 7 11 17 19 14 18 15 21 16 9 20 0
1 10 1 8 18 17 15 14 0
1 10 3 8 22 18 16 21 19 20 17 15 0
1 10 5 17 14 8 18 21 22 16 19 15 0
1 10 7 15 16 17 8 21 20 14 19 18 0
1 10 7 18 21 8 14 19 20 16 17 15 0
1 10 7 18 21 8 17 19 20 16 14 15 0
1 11 1 0
1 11 1 9 16 15 22 14 18 20 21 17 0
1 11 1 14 17 20 18 15 0
1 11 1 17 14 15 0
1 11 1 17 15 14 0
1 11 1 20 22 17 15 14 9 18 0
1 11 2 19 0
1 11 2 19 14 0
1 11 2 19 17 20 0
1 11 3 9 17 20 18 22 19 15 0
1 11 3 19 17 18 20 22 15 0
1 11 4 9 14 16 19 20 15 0
1 11 4 9 15 22 18 14 20 21 19 16 0
1 11 4 18 16 15 19 22 21 20 9 0
1 11 5 15 14 19 18 17 0
1 11 6 9 20 14 17 21 19 22 16 15 0
1 11 6 9 20 19 14 21 15 22 16 17 0
1 11 7 9 17 15 18 14 20 19 16 0
1 11 7 9 20 14 21 18 15 16 17 19 0
1 11 10 21 14 19 18 15 22 16 17 20 0
1 11 10 22 14 17 20 19 18 15 0
1 11 13 18 15 17 19 14 9 16 20 22 0
1 12 2 21 20 19 9 18 22 17 0
1 12 4 9 20 21 19 8 18 15 22 14 0
1 12 6 20 8 9 17 22 19 15 21 14 0
1 12 6 22 14 17 19 8 20 9 0
1 12 7 14 9 15 19 17 20 18 0
1 12 7 21 8 17 14 15 20 18 19 9 0
1 12 13 14 17 22 8 15 20 18 19 9 0
