10 1.0
1 2 0
1 2 8 7 9 10 0
1 2 8 9 7 10 0
1 3 7 1 9 10 0
1 3 7 1 10 9 0
1 3 9 1 7 10 0
1 3 10 1 7 9 0
1 3 10 1 9 7 0
4 4 1 9 7 8 0
1 4 1 9 8 7 0
5 4 8 1 7 9 0
1 4 8 9 7 1 0
3 4 9 1 7 8 0
1 5 1 8 9 0
2 5 1 8 10 9 0
2 5 1 9 8 0
5 5 1 9 10 8 0
1 5 8 1 9 0
6 5 8 1 10 9 0
3 5 8 9 10 1 0
1 5 8 10 9 1 0
1 5 9 1 0
2 5 9 1 8 0
5 5 9 1 10 8 0
1 5 9 8 1 10 0
2 5 10 1 8 9 0
1 5 10 9 8 1 0
1 6 8 1 10 7 0
1 6 10 1 7 8 0
0
1
1
3
4
5
2
5
3
2
4
