20 1.0
1 1 3 13 0
1 1 3 16 20 15 7 14 19 0
1 1 4 7 18 16 19 20 0
1 1 4 13 14 12 19 0
1 1 4 19 18 13 20 7 16 14 0
1 1 6 7 20 15 19 12 14 0
1 1 6 18 19 14 12 20 7 13 15 0
1 1 6 18 20 14 7 13 19 12 15 0
1 1 6 20 14 13 7 12 19 0
1 1 8 12 20 14 15 16 18 13 19 0
1 1 8 13 14 19 0
1 1 8 13 19 12 14 0
1 1 8 16 18 12 13 19 20 15 14 0
1 1 8 19 14 0
1 1 8 20 16 19 18 14 13 15 12 0
1 1 9 12 19 13 0
1 1 9 13 19 12 0
8 1 10 0
1 1 10 12 15 0
2 1 10 13 0
2 1 10 13 12 0
1 1 10 13 15 0
1 1 10 13 15 12 0
1 1 10 13 16 12 0
1 1 10 15 7 18 13 16 20 12 14 0
1 1 11 12 7 19 14 0
1 1 11 12 13 7 14 18 19 0
1 1 11 15 16 7 13 18 14 12 19 0
1 1 11 16 7 15 13 12 14 18 19 0
1 1 11 16 7 19 12 14 15 13 18 0
1 1 11 19 13 16 12 7 14 15 18 0
1 2 3 17 7 14 15 16 18 20 0
1 2 3 19 17 0
1 2 4 7 12 16 19 18 14 0
1 2 4 17 19 7 20 14 18 16 0
1 2 5 7 20 16 12 19 14 15 17 0
1 2 5 20 7 16 17 19 12 14 0
3 2 5 20 14 16 7 17 19 0
1 2 5 20 19 16 7 17 14 0
1 2 6 15 14 20 17 18 7 12 19 0
1 2 6 18 20 19 7 14 17 12 15 0
1 2 8 15 16 14 12 20 18 19 17 0
1 2 8 17 15 20 16 14 18 12 19 0
1 2 8 18 19 16 15 20 17 12 14 0
1 2 8 19 16 20 17 14 12 18 15 0
1 2 9 17 7 20 12 16 18 15 19 0
1 2 9 19 17 12 20 0
1 2 9 20 12 16 18 7 15 17 19 0
1 2 10 12 15 17 18 0
1 2 10 12 17 0
1 2 10 16 15 17 12 18 0
1 2 10 16 17 14 0
2 2 10 17 0
2 2 10 17 12 0
1 2 10 17 15 12 0
1 2 10 17 16 0
1 2 10 18 17 16 12 15 20 0
1 2 11 7 15 19 17 14 0
1 2 11 7 16 12 17 15 19 18 0
1 3 4 13 7 18 17 16 14 20 19 0
1 3 4 14 20 19 13 16 7 17 18 0
1 3 4 16 18 19 17 20 14 13 7 0
1 3 4 17 13 18 19 0
1 3 4 20 14 16 13 18 7 17 19 0
1 3 5 15 14 7 17 16 20 13 19 0
1 3 5 20 7 16 15 19 14 13 17 0
1 3 6 13 14 18 20 15 7 17 19 0
1 3 6 13 18 20 17 7 15 14 19 0
1 3 6 19 20 14 17 7 13 15 18 0
1 3 8 15 18 19 13 16 20 17 14 0
1 3 8 17 14 13 19 0
1 3 8 18 15 14 13 20 16 17 19 0
1 3 9 15 13 17 19 0
1 3 9 17 15 13 19 0
1 3 9 18 20 19 15 7 13 17 16 0
1 3 9 20 19 7 13 15 16 17 18 0
4 3 10 13 17 0
1 3 10 13 17 15 0
2 3 10 17 13 0
1 3 10 17 13 15 18 0
1 3 10 17 15 7 13 0
1 3 10 18 15 13 20 17 16 0
1 3 11 7 16 18 13 15 14 17 19 0
1 3 11 14 15 19 13 16 17 7 18 0
1 3 11 15 13 18 17 7 19 14 0
1 3 11 15 14 7 13 18 16 19 17 0
1 3 11 16 14 19 13 7 17 18 15 0
1 3 11 16 19 17 18 0
1 3 11 19 7 14 17 15 18 13 16 0
1 4 1 12 13 19 0
1 4 3 18 7 13 19 16 14 17 20 0
1 4 5 12 20 7 13 16 14 17 19 0
1 4 5 13 20 7 17 14 16 19 0
1 4 5 14 19 16 20 12 17 13 7 0
1 4 5 14 20 16 17 19 0
1 4 5 16 17 13 12 7 20 19 0
1 4 5 17 12 20 13 14 7 16 19 0
1 4 5 17 14 12 16 13 7 19 20 0
1 4 6 7 17 20 19 18 12 14 13 0
1 4 6 18 12 20 7 14 13 19 0
1 4 6 20 13 17 12 14 7 18 19 0
1 4 6 20 19 7 13 12 17 14 0
1 4 8 12 16 19 13 14 18 17 20 0
1 4 8 13 12 18 20 14 16 17 19 0
1 4 8 13 18 14 17 16 20 12 19 0
1 4 8 20 18 14 16 19 17 13 12 0
1 4 9 12 7 19 18 20 17 13 16 0
1 4 9 12 18 13 17 19 0
1 4 9 13 20 16 7 19 12 17 18 0
1 4 9 16 18 7 12 20 13 17 19 0
1 4 9 19 7 13 17 18 12 0
1 4 9 19 12 7 18 20 13 17 16 0
1 4 9 20 7 19 13 16 18 17 12 0
1 4 9 20 18 19 17 16 12 7 13 0
1 4 10 12 13 17 0
2 4 10 13 12 17 0
1 4 10 13 17 0
1 4 11 7 19 12 18 16 14 13 17 0
1 4 11 12 7 19 13 14 18 17 16 0
1 4 11 19 16 7 14 18 12 17 13 0
1 5 3 19 13 16 20 15 17 14 0
1 5 4 13 19 7 16 20 17 12 0
1 5 4 16 7 17 13 12 14 20 19 0
1 5 4 19 16 12 7 14 13 17 20 0
1 5 4 19 17 12 20 16 7 14 13 0
1 5 4 20 19 14 17 12 13 16 7 0
1 5 6 7 19 15 12 20 13 17 14 0
1 5 6 15 13 12 17 0
