12 1.0
1 3 2 7 0
1 4 2 3 1 8 12 0
1 5 2 3 1 11 12 0
1 5 2 3 1 12 11 0
1 5 2 4 9 12 1 0
1 5 3 6 1 11 10 0
1 5 7 4 12 0
1 6 2 3 1 0
8 6 2 3 1 8 11 0
1 6 2 3 1 11 0
1 6 2 4 1 8 9 0
1 6 2 5 1 0
1 6 2 5 1 9 11 0
3 6 2 7 0
1 6 3 2 1 8 11 0
1 6 3 2 1 11 0
1 6 3 7 8 10 0
2 6 3 7 10 8 11 0
1 6 3 7 11 10 0
1 6 4 2 1 0
1 6 4 2 1 8 9 0
1 6 4 2 8 1 9 0
2 6 4 3 1 8 10 0
3 6 4 7 10 8 9 0
1 6 5 7 9 11 10 0
1 6 7 2 0
1 6 7 2 9 0
1 6 7 2 11 8 9 0
1 6 7 3 10 0
1 6 7 3 11 8 10 0
0
1
2
3
4
5
6
1
5
3
2
4
6
