14 1.0
1 1 6 8 12 13 11 2 0
1 1 7 12 11 0
1 4 1 12 0
1 4 6 3 12 8 13 2 0
1 4 7 3 12 8 13 0
1 4 7 13 3 8 12 14 0
1 4 10 3 2 0
1 5 6 12 3 2 13 11 0
1 5 6 12 3 11 13 2 0
2 5 6 13 3 2 11 12 0
1 5 7 12 3 14 11 13 0
1 5 7 12 3 14 13 11 0
1 5 7 13 3 0
1 5 7 13 3 14 11 12 0
1 5 7 13 3 14 12 11 0
1 5 7 13 12 14 11 3 0
1 6 1 2 12 0
1 6 5 12 3 2 11 13 0
1 6 7 11 3 13 12 8 0
1 6 7 12 3 0
1 6 9 8 3 2 11 12 0
1 6 9 12 3 2 8 11 0
1 6 10 3 2 0
1 6 10 11 3 2 0
5 7 1 0
2 7 1 12 0
2 7 1 12 11 0
1 7 1 13 12 11 0
1 7 1 14 11 12 0
1 7 4 3 8 0
2 7 4 3 12 0
1 7 4 8 3 14 12 13 0
1 7 4 12 3 13 8 14 0
1 7 4 12 3 14 0
1 7 5 11 3 12 0
1 7 5 12 3 14 11 13 0
1 7 9 3 11 12 0
1 7 9 3 12 8 0
1 7 9 8 3 14 12 11 0
1 9 1 12 11 2 0
1 9 4 3 8 0
1 9 4 3 12 14 8 2 0
1 9 5 12 3 11 14 2 0
1 9 6 3 11 2 0
1 9 7 3 11 14 0
1 10 1 2 0
1 10 1 8 13 11 2 14 0
1 10 7 8 3 13 11 14 0
1 10 9 11 3 2 0
0
1
7
1
3
5
6
7
5
4
2
3
2
4
6
