18 1.0
1 2 1 18 8 7 3 17 16 14 0
1 2 7 14 8 18 16 3 1 17 0
1 2 14 8 1 3 16 7 17 18 0
1 2 16 1 8 17 3 14 7 18 0
1 2 16 3 14 0
1 2 16 8 7 18 1 17 14 3 0
1 2 17 18 3 1 7 14 16 8 0
1 2 18 3 7 16 8 14 1 17 0
1 2 18 17 1 7 16 3 8 14 0
1 4 14 1 18 8 16 3 7 15 0
1 4 14 8 3 15 16 1 18 7 0
1 4 14 16 8 3 15 18 7 1 0
1 4 15 3 1 7 16 18 14 8 0
1 4 15 14 8 18 16 7 3 0
1 5 1 14 3 15 16 17 18 0
1 5 14 3 7 16 15 17 0
1 5 16 1 17 14 7 18 15 3 0
1 5 16 3 14 7 15 17 0
1 6 3 15 18 1 16 17 7 8 0
1 6 8 1 17 16 7 3 15 18 0
1 6 15 3 16 8 7 17 18 1 0
1 6 15 8 16 7 1 3 17 18 0
1 6 15 17 3 18 8 16 7 1 0
1 6 16 3 15 0
1 6 17 16 3 15 8 1 7 18 0
1 9 1 8 14 15 16 18 3 17 0
1 9 1 18 3 15 16 17 14 8 0
1 9 3 14 1 18 16 8 17 15 0
1 9 3 15 14 8 16 18 1 17 0
1 9 8 15 14 17 16 18 1 3 0
1 9 15 1 3 18 16 14 8 17 0
1 9 15 14 3 8 16 18 17 0
1 9 18 3 1 8 14 17 15 0
1 9 18 14 8 17 16 15 1 3 0
1 10 1 14 3 15 16 8 7 17 0
1 10 8 1 15 7 17 14 3 16 0
1 10 8 16 17 15 14 7 1 3 0
1 10 14 3 7 8 16 17 1 15 0
1 10 14 8 15 1 7 16 17 3 0
1 10 14 15 17 8 16 1 7 3 0
1 11 7 14 3 8 16 15 18 17 0
1 11 14 8 18 16 7 15 17 3 0
1 11 17 3 8 14 16 18 15 0
1 11 18 14 3 15 16 7 17 8 0
1 12 1 8 18 7 17 16 15 14 0
1 12 7 18 15 14 16 17 1 8 0
1 12 14 16 1 7 15 8 17 18 0
1 12 15 16 14 0
1 12 15 17 1 18 14 8 16 0
1 12 16 0
1 12 17 1 14 7 16 18 8 15 0
1 12 17 8 7 15 16 18 1 14 0
1 12 17 15 18 8 16 1 7 14 0
1 13 0
1 13 3 0
1 13 14 3 17 18 1 8 15 0
1 13 15 3 0
0
7
2
1
4
5
3
8
5
8
6
7
1
9
3
2
9
4
6
