18 1.0
1 3 1 10 2 17 16 14 18 11 0
1 3 1 16 0
1 3 1 16 14 0
1 3 1 17 2 10 16 14 18 11 0
1 3 2 17 11 10 16 1 18 14 0
1 3 11 10 14 16 17 18 1 0
1 3 11 14 17 18 16 1 2 0
1 3 14 10 1 2 16 17 18 11 0
1 3 16 18 2 17 11 1 10 14 0
1 4 1 11 14 2 16 10 15 18 0
1 4 1 16 2 10 11 15 14 18 0
1 4 10 11 16 14 1 15 0
1 4 11 2 10 18 16 15 14 1 0
1 4 11 14 18 10 16 15 1 2 0
1 4 11 16 1 15 14 0
1 4 14 10 18 11 16 15 1 2 0
1 4 14 11 2 16 18 15 1 10 0
1 4 15 11 10 14 16 1 2 18 0
1 5 14 10 15 18 17 11 16 2 0
1 5 14 10 17 18 11 16 2 15 0
1 5 14 18 11 15 2 17 16 10 0
1 5 18 2 11 14 16 17 15 10 0
1 6 1 10 11 2 16 15 17 0
1 6 2 10 11 15 16 14 1 17 0
1 6 2 10 14 15 16 1 11 0
1 6 2 10 16 14 11 17 15 1 0
1 6 2 16 10 17 11 15 14 1 0
1 6 10 11 17 15 16 14 2 1 0
1 6 11 1 17 10 16 15 14 2 0
1 6 11 2 1 14 15 16 0
1 6 11 10 17 15 16 14 2 1 0
1 6 15 11 17 2 16 1 10 14 0
1 6 17 2 1 15 16 14 11 10 0
1 6 17 2 11 1 16 15 14 10 0
1 6 17 10 14 11 16 1 2 15 0
1 6 17 15 1 14 16 10 0
1 7 11 10 14 15 16 17 1 18 0
1 7 11 14 10 17 16 1 18 15 0
1 7 11 14 10 18 16 15 17 1 0
1 7 11 14 17 18 16 10 1 15 0
1 7 11 14 18 15 16 1 17 10 0
1 7 11 15 18 14 16 1 17 10 0
1 7 11 16 17 10 14 1 15 18 0
1 7 11 17 15 10 16 1 14 18 0
1 7 11 18 10 1 16 15 17 14 0
1 7 11 18 14 10 16 1 17 15 0
1 7 11 18 17 10 16 14 1 15 0
1 7 11 18 17 14 10 1 15 16 0
1 7 14 1 17 10 16 18 15 11 0
1 7 14 15 10 18 16 17 1 11 0
1 7 14 15 16 1 17 0
1 7 14 18 10 17 16 1 15 11 0
1 7 15 18 10 14 16 1 11 17 0
1 7 15 18 14 16 1 10 17 11 0
1 7 16 1 18 15 11 14 17 10 0
1 7 16 14 11 17 15 1 0
1 7 16 17 1 15 0
1 7 16 17 15 10 11 1 14 18 0
1 7 16 18 11 17 15 1 14 0
1 7 16 18 17 10 11 1 14 15 0
1 7 17 14 16 15 1 11 0
1 7 17 15 18 14 16 10 1 11 0
1 7 17 16 11 18 14 10 1 15 0
1 7 17 16 15 18 11 10 14 1 0
1 7 18 14 15 10 16 1 17 11 0
1 7 18 16 17 11 14 15 10 1 0
1 8 1 10 16 15 0
1 8 1 10 17 16 14 15 0
1 8 1 18 2 16 14 10 17 15 0
1 8 2 1 18 17 16 14 0
1 8 2 10 1 15 16 17 14 18 0
1 8 2 10 14 18 16 17 15 1 0
1 8 2 10 15 17 16 14 1 18 0
1 8 2 10 17 15 16 14 18 1 0
1 8 2 10 18 14 16 1 17 15 0
1 8 2 10 18 17 16 15 1 14 0
1 8 2 14 18 17 16 10 15 1 0
1 8 2 14 18 17 16 15 10 1 0
1 8 2 15 10 14 18 17 1 16 0
1 8 2 15 10 17 16 1 18 14 0
1 8 2 15 14 18 16 17 1 10 0
1 8 2 15 17 1 16 18 14 10 0
1 8 2 15 17 16 1 14 10 0
1 8 2 16 1 0
1 8 2 16 10 18 14 17 1 0
1 8 2 17 15 16 1 10 18 0
1 8 2 17 18 1 16 10 0
1 8 2 17 18 14 16 1 15 10 0
1 8 2 18 10 17 16 14 1 15 0
1 8 2 18 14 17 16 1 15 10 0
1 8 10 1 17 16 2 0
1 8 10 14 2 15 16 18 1 17 0
1 8 10 15 14 18 16 1 17 2 0
1 8 10 16 18 14 2 15 1 17 0
1 8 10 17 2 0
1 8 14 2 10 18 16 1 15 17 0
1 8 14 10 17 18 16 15 1 2 0
1 8 14 15 2 18 16 17 10 1 0
1 8 14 17 15 16 1 10 0
1 8 14 17 15 16 1 18 0
1 8 14 18 10 15 17 2 1 0
1 8 15 1 10 14 16 17 0
1 8 15 1 16 0
1 8 15 17 18 2 16 10 1 14 0
1 8 15 17 18 14 16 1 2 10 0
1 8 16 0
1 8 16 1 14 10 15 0
1 8 16 1 15 14 0
1 8 16 14 2 1 15 17 0
1 8 16 14 15 1 0
1 8 16 15 17 2 18 1 10 14 0
1 8 17 1 16 10 15 14 0
1 8 17 10 2 15 1 14 18 16 0
1 8 17 10 15 2 16 14 18 1 0
1 8 17 10 16 14 1 15 0
1 8 17 10 18 2 16 14 15 1 0
1 8 17 14 10 2 16 15 1 18 0
1 8 17 14 15 18 16 1 10 2 0
1 8 17 16 1 0
1 8 18 1 10 15 16 17 2 14 0
1 8 18 1 17 15 16 14 10 2 0
1 8 18 2 10 15 16 17 1 14 0
1 8 18 2 16 14 17 15 1 10 0
4 9 0
8 9 1 0
