20 1.0
1 1 5 15 13 20 9 19 16 14 12 0
1 3 1 15 13 14 9 19 18 20 16 0
1 3 7 18 15 17 13 19 14 9 16 0
1 3 10 15 13 17 18 0
1 4 3 17 13 16 14 19 18 9 20 0
1 4 10 12 13 14 20 17 16 0
1 5 4 13 17 16 19 12 0
1 5 10 17 16 14 20 15 13 0
1 6 4 9 14 12 19 17 18 13 0
1 6 4 12 17 13 18 19 14 9 20 0
1 6 5 19 17 20 14 12 15 9 13 0
1 6 7 12 15 18 14 9 17 19 13 0
1 7 1 16 13 18 14 19 15 9 12 0
1 7 2 12 9 19 17 15 0
1 7 4 12 17 16 14 19 9 18 13 0
1 7 4 16 17 12 14 19 18 13 0
1 7 6 12 17 14 9 19 15 18 13 0
1 7 6 15 17 18 9 19 12 14 13 0
1 8 2 20 15 18 17 19 14 12 0
1 8 3 19 18 16 20 17 14 13 15 0
1 8 3 20 15 18 19 17 16 14 13 0
1 8 3 20 18 15 19 17 13 0
1 8 4 12 13 17 16 19 14 20 0
1 8 5 16 13 15 14 12 19 20 17 0
1 8 6 15 18 20 19 12 17 14 13 0
1 8 6 18 15 12 19 17 20 14 13 0
1 8 7 15 16 12 19 17 18 14 13 0
1 8 7 19 15 17 16 12 14 18 13 0
1 8 10 16 15 13 14 17 18 20 12 0
1 8 11 20 15 16 19 17 13 18 12 0
7 10 1 0
5 10 1 13 0
1 10 1 13 15 12 0
1 10 1 14 0
1 10 2 15 16 20 9 17 14 18 12 0
1 10 2 16 15 18 14 17 20 9 12 0
1 10 2 16 17 12 0
2 10 3 17 13 0
1 10 3 18 17 14 13 0
1 10 3 20 9 15 16 17 14 13 0
1 10 3 20 16 15 14 17 18 9 13 0
1 10 4 14 13 12 17 0
1 10 11 17 0
1 11 2 16 18 15 20 17 19 9 12 0
1 11 3 16 19 20 15 17 9 18 13 0
1 11 3 19 9 15 16 17 18 20 13 0
1 11 4 16 12 18 19 17 20 9 13 0
1 11 8 16 20 15 18 17 12 19 13 0
0
1
2
3
4
5
6
7
8
8
10
9
3
2
9
4
6
1
5
10
7
