18 1.0
1 2 5 14 16 9 17 7 1 18 0
1 2 6 16 7 14 3 17 9 0
1 2 8 1 18 16 3 17 14 0
1 2 8 17 1 3 18 9 14 16 0
1 2 10 1 7 3 17 9 14 18 0
1 2 10 3 0
1 2 10 7 3 0
1 2 10 7 18 1 14 17 3 9 0
1 2 10 7 18 14 1 17 3 9 0
1 2 10 17 3 14 0
1 2 11 14 3 16 17 7 18 1 0
1 2 12 14 3 16 0
1 2 12 16 1 14 7 18 3 9 0
1 2 13 7 3 9 17 18 14 16 0
1 2 13 9 18 16 3 7 17 14 0
1 4 5 15 17 7 1 9 18 16 0
1 4 5 16 15 17 0
1 4 10 1 9 17 15 7 18 3 0
1 4 10 1 15 17 3 0
1 4 10 7 15 3 0
1 4 10 7 17 1 15 9 3 18 0
1 4 10 15 17 3 0
1 4 10 15 17 18 3 1 9 7 0
1 4 10 17 9 18 15 1 3 7 0
1 4 12 16 9 7 3 18 15 1 0
1 4 13 7 17 16 15 18 3 9 0
1 4 13 16 15 3 17 9 18 7 0
1 4 13 17 16 7 3 18 15 9 0
1 5 2 1 16 14 18 9 17 7 0
1 5 2 9 18 16 1 14 17 7 0
1 5 2 17 9 1 14 18 0
1 5 2 17 14 0
1 5 4 15 16 0
1 5 4 16 17 0
1 5 4 17 15 16 0
1 5 6 16 15 9 14 7 17 0
2 5 10 0
1 5 10 7 0
1 5 10 7 1 17 15 9 14 18 0
1 5 10 7 14 1 17 9 15 18 0
1 5 10 7 14 9 15 17 18 1 0
1 5 10 7 14 15 0
1 5 10 7 15 17 9 18 14 1 0
1 5 10 7 18 15 1 17 14 9 0
1 5 10 14 15 0
3 5 10 15 0
1 5 10 15 14 18 1 9 17 0
1 5 10 15 17 14 0
1 5 10 17 1 18 7 9 15 14 0
1 5 11 7 16 0
1 5 11 7 18 15 14 16 17 1 0
1 5 11 14 7 16 17 18 15 1 0
1 5 11 17 14 16 15 1 18 7 0
1 5 12 1 16 15 18 7 14 9 0
1 5 12 16 1 15 7 18 14 9 0
1 6 5 16 1 15 17 7 14 9 0
1 6 10 1 9 14 3 7 15 17 0
1 6 10 7 9 1 3 14 15 17 0
1 6 10 9 3 15 14 7 17 1 0
1 8 2 17 3 16 18 9 1 14 0
1 8 10 1 18 17 14 9 3 15 0
1 8 10 17 14 1 3 18 15 9 0
1 8 11 18 16 1 15 17 3 14 0
4 10 2 3 0
1 10 4 3 0
1 10 4 3 15 0
1 10 4 15 17 9 3 0
9 10 5 0
1 10 5 15 0
1 10 5 15 7 14 1 18 17 9 0
1 10 5 15 9 17 14 0
1 10 5 15 14 18 9 7 17 1 0
1 10 12 14 15 3 0
1 11 2 3 17 7 18 0
1 11 5 15 7 1 14 16 17 18 0
1 11 6 14 3 17 15 16 1 7 0
1 11 6 14 7 17 3 1 15 16 0
1 11 8 1 17 15 3 16 14 18 0
1 11 10 1 14 18 3 7 15 17 0
1 11 10 7 1 15 18 14 3 17 0
1 12 2 3 14 7 9 16 18 1 0
1 12 2 3 14 16 9 0
1 12 5 14 1 9 18 16 15 7 0
1 12 5 15 14 9 18 1 16 7 0
1 12 8 1 9 18 3 16 14 15 0
1 12 8 16 9 3 18 1 14 15 0
1 12 10 1 9 14 15 7 3 18 0
1 12 10 3 15 18 14 9 0
1 12 10 7 9 3 15 18 14 1 0
1 12 10 7 14 18 3 9 15 1 0
1 12 10 15 14 7 3 18 1 9 0
1 12 13 18 14 9 15 7 3 16 0
1 13 2 3 9 16 14 7 18 17 0
1 13 8 15 16 3 0
1 13 8 18 17 16 15 9 3 14 0
1 13 10 17 14 18 3 7 9 15 0
1 13 10 18 14 7 3 17 15 9 0
0
7
2
1
3
1
6
8
8
5
9
5
4
7
3
2
9
4
6
