8 1.0
1 2 1 6 0
1 2 6 1 0
1 2 6 1 8 0
2 2 6 8 1 0
1 2 8 1 0
1 2 8 1 6 0
3 2 8 6 1 0
2 3 7 1 8 0
3 3 7 8 1 0
1 3 8 1 7 0
1 3 8 7 1 0
1 4 0
5 4 1 0
1 4 1 7 0
2 4 1 7 6 0
2 4 6 1 7 0
1 4 7 1 0
1 4 7 1 6 0
1 4 7 6 1 0
1 5 6 7 8 0
1 5 6 8 0
2 5 6 8 7 0
1 5 7 6 8 0
1 5 7 8 6 0
1 5 8 6 0
0
1
2
3
4
1
3
2
4
