10 1.0
2 2 3 7 1 10 0
1 2 4 7 10 8 0
1 2 5 1 0
1 2 5 8 10 1 0
3 2 6 8 7 1 0
1 3 2 7 1 10 0
1 3 2 10 1 7 0
1 3 5 1 0
1 3 5 10 1 9 0
1 3 6 9 1 7 0
1 3 6 9 7 1 0
1 4 2 7 8 10 0
2 4 3 9 10 7 0
3 4 5 0
1 4 5 10 0
19 5 4 0
1 5 6 8 9 1 0
1 6 3 9 1 7 0
1 6 4 7 0
1 6 4 8 9 7 0
0
1
2
3
1
5
4
5
3
2
4
