20 1.0
1 1 2 12 15 19 18 0
1 1 3 13 19 15 16 18 0
1 1 4 12 19 14 16 7 20 0
1 1 4 13 7 12 16 14 18 19 20 0
1 1 4 13 7 18 20 14 12 19 16 0
1 1 4 20 13 16 12 14 18 19 7 0
1 1 5 12 15 16 19 20 13 0
1 1 5 13 12 15 19 16 0
1 1 5 13 12 19 15 16 0
1 1 6 13 12 19 14 0
1 1 6 14 12 13 15 7 18 19 20 0
1 1 6 18 12 7 13 19 20 0
1 1 9 13 16 14 19 15 0
2 1 10 0
1 1 10 12 13 15 18 20 16 0
1 1 10 15 14 12 13 7 20 16 18 0
1 2 3 19 15 18 17 0
1 2 4 17 18 7 12 14 16 19 20 0
1 2 4 17 20 12 14 7 18 19 16 0
1 2 4 17 20 16 12 14 18 19 7 0
1 2 5 15 17 16 20 7 19 14 0
1 2 6 12 7 17 15 14 20 19 18 0
1 2 6 12 15 7 17 14 18 19 20 0
1 2 8 12 14 17 16 7 15 19 18 0
1 2 8 17 15 12 7 14 18 19 16 0
1 2 9 17 15 12 16 20 18 19 14 0
1 2 10 12 17 15 0
1 2 10 12 17 15 18 16 0
1 2 10 12 18 17 15 20 16 0
1 2 10 15 17 12 0
1 2 10 15 18 17 12 0
3 2 10 17 0
1 2 10 17 12 15 18 0
1 2 11 15 20 7 16 17 12 19 18 0
1 3 1 15 13 19 0
1 3 2 15 16 18 17 14 7 19 20 0
1 3 2 18 19 15 16 20 17 0
1 3 4 13 18 16 17 19 7 14 20 0
1 3 4 17 18 7 13 20 16 19 14 0
1 3 4 17 18 19 16 0
1 3 5 15 16 19 17 13 0
1 3 5 17 13 19 15 0
1 3 6 17 13 19 15 18 20 0
1 3 8 17 13 18 16 14 15 19 7 0
1 3 8 17 15 18 13 14 7 19 16 0
1 3 10 17 13 15 0
1 3 10 18 15 13 16 20 17 0
1 4 1 16 12 18 7 20 14 19 13 0
1 4 2 12 7 17 14 19 18 0
1 4 2 12 7 17 18 14 16 19 20 0
1 4 2 12 19 18 17 16 0
1 4 2 17 19 12 0
1 4 3 16 14 20 17 19 18 13 7 0
1 4 3 18 20 7 17 19 13 14 16 0
1 4 5 13 17 12 16 19 0
1 4 8 12 16 13 17 7 14 19 18 0
1 4 10 13 17 12 18 0
1 4 10 17 12 13 18 0
1 4 10 17 13 12 18 0
1 5 2 16 14 17 12 20 7 19 15 0
1 5 3 13 17 7 15 19 16 20 14 0
1 5 3 17 20 16 15 14 13 19 7 0
1 5 6 12 15 20 17 14 13 19 7 0
1 5 6 15 13 17 19 12 0
1 5 9 15 13 17 19 16 20 14 12 0
1 6 3 13 18 20 19 7 17 14 15 0
1 6 4 20 17 12 14 18 13 19 7 0
1 6 8 15 7 18 19 13 17 14 12 0
1 8 1 12 13 15 16 19 18 14 0
1 8 1 18 16 15 13 19 7 12 0
1 8 3 13 17 16 19 7 15 14 18 0
1 8 3 15 16 17 18 13 19 0
1 8 6 15 13 7 17 14 18 19 12 0
1 9 2 15 17 12 18 20 19 16 0
1 9 2 16 18 20 15 17 12 14 0
1 9 8 17 12 16 18 14 13 19 15 0
10 10 1 0
4 10 1 13 0
1 10 1 13 12 0
1 10 1 14 0
6 10 2 17 0
2 10 2 17 12 0
1 10 2 17 12 15 0
1 10 2 17 15 12 0
1 10 3 13 15 17 0
1 10 3 13 17 0
1 10 3 15 17 13 0
1 10 3 17 13 15 0
1 10 3 17 13 15 18 0
1 10 3 18 13 15 17 16 0
1 10 5 12 17 15 13 16 0
1 11 2 20 18 7 17 12 19 16 0
1 11 3 17 16 15 18 7 20 19 13 0
0
1
2
3
4
5
6
8
7
8
10
9
3
2
9
4
6
1
5
10
7
