21 1.0
1 7 10 1 13 4 17 11 8 14 2 6 5 3 12 9 0
1 7 10 1 14 2 18 8 9 15 4 6 3 5 12 11 0
1 7 12 1 10 3 17 9 8 13 2 6 5 4 14 11 0
1 7 12 1 13 2 17 9 10 14 3 6 4 5 11 8 0
1 7 13 1 2 17 11 9 3 6 4 5 10 8 0
1 7 15 1 5 17 8 2 6 4 3 9 0
1 8 9 2 13 6 17 12 7 14 3 1 4 5 10 11 0
1 8 10 1 15 2 18 11 7 13 3 6 5 4 12 9 0
1 8 10 2 15 3 19 9 7 11 1 6 5 4 12 14 0
1 8 12 1 11 2 18 13 10 14 3 6 5 4 7 9 0
1 8 12 1 13 3 17 11 10 15 2 6 5 4 9 7 0
1 8 13 1 15 3 18 10 6 12 2 4 5 7 11 9 0
1 8 14 1 7 2 17 12 10 13 5 6 4 3 11 9 0
1 8 14 1 12 3 16 9 7 13 2 4 5 6 10 11 0
1 8 15 3 12 5 21 13 9 10 1 6 4 2 14 7 0
1 9 10 1 11 2 17 7 14 3 6 4 5 8 0
1 9 10 1 11 2 17 14 7 12 4 6 5 3 13 8 0
1 9 11 1 12 2 17 10 7 13 3 6 5 4 14 8 0
1 9 12 4 14 3 17 11 10 13 1 6 5 2 7 8 0
1 9 13 2 11 1 20 8 10 14 3 6 5 4 15 7 0
1 9 14 2 8 4 17 11 7 1 5 3 6 12 10 0
1 10 9 2 11 5 19 12 6 14 1 3 4 7 15 8 0
1 10 9 2 12 1 18 13 11 15 5 4 6 3 8 7 0
1 10 11 2 13 3 17 12 7 14 1 6 5 4 9 8 0
1 10 11 3 7 2 18 12 9 15 1 6 4 5 13 8 0
1 10 12 2 13 1 17 11 7 14 3 6 5 4 9 8 0
1 10 14 1 12 2 21 9 7 15 3 4 6 5 8 13 0
1 12 6 1 11 2 17 15 9 3 5 7 4 10 8 0
1 12 11 1 14 5 19 8 6 15 2 7 3 4 9 10 0
1 13 12 3 14 2 17 11 7 10 1 6 5 4 8 9 0
1 14 7 1 13 2 20 10 8 15 3 6 5 4 9 11 0
1 15 6 3 1 17 11 8 10 2 7 5 4 9 12 0
1 15 17 1 3 2 0
0
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
Skipped
15
14
13
12
11
