16 1.0
1 1 3 9 14 2 10 16 15 0
1 1 3 9 14 15 2 10 16 0
1 1 3 10 14 0
1 1 3 14 10 0
1 1 3 16 14 9 2 15 10 0
1 1 5 9 13 10 16 0
1 1 5 9 13 16 15 10 2 0
2 1 5 10 0
2 1 5 10 13 15 0
1 1 5 10 13 15 2 9 16 0
1 1 5 10 13 15 16 2 9 0
1 1 5 13 9 10 15 0
1 1 5 16 2 9 10 0
1 1 6 15 13 2 16 10 14 0
1 1 7 2 9 14 10 13 16 0
1 1 7 2 13 14 16 10 9 0
1 1 7 9 13 14 2 10 16 0
1 1 7 10 14 9 2 13 16 0
1 1 7 13 9 14 2 10 16 0
13 1 8 0
4 1 8 13 14 0
1 1 8 13 14 16 0
1 1 8 14 13 0
1 1 8 14 13 15 0
1 1 8 15 0
1 1 11 10 15 16 13 9 14 0
1 1 11 13 16 10 15 14 9 0
1 1 11 16 15 14 9 13 10 0
1 1 12 14 9 15 10 13 2 0
1 1 12 15 2 13 9 14 10 0
1 1 12 15 14 9 2 10 13 0
2 3 1 10 14 0
1 3 1 10 14 15 2 9 16 0
1 3 1 14 10 0
1 3 1 15 14 10 9 0
1 3 1 15 14 16 10 9 2 0
1 3 1 16 14 9 2 15 10 0
1 3 1 16 14 15 9 2 10 0
1 3 5 2 15 4 0
1 3 5 4 10 0
1 3 5 4 10 2 15 9 16 0
1 3 5 4 16 10 2 9 15 0
2 3 5 9 4 15 2 10 16 0
1 3 5 9 15 10 4 0
1 3 5 10 4 0
1 3 5 10 4 2 16 15 9 0
1 3 5 10 4 9 15 0
1 3 5 16 15 9 2 4 10 0
1 3 6 4 15 16 2 10 14 0
1 3 6 15 4 16 10 14 0
1 3 7 2 4 9 16 14 10 0
1 3 7 4 9 2 16 14 10 0
1 3 7 10 4 14 0
1 3 7 10 4 14 2 16 9 0
1 3 7 10 14 4 9 16 2 0
1 3 7 14 16 4 9 0
1 3 7 16 4 14 2 9 10 0
1 3 7 16 9 4 2 10 0
1 3 8 2 9 16 15 14 4 0
4 3 8 4 14 0
1 3 8 9 4 15 16 14 2 0
1 3 8 9 15 2 14 16 4 0
1 3 8 14 4 0
1 3 8 15 4 2 9 16 14 0
1 3 8 15 4 16 9 2 14 0
1 3 8 15 14 4 0
1 3 8 15 14 4 2 9 16 0
1 3 8 16 14 9 2 4 15 0
1 3 8 16 15 2 4 9 14 0
1 3 11 14 4 10 0
1 3 11 14 4 10 15 9 16 0
1 3 11 14 16 10 15 4 0
1 3 11 15 4 10 14 0
1 3 12 9 14 4 10 15 2 0
1 5 1 2 13 16 10 9 15 0
4 5 1 10 0
1 5 1 10 13 0
1 5 1 10 13 9 15 0
1 5 1 10 13 16 9 15 2 0
2 5 1 10 15 13 0
1 5 1 13 10 15 0
1 5 1 15 13 9 2 10 16 0
1 5 1 15 13 9 2 16 10 0
1 5 1 15 16 13 10 9 2 0
1 5 3 4 10 15 0
1 5 3 10 4 15 16 9 2 0
1 5 3 10 9 15 4 0
1 5 6 15 4 13 10 0
1 5 7 2 4 13 9 16 10 0
1 5 7 2 4 13 10 16 9 0
2 5 7 10 4 13 0
1 5 7 13 4 16 2 9 10 0
1 5 7 13 4 16 10 9 2 0
1 5 7 16 13 4 9 10 2 0
3 5 8 4 0
1 5 8 4 15 13 0
1 5 8 9 4 13 15 0
1 5 8 13 2 16 4 0
1 5 8 13 4 0
1 5 11 10 9 16 15 4 13 0
1 5 12 9 4 15 10 13 2 0
1 5 12 15 13 10 4 2 9 0
1 6 1 10 0
1 6 1 10 2 13 16 14 15 0
1 6 1 13 14 16 2 15 10 0
1 6 1 13 14 16 10 15 0
1 6 1 14 15 2 10 13 16 0
1 6 1 14 15 16 2 13 10 0
1 6 1 14 16 10 13 0
1 6 3 2 14 10 16 4 15 0
1 6 3 10 15 4 14 0
1 6 3 14 10 15 16 4 2 0
1 6 3 16 14 15 2 4 10 0
1 6 5 2 16 10 13 15 4 0
1 6 5 4 16 13 10 15 0
1 6 7 4 10 13 14 0
1 6 7 4 14 13 10 0
1 6 7 13 10 2 14 4 16 0
1 6 7 13 14 16 2 4 10 0
1 6 7 14 13 16 10 4 2 0
1 6 8 4 14 13 0
1 6 11 4 10 13 15 14 16 0
1 6 11 16 4 10 14 13 15 0
1 6 12 14 15 10 13 4 2 0
1 6 12 15 14 10 2 13 4 0
1 7 1 10 13 2 16 9 14 0
1 7 1 10 13 14 0
2 7 1 10 14 13 0
1 7 1 10 14 13 16 2 9 0
1 7 1 13 14 9 2 16 10 0
1 7 1 14 2 10 9 13 16 0
1 7 1 14 10 2 16 13 9 0
1 7 1 14 13 10 16 2 9 0
1 7 1 16 13 14 2 10 9 0
1 7 1 16 14 13 2 9 10 0
1 7 3 10 4 14 16 9 2 0
1 7 5 9 13 4 10 16 2 0
2 7 5 10 13 4 0
1 7 5 13 10 4 2 9 16 0
1 7 6 10 14 13 2 4 16 0
1 7 6 13 2 10 14 4 16 0
1 7 8 4 9 16 14 13 2 0
1 7 8 9 4 16 13 2 0
1 7 8 13 4 9 16 14 0
1 7 8 14 4 13 0
1 7 8 16 4 14 13 9 2 0
1 7 8 16 13 4 9 14 0
1 7 12 4 13 10 9 14 2 0
1 7 12 4 14 10 0
111 8 1 0
1 8 1 2 0
1 8 1 2 14 0
1 8 1 2 14 13 15 0
1 8 1 9 0
1 8 1 9 15 14 16 13 2 0
1 8 1 13 0
1 8 1 13 2 15 9 14 16 0
1 8 1 13 2 16 9 15 14 0
7 8 1 13 14 0
1 8 1 13 14 2 9 16 15 0
1 8 1 13 15 14 0
1 8 1 13 15 14 2 9 16 0
1 8 1 13 15 14 9 2 16 0
1 8 1 13 16 14 15 2 9 0
14 8 1 14 0
4 8 1 14 13 0
1 8 1 14 13 2 15 9 16 0
1 8 1 15 0
1 8 1 15 9 13 14 0
1 8 1 15 9 14 2 16 13 0
1 8 1 15 13 9 2 14 16 0
1 8 1 15 13 14 0
1 8 1 15 14 13 0
1 8 1 15 14 13 2 9 16 0
1 8 3 2 4 14 9 15 16 0
1 8 3 2 14 4 9 15 16 0
1 8 3 4 2 14 15 0
2 8 3 4 14 0
1 8 3 9 14 15 16 4 2 0
7 8 3 14 4 0
1 8 3 14 16 2 9 4 15 0
1 8 3 15 4 9 14 16 2 0
1 8 3 15 16 9 14 2 4 0
1 8 5 0
1 8 5 2 13 15 16 4 9 0
14 8 5 4 0
1 8 5 4 2 0
1 8 5 4 9 2 16 13 15 0
1 8 5 4 13 0
1 8 5 4 15 13 9 0
1 8 5 9 2 4 15 16 13 0
6 8 5 13 4 0
1 8 5 13 15 4 16 9 2 0
1 8 5 13 16 9 15 4 2 0
1 8 5 16 4 9 2 13 15 0
1 8 5 16 4 13 9 2 15 0
1 8 5 16 15 4 13 9 2 0
1 8 6 2 13 14 16 4 15 0
1 8 6 13 15 16 14 4 2 0
1 8 6 14 2 16 13 4 15 0
1 8 6 14 4 2 16 15 13 0
1 8 6 14 13 15 4 0
1 8 6 15 14 2 13 4 16 0
1 8 6 16 14 4 15 13 2 0
1 8 7 2 14 4 16 9 13 0
1 8 7 4 14 13 0
1 8 7 9 4 14 13 0
1 8 7 13 16 9 4 2 0
1 8 7 14 13 2 16 4 9 0
1 8 7 14 16 2 4 13 9 0
1 8 7 14 16 9 13 4 2 0
1 8 11 4 0
1 8 11 4 14 0
1 8 11 9 13 16 15 14 4 0
1 8 11 14 4 0
1 8 11 14 9 15 13 4 16 0
1 8 11 14 13 16 9 4 15 0
1 8 11 14 15 16 13 4 9 0
1 8 11 15 4 0
1 8 11 15 14 13 16 4 9 0
1 8 11 16 14 4 15 13 9 0
1 8 12 2 4 0
1 8 12 14 15 2 13 9 4 0
1 11 1 10 0
1 11 1 10 9 15 16 13 14 0
1 11 1 13 14 9 10 16 15 0
1 11 1 13 14 16 15 9 10 0
1 11 1 14 13 16 9 15 10 0
1 11 1 14 16 10 9 13 15 0
1 11 1 16 13 15 9 14 10 0
1 11 3 14 10 16 15 4 9 0
1 11 3 14 16 9 10 4 15 0
1 11 3 16 10 9 14 4 15 0
1 11 5 10 13 4 0
1 11 6 10 14 13 4 15 0
1 11 6 13 4 14 10 15 16 0
1 11 6 15 14 13 10 4 0
1 11 7 13 10 16 14 4 9 0
1 11 7 14 16 10 9 13 4 0
1 11 7 16 13 10 9 4 14 0
1 11 8 4 0
1 11 8 4 15 9 13 14 16 0
1 11 8 9 13 15 14 4 16 0
1 12 1 9 10 2 13 14 15 0
1 12 1 9 13 10 14 15 2 0
2 12 1 10 2 0
1 12 1 10 13 15 14 2 9 0
1 12 1 15 14 2 10 13 9 0
1 12 3 15 14 10 4 9 0
1 12 5 2 4 10 13 9 0
1 12 5 2 4 13 9 15 0
1 12 5 10 2 4 9 13 15 0
1 12 5 13 15 2 9 4 10 0
1 12 5 15 10 13 4 2 0
1 12 6 13 14 10 4 0
1 12 6 14 2 10 13 4 15 0
1 12 7 14 9 2 13 4 10 0
1 12 7 14 10 13 2 4 9 0
1 12 8 9 4 15 13 14 2 0
1 12 8 13 9 15 14 4 2 0
1 12 8 14 2 15 4 13 0
1 12 8 15 9 14 13 4 2 0
1 12 11 4 10 14 13 15 9 0
1 12 11 13 15 10 14 4 9 0
1 12 11 15 10 14 13 9 4 0
0
1
7
3
1
2
5
4
8
5
8
7
6
3
2
4
6
