18 1.0
1 1 2 5 12 13 3 16 17 7 0
1 1 6 4 12 9 15 7 0
1 1 8 6 11 18 16 15 9 17 0
1 1 10 2 5 18 7 17 3 0
1 1 10 2 8 13 17 9 18 3 0
1 1 10 4 11 9 15 18 13 0
1 1 10 5 2 0
1 1 10 6 4 7 9 3 15 18 0
1 2 1 4 11 16 9 7 13 18 0
1 2 6 1 12 17 9 0
1 2 6 4 10 9 3 18 7 14 0
1 2 8 1 4 3 18 9 13 16 0
1 2 8 6 11 14 18 17 9 16 0
1 2 10 1 8 17 18 9 3 13 0
1 2 10 4 8 14 3 13 18 9 0
1 2 10 5 8 18 17 13 3 14 0
1 2 10 12 4 14 3 13 0
1 4 1 2 8 13 3 16 18 9 0
1 4 1 2 8 13 9 16 3 18 0
1 4 1 5 6 15 7 18 16 3 0
1 4 1 5 8 15 18 16 3 13 0
1 4 1 8 10 18 13 9 3 15 0
1 4 1 11 12 15 13 9 7 0
1 4 2 8 11 13 14 18 9 16 0
1 4 8 5 12 14 13 3 16 15 0
1 4 10 1 5 13 15 0
1 4 10 1 6 7 18 9 15 3 0
1 4 10 1 11 15 18 13 7 9 0
1 4 10 5 8 14 3 18 0
1 4 12 1 11 15 7 13 9 16 0
1 5 10 1 2 0
1 5 10 6 12 14 17 3 15 0
1 5 10 8 1 15 17 13 0
1 5 10 12 2 3 17 13 7 14 0
1 6 8 12 11 15 16 17 14 0
1 6 10 1 5 17 18 3 15 0
1 6 10 1 11 15 9 17 7 18 0
1 6 10 2 11 14 18 9 7 17 0
1 6 10 2 12 7 17 9 3 14 0
1 6 10 8 2 3 9 17 14 18 0
1 6 10 8 12 14 3 15 9 17 0
1 6 10 11 5 15 14 7 18 17 0
1 6 11 1 12 9 16 17 15 0
1 6 11 4 8 14 16 15 9 18 0
1 6 11 4 12 15 7 14 16 9 0
1 8 4 10 6 3 15 18 14 9 0
1 8 6 2 5 14 16 18 3 17 0
1 8 10 5 6 17 15 14 0
2 10 1 2 6 0
1 10 2 8 11 18 9 17 13 14 0
1 10 4 12 11 15 13 9 14 0
1 10 6 1 2 0
1 10 8 2 12 14 17 3 9 13 0
1 11 1 10 8 15 9 17 18 13 0
1 11 4 5 12 14 15 7 16 13 0
1 12 1 2 5 7 3 17 16 13 0
1 12 1 11 8 17 13 16 9 15 0
1 12 2 6 5 3 16 7 17 14 0
1 12 2 6 10 14 3 7 9 17 0
1 12 8 6 5 14 15 17 16 3 0
1 12 10 8 5 13 14 17 15 3 0
1 12 11 5 10 7 15 17 13 14 0
0
1
2
7
4
5
3
8
8
5
9
7
6
3
1
2
9
4
6
