7 1.0
3 1 7 3 2 0
1 1 7 5 3 4 2 0
2 2 7 1 3 0
1 2 7 3 1 0
1 3 7 2 1 0
1 3 7 2 4 1 0
1 4 7 3 1 0
5 7 1 0
2 7 1 2 3 0
2 7 1 3 2 0
2 7 2 1 3 0
7 7 2 3 1 0
3 7 3 1 2 0
1 7 3 2 1 0
1 7 4 1 3 2 0
1 7 6 0
0
1.0
2.0
3.0
4.0
5.0
51.0
52.0
