20 1.0
1 1 13 16 19 17 20 8 14 5 18 15 0
1 1 16 18 14 15 13 17 5 19 20 8 0
1 1 17 16 15 5 18 20 14 13 8 0
1 2 12 19 16 17 14 18 5 13 8 20 0
1 2 13 18 17 12 5 0
1 3 12 8 19 13 15 17 5 20 16 14 0
1 3 12 13 15 17 0
1 3 13 12 15 17 0
1 3 13 15 5 8 12 17 16 19 14 20 0
1 3 13 15 5 16 12 17 20 14 8 0
1 3 20 8 16 13 19 15 5 12 17 14 0
1 4 12 5 20 17 13 15 8 18 0
1 4 15 5 18 17 14 13 19 12 20 8 0
1 4 17 8 20 13 12 18 14 5 15 19 0
1 4 17 20 5 13 14 12 8 19 15 18 0
1 6 5 13 14 16 20 17 18 19 12 15 0
1 6 12 5 17 18 15 16 13 20 0
1 6 12 16 19 18 13 17 14 20 5 15 0
1 6 13 12 18 15 17 20 16 0
1 6 13 19 14 17 18 12 5 16 15 20 0
1 6 15 19 14 13 18 17 5 20 12 16 0
1 6 16 20 19 13 14 17 5 12 18 15 0
1 6 17 5 13 12 16 15 14 18 0
1 6 17 13 16 5 19 12 18 14 20 15 0
1 6 20 12 19 16 14 17 13 5 15 18 0
1 6 20 16 19 13 12 17 14 5 18 15 0
1 6 20 16 19 13 18 17 5 14 12 15 0
1 7 8 12 5 15 16 13 18 19 17 20 0
1 7 8 13 19 15 16 17 20 5 18 12 0
1 7 8 13 19 18 20 17 12 5 16 15 0
1 7 8 15 19 13 16 17 18 5 20 12 0
1 7 8 16 19 13 12 17 20 5 15 18 0
1 7 8 17 5 16 20 13 15 19 12 18 0
1 7 8 17 5 16 20 15 18 19 12 13 0
1 7 8 17 19 12 20 13 15 5 16 18 0
1 7 8 18 19 12 20 17 16 5 13 15 0
1 7 8 18 19 16 20 13 15 5 12 17 0
1 7 12 8 13 16 17 18 15 19 20 0
1 7 12 15 8 16 19 13 18 17 20 5 0
1 7 12 16 5 13 20 17 8 19 18 15 0
1 7 12 18 19 17 16 13 15 5 8 20 0
1 7 12 19 16 15 18 13 5 17 20 8 0
1 7 13 15 18 12 17 16 0
1 7 13 19 16 17 8 12 5 15 18 20 0
1 7 15 13 16 12 17 18 8 20 0
1 7 15 20 5 12 18 13 8 19 17 16 0
1 7 16 8 19 13 20 12 5 15 17 18 0
1 7 16 15 5 8 12 20 18 19 17 13 0
1 7 16 18 8 13 20 17 19 12 15 5 0
1 7 17 8 18 15 5 13 19 16 12 0
1 7 20 8 19 12 18 17 16 5 15 13 0
4 9 0
1 9 8 12 19 17 16 13 18 14 20 15 0
1 9 8 13 19 15 14 17 16 20 12 18 0
1 9 8 15 19 18 16 17 13 14 20 12 0
1 9 8 18 17 15 13 12 20 16 0
1 9 8 20 12 13 14 19 17 0
1 9 12 13 15 17 16 18 0
1 9 12 13 16 17 15 18 0
1 9 12 13 19 17 18 15 8 14 16 0
1 9 12 16 17 15 18 13 0
1 9 13 16 14 8 18 17 19 20 12 15 0
1 9 13 17 0
1 9 13 20 17 12 15 8 16 18 0
1 9 14 15 16 18 19 17 20 8 12 13 0
1 9 15 16 19 13 20 17 14 18 12 8 0
1 9 15 18 14 8 20 17 13 19 12 16 0
1 9 15 18 17 12 13 0
1 9 15 18 19 13 12 17 14 8 20 0
1 9 16 8 20 15 12 18 13 14 19 17 0
1 9 16 15 17 18 12 13 0
2 9 17 0
1 9 17 8 20 14 19 0
1 9 17 13 12 0
1 9 17 14 15 12 8 18 20 16 13 19 0
1 9 17 14 16 20 15 13 8 18 12 0
1 9 17 15 12 13 18 14 8 16 20 0
1 9 17 16 20 18 12 15 13 0
1 9 17 18 13 15 12 0
1 9 18 16 20 17 13 15 8 14 12 0
1 9 18 20 8 13 15 17 19 16 12 0
1 9 19 18 8 17 16 13 20 14 12 15 0
1 9 20 12 14 16 15 17 18 19 13 8 0
1 9 20 17 8 14 12 18 16 15 13 0
1 10 5 12 8 18 16 17 15 14 13 20 0
1 10 5 17 8 16 12 13 14 18 15 0
1 10 8 15 14 17 20 12 18 5 16 13 0
1 10 8 16 5 12 13 17 20 14 18 0
1 10 8 18 5 16 20 17 13 14 12 15 0
1 10 13 8 14 16 12 17 5 20 15 18 0
1 10 13 16 8 17 14 12 20 5 18 15 0
1 10 13 17 14 16 20 12 5 8 18 15 0
1 10 14 12 8 15 16 17 5 20 18 13 0
1 10 14 15 5 13 20 17 12 8 16 18 0
1 10 15 12 14 18 20 17 5 8 13 16 0
1 10 15 16 18 8 14 12 20 5 13 17 0
1 10 17 8 14 13 16 12 5 18 15 20 0
1 10 18 15 8 13 5 17 14 20 12 16 0
1 10 18 15 14 13 16 17 20 12 8 0
1 10 20 18 5 15 16 17 8 14 13 12 0
1 10 20 18 14 12 16 13 15 5 8 17 0
1 11 8 16 5 17 19 13 18 14 15 12 0
1 11 8 19 18 17 14 13 5 12 15 16 0
1 11 12 19 18 17 8 13 5 14 15 16 0
1 11 13 5 17 18 15 12 16 0
1 11 15 18 13 16 17 12 0
1 11 16 17 5 14 8 15 13 19 18 12 0
1 11 18 14 5 13 12 17 8 19 15 16 0
0
3
4
5
6
11
8
9
8
11
10
7
3
2
9
4
6
1
5
10
7
