18 1.0
1 2 4 3 16 9 11 18 14 15 0
1 2 4 15 14 3 18 9 11 16 0
1 2 4 16 14 15 0
1 2 5 14 17 3 16 0
1 2 5 18 17 14 16 11 3 15 0
1 2 6 11 14 3 17 16 18 9 0
1 2 6 17 9 3 16 18 11 14 0
1 2 7 15 9 16 0
1 2 7 18 16 15 14 17 11 9 0
1 2 8 14 15 3 16 9 17 18 0
1 2 8 15 9 18 17 14 16 3 0
1 2 12 16 9 0
1 2 12 16 9 17 15 0
1 2 12 16 11 9 18 17 15 3 0
1 2 12 17 18 16 9 15 0
1 2 13 15 17 16 14 0
1 2 13 16 11 15 17 14 0
1 4 5 1 15 14 0
1 4 7 14 18 11 1 16 9 15 0
1 4 7 16 14 1 9 15 0
1 4 8 18 16 3 15 14 9 1 0
1 4 12 15 3 16 1 18 9 11 0
1 5 2 16 17 15 0
1 5 2 17 16 14 18 0
1 5 6 3 1 17 11 16 14 18 0
1 5 6 3 1 18 17 14 0
1 5 6 16 3 11 18 1 14 17 0
1 5 12 16 1 17 15 0
1 5 12 17 15 11 3 16 18 1 0
1 5 12 18 1 11 16 3 17 15 0
1 6 4 1 16 14 0
1 6 4 11 18 3 16 9 1 14 0
1 6 5 1 14 18 16 11 3 17 0
1 6 5 3 11 16 14 17 1 18 0
1 6 5 17 14 3 16 18 11 1 0
1 6 5 18 17 1 16 11 3 14 0
1 6 8 9 16 3 14 17 18 1 0
1 6 8 17 16 3 9 14 18 1 0
1 6 12 1 18 16 17 11 0
1 7 2 17 11 14 16 18 0
1 7 2 18 14 11 15 16 9 17 0
1 7 8 17 16 14 18 9 1 15 0
1 8 4 18 15 16 3 9 1 14 0
1 8 12 18 9 16 15 3 1 17 0
2 10 2 0
1 10 2 14 15 0
1 10 5 17 1 14 15 0
1 10 6 9 1 17 11 18 14 3 0
1 10 8 1 0
1 10 12 9 15 1 17 0
1 10 12 9 17 15 1 0
1 10 12 11 18 3 15 9 1 17 0
1 10 12 15 1 17 0
1 10 12 15 1 18 17 0
1 10 12 15 17 9 18 3 1 11 0
1 12 2 16 9 3 11 15 18 17 0
1 12 2 18 3 17 9 11 16 15 0
1 12 5 11 16 3 18 1 15 0
1 12 6 16 1 0
1 12 6 17 16 9 11 1 18 3 0
1 12 6 18 9 16 17 1 0
1 12 7 9 11 17 1 16 15 18 0
1 12 10 1 0
1 12 10 15 9 17 1 0
1 12 10 15 17 1 0
1 12 13 1 15 16 11 17 9 3 0
1 12 13 1 17 3 15 9 11 16 0
1 13 2 16 15 3 9 11 14 17 0
1 13 4 15 9 16 11 1 3 0
1 13 4 15 14 3 1 16 11 9 0
1 13 6 14 16 1 11 0
0
1
1
7
4
5
2
7
8
5
9
8
3
6
3
2
9
4
6
