14 1.0
1 2 4 8 9 12 11 14 0
1 2 5 14 9 13 12 11 0
1 2 6 11 8 12 9 13 0
1 2 6 11 12 9 8 13 0
1 2 6 13 9 11 12 8 0
1 2 6 13 9 12 8 0
1 2 7 13 12 8 11 14 0
1 3 2 14 8 12 13 9 0
1 3 4 12 1 0
1 3 6 8 9 13 12 1 0
1 3 10 9 14 13 8 1 0
1 4 7 14 1 11 12 8 0
1 5 4 14 1 12 11 9 0
1 5 7 14 13 1 11 12 0
1 6 5 1 12 11 13 9 0
1 6 7 8 1 0
1 6 7 12 11 13 8 1 0
1 7 2 0
1 7 3 8 13 12 1 0
1 7 4 1 11 14 8 0
1 7 4 1 12 14 8 11 0
1 7 4 11 12 1 0
1 7 5 1 12 13 14 11 0
1 7 5 1 13 12 11 0
1 7 5 12 1 11 14 13 0
1 7 5 12 11 1 13 14 0
1 7 5 12 11 1 14 0
1 7 6 1 0
1 7 6 1 12 0
1 7 6 1 12 13 11 8 0
1 7 6 12 8 1 13 11 0
1 7 6 12 11 8 1 13 0
1 7 6 13 1 12 8 11 0
1 7 10 1 0
1 7 10 1 11 8 13 14 0
1 7 10 8 11 1 13 14 0
1 7 10 11 0
1 10 7 1 8 13 14 11 0
1 10 7 1 11 13 14 8 0
0
1
1
3
4
5
6
7
5
7
2
3
2
4
6
