10 1.0
1 2 3 1 7 0
2 2 3 1 7 10 0
1 2 3 1 10 7 0
1 2 4 10 7 8 0
1 2 4 10 8 0
1 2 6 1 7 8 0
1 3 2 1 7 10 0
2 3 4 9 10 7 0
1 3 5 9 1 10 0
1 3 5 10 9 1 0
1 3 6 1 9 7 0
1 3 6 9 1 7 0
1 4 2 8 7 0
2 4 5 0
1 4 6 9 7 0
1 5 2 1 0
2 5 2 1 10 8 0
1 5 2 10 1 0
1 5 3 9 1 0
7 5 4 0
2 5 4 9 0
1 5 4 9 8 10 0
1 5 4 10 8 0
1 5 4 10 8 9 0
2 6 2 1 7 8 0
1 6 4 7 8 9 0
1 6 4 9 8 7 0
0
1
2
3
1
5
4
5
3
2
4
