41 1.0
1 12 37 20 35 14 29 33 15 24 36 0
1 14 28 31 4 19 25 40 26 3 39 32 27 15 24 36 34 38 41 29 33 0
1 14 30 32 8 28 26 25 27 40 2 19 34 41 39 38 24 31 36 37 35 33 0
1 14 33 19 3 40 28 30 27 31 4 32 39 26 41 15 29 25 34 24 38 36 0
1 14 39 1 0
1 14 39 35 4 30 26 31 1 37 38 40 34 15 0
1 14 39 35 4 38 30 31 1 37 15 40 34 24 0
1 14 40 39 10 24 27 28 15 33 9 29 30 32 25 36 41 35 19 38 34 37 0
1 14 41 24 8 30 19 31 27 36 2 15 34 38 28 25 37 39 40 32 35 26 0
1 14 41 38 8 32 25 19 30 28 6 40 27 34 37 15 29 31 36 35 39 26 0
1 15 19 25 2 31 30 35 32 41 1 26 40 39 27 33 36 34 28 24 37 38 0
1 15 19 35 4 28 25 30 40 33 1 36 41 39 34 27 32 31 38 29 26 24 0
1 15 19 35 4 30 25 28 40 31 1 33 38 39 32 27 34 26 41 29 24 36 0
1 15 25 34 2 19 32 31 27 28 4 41 30 39 38 33 26 35 14 24 36 0
1 15 25 36 2 40 41 30 27 32 1 33 39 28 19 34 37 26 38 35 24 31 0
1 15 31 41 22 34 37 28 38 36 13 24 26 27 29 30 33 32 35 39 40 14 0
1 15 32 29 3 31 41 38 34 36 1 19 28 39 33 27 30 40 25 26 24 0
1 15 32 29 3 39 27 38 31 25 1 19 26 41 28 33 34 24 37 36 0
1 15 32 36 2 38 19 27 41 33 3 26 40 39 28 30 31 25 34 37 24 14 0
1 15 38 35 2 32 19 41 34 33 1 26 39 24 25 37 36 31 0
1 15 39 2 24 1 36 31 33 26 37 35 0
1 15 39 2 35 1 31 41 33 37 36 26 0
1 15 39 8 3 29 24 14 36 37 0
1 15 39 29 3 33 1 36 35 0
1 15 39 29 4 1 36 35 0
1 15 39 35 1 2 24 36 37 0
1 15 39 35 7 38 1 25 37 29 0
1 24 12 29 3 31 1 26 37 15 36 33 0
1 24 12 36 2 1 33 15 35 37 0
1 24 19 32 8 28 25 15 36 34 2 41 37 39 38 40 26 30 27 31 35 14 0
1 24 25 33 5 28 19 32 39 15 1 38 30 27 31 41 26 29 35 34 0
1 24 27 15 6 34 28 32 39 1 25 40 30 35 29 19 0
