28 1.0
1 1 7 20 0
1 1 7 20 21 27 8 18 25 19 26 14 22 0
1 1 7 20 22 27 14 0
1 1 14 28 22 21 8 7 26 20 24 25 19 0
1 1 18 14 0
1 1 18 14 20 0
1 1 18 20 14 25 0
1 1 18 20 26 22 14 0
1 1 18 21 14 25 8 19 20 26 24 27 22 28 7 0
1 1 18 24 20 7 21 28 22 26 8 27 14 25 19 0
3 1 20 0
1 1 20 14 18 21 0
2 1 20 18 0
1 1 20 18 22 14 21 25 27 0
1 1 20 25 21 14 18 0
1 1 20 25 21 22 7 14 27 0
1 1 21 7 20 22 14 18 27 25 0
1 1 21 20 19 14 27 18 7 0
1 1 22 20 19 8 25 7 26 18 27 14 21 0
1 1 24 28 20 22 25 18 14 21 0
1 1 26 28 27 18 20 0
1 1 28 7 27 26 8 24 19 20 0
1 2 8 19 28 7 27 24 26 22 20 21 23 25 14 0
1 2 8 20 28 22 25 23 27 14 24 19 26 21 7 0
2 2 14 20 21 23 0
1 2 14 20 25 22 21 23 27 0
1 2 14 20 28 26 25 23 19 22 7 21 0
1 2 14 21 23 25 0
1 2 19 21 22 23 25 7 14 28 20 8 24 26 27 0
1 2 20 14 21 23 0
1 2 20 14 23 0
1 2 20 14 25 21 22 23 0
1 2 20 21 25 0
2 2 20 23 0
3 2 20 23 14 0
1 2 20 25 22 23 19 14 27 21 26 7 0
1 2 20 25 24 21 22 28 27 23 14 0
1 2 20 26 14 23 8 0
1 2 20 27 7 25 14 21 22 23 0
1 2 20 27 22 23 21 25 14 0
1 2 21 7 22 19 20 27 14 23 25 0
1 2 21 26 7 22 27 24 20 14 8 28 25 23 19 0
1 2 22 7 26 20 19 14 27 25 23 21 0
1 2 22 20 27 7 23 14 25 21 0
2 2 23 0
1 2 23 14 20 21 0
1 2 23 20 0
1 2 23 20 14 0
1 2 23 20 21 14 0
1 2 23 24 22 25 20 14 21 28 0
1 2 25 20 22 27 21 23 14 0
1 2 26 21 14 19 27 8 25 24 20 28 23 7 22 0
1 2 27 19 28 8 7 26 20 14 22 25 21 23 24 0
1 2 27 24 20 26 25 19 8 7 21 22 28 23 14 0
1 3 7 8 19 28 26 18 22 25 20 27 23 21 24 0
1 3 18 20 22 7 21 27 23 25 0
1 3 18 20 23 0
1 3 18 22 20 23 21 25 0
1 3 18 23 0
1 3 18 23 21 0
3 3 20 18 23 0
1 3 20 23 18 0
1 3 20 23 25 0
1 3 20 26 21 25 23 18 0
1 3 21 28 20 7 23 18 27 25 22 0
1 3 22 20 23 21 26 18 25 19 27 7 0
1 3 22 23 21 28 18 27 8 7 24 25 26 20 19 0
1 3 22 26 27 21 18 8 24 7 19 28 20 25 23 0
1 3 23 20 18 0
2 3 23 20 21 18 0
1 3 23 20 22 25 27 18 21 0
1 3 23 20 25 18 21 27 22 0
1 3 23 25 21 22 18 0
1 3 25 19 20 27 23 0
1 3 25 20 21 0
1 3 25 20 23 22 18 21 0
1 3 28 21 25 23 7 22 27 20 18 0
1 4 8 24 26 7 22 27 28 19 23 20 25 14 18 0
1 4 14 7 8 22 23 18 27 24 19 26 28 25 20 0
1 4 14 7 20 19 18 23 25 22 27 0
1 4 14 7 22 25 23 27 18 0
1 4 14 18 23 0
1 4 14 19 20 28 25 7 26 27 22 8 24 18 23 0
1 4 14 20 18 23 25 0
1 4 14 26 7 25 22 18 19 20 8 27 23 0
1 4 18 14 25 22 7 27 8 24 28 20 19 23 26 0
1 4 18 20 27 25 14 23 22 0
1 4 19 14 27 8 26 20 23 7 22 25 18 28 24 0
1 4 20 14 18 23 0
1 4 20 14 23 18 0
1 4 20 23 22 14 18 0
1 4 22 19 27 7 8 26 28 18 24 20 25 23 14 0
1 4 22 20 18 14 7 25 27 23 0
1 4 23 14 7 19 24 26 27 22 8 20 25 18 28 0
1 4 25 20 22 14 18 23 0
1 4 25 20 27 23 14 22 18 0
1 4 27 20 14 25 23 28 22 24 8 26 19 7 18 0
1 4 27 22 18 26 14 23 25 19 28 7 24 8 20 0
1 4 28 7 20 22 14 23 26 19 27 18 8 25 24 0
1 4 28 24 20 22 8 7 27 14 26 19 23 18 25 0
1 5 7 20 27 23 22 18 14 21 0
1 5 14 21 20 7 27 23 22 18 0
1 5 18 19 23 26 14 7 8 24 27 21 20 28 22 0
1 5 18 19 26 27 8 21 28 7 24 20 22 23 14 0
1 5 18 20 26 19 21 8 14 22 27 23 7 0
1 5 18 23 20 0
1 5 20 7 24 21 23 28 22 27 18 14 26 19 0
1 5 20 21 14 18 23 0
1 5 20 22 18 14 23 21 0
1 5 20 23 28 0
1 5 20 27 18 22 23 14 21 0
1 5 21 22 8 28 19 26 20 7 23 24 27 18 14 0
1 5 23 7 19 21 28 8 22 20 24 26 18 14 27 0
1 5 23 14 22 20 18 0
1 5 27 20 23 21 0
1 5 27 28 21 14 24 20 18 7 23 0
1 6 7 20 14 18 25 26 28 23 21 24 8 19 27 0
1 6 14 19 27 21 28 18 7 8 26 24 20 23 25 0
1 6 18 8 7 21 28 24 20 23 14 19 25 27 26 0
1 6 18 20 26 14 23 0
1 6 18 20 27 14 21 23 25 0
1 6 18 28 21 19 7 27 20 26 8 24 14 23 25 0
1 6 19 20 14 28 8 23 27 7 25 18 24 21 26 0
1 6 20 18 23 0
1 6 21 8 7 26 27 28 24 18 19 20 25 23 14 0
1 6 21 20 23 26 0
1 6 21 28 24 8 23 18 20 27 19 7 25 14 26 0
1 6 23 19 26 24 25 7 8 21 27 20 28 18 14 0
1 6 27 8 21 26 25 19 7 18 23 14 0
1 6 28 20 26 19 25 18 14 23 24 21 7 27 8 0
1 9 14 8 7 25 19 24 28 21 22 18 23 20 26 0
1 9 14 18 21 24 8 23 28 25 22 20 26 7 19 0
1 9 14 21 28 19 20 26 22 18 25 7 23 0
1 9 14 23 7 20 18 21 25 0
1 9 18 20 7 22 21 14 25 0
1 9 19 7 14 25 20 22 8 21 28 24 26 23 18 0
1 9 19 26 28 20 25 22 8 7 24 0
1 9 20 23 21 18 0
1 9 20 25 22 23 14 18 21 0
1 9 21 20 7 24 22 26 8 25 23 28 19 14 18 0
1 9 23 21 18 24 22 7 26 20 28 8 25 19 14 0
1 9 24 8 7 20 18 14 28 22 21 19 26 25 23 0
1 9 24 8 7 23 18 26 20 28 14 19 0
1 9 24 21 20 25 14 18 19 22 23 7 0
1 9 25 20 22 7 23 18 8 14 24 28 19 21 26 0
1 9 28 8 20 21 14 26 7 24 25 18 19 22 23 0
1 10 7 20 22 14 27 25 21 18 23 19 0
1 10 14 20 8 21 19 18 24 22 7 27 25 23 28 0
1 10 18 21 14 20 23 22 0
1 10 20 24 23 8 14 18 28 0
1 10 21 7 20 19 18 25 23 27 22 14 0
1 10 21 24 22 19 14 27 7 8 23 18 20 25 28 0
1 10 21 24 27 19 25 18 8 28 14 20 22 23 7 0
1 10 22 23 14 28 0
1 10 23 20 8 21 14 28 22 18 19 7 24 27 25 0
1 10 25 8 22 20 28 14 18 23 21 0
1 10 25 19 20 8 22 14 24 28 18 23 21 0
1 10 27 14 7 20 18 21 19 23 25 0
1 11 18 24 14 27 28 22 26 25 23 20 19 21 7 0
1 11 19 21 22 23 26 28 18 7 25 20 24 27 14 0
1 11 20 21 18 7 28 24 19 23 26 25 14 22 27 0
1 11 20 22 26 23 21 0
1 11 20 25 21 7 26 14 19 18 24 23 27 22 0
1 11 21 14 24 27 22 28 23 26 20 19 25 7 0
1 11 25 14 26 24 19 18 28 22 27 20 7 23 21 0
1 11 25 20 23 27 14 0
1 11 26 7 27 21 28 20 18 14 19 23 25 22 24 0
1 11 27 20 22 25 28 23 26 7 14 24 18 19 21 0
1 11 28 20 27 24 25 7 26 23 14 22 19 18 21 0
1 11 28 23 18 25 21 20 14 0
1 12 18 20 21 25 7 14 26 27 23 22 0
1 12 18 22 28 24 7 14 20 25 21 8 26 23 27 0
1 12 20 21 23 14 18 0
1 12 22 14 21 27 23 24 7 26 25 20 8 28 18 0
1 12 22 21 20 25 26 14 27 7 23 18 0
1 12 22 23 7 28 21 25 18 26 14 20 0
1 12 24 21 25 26 7 23 27 14 8 18 20 28 22 0
1 12 25 20 18 22 7 14 21 23 27 0
1 12 27 25 18 7 14 28 23 22 24 8 26 21 20 0
1 13 7 25 20 14 21 27 18 22 23 0
1 13 18 8 23 21 20 14 24 25 0
1 13 18 21 14 23 20 25 0
1 13 20 23 14 18 21 25 0
1 13 21 26 18 7 22 20 8 24 23 19 25 27 14 0
1 13 23 0
3 15 0
1 15 7 8 24 14 19 25 21 27 26 28 18 23 22 0
1 15 7 23 21 18 27 25 14 22 0
1 15 7 25 21 14 23 22 18 27 0
1 15 14 18 0
4 15 14 18 23 0
1 15 14 18 23 27 22 21 25 0
1 15 14 21 23 18 0
2 15 14 23 18 0
1 15 14 23 18 21 0
1 15 14 23 21 18 0
1 15 14 23 25 21 18 0
1 15 14 25 18 27 22 21 23 0
8 15 18 14 23 0
2 15 18 14 23 21 0
1 15 18 14 25 21 23 0
1 15 18 21 14 0
1 15 18 21 14 23 25 0
1 15 18 21 14 25 23 0
3 15 18 21 23 14 0
9 15 18 23 0
1 15 18 23 8 21 14 0
3 15 18 23 14 0
1 15 18 23 14 21 0
1 15 18 23 14 21 25 0
1 15 18 23 21 14 0
1 15 18 24 19 25 14 7 28 22 21 26 27 8 23 0
1 15 18 25 14 23 21 0
1 15 18 25 14 27 21 23 22 0
2 15 18 25 23 21 14 0
1 15 18 25 26 28 22 19 8 23 14 24 7 27 21 0
1 15 18 26 22 24 8 19 21 27 25 28 7 23 14 0
1 15 18 27 14 23 0
1 15 18 27 14 23 22 21 25 7 0
1 15 21 14 23 18 0
1 15 21 14 25 23 0
2 15 21 18 14 23 0
2 15 21 18 23 14 0
1 15 21 18 23 25 0
1 15 21 22 23 18 14 27 25 7 0
1 15 21 22 27 14 18 25 23 0
1 15 21 23 14 18 0
1 15 22 23 18 25 0
51 15 23 0
1 15 23 14 0
2 15 23 14 18 0
1 15 23 14 18 21 0
1 15 23 14 18 21 22 25 27 0
2 15 23 14 25 18 21 0
1 15 23 14 25 21 18 0
12 15 23 18 0
1 15 23 18 7 27 0
6 15 23 18 14 0
3 15 23 18 21 14 0
1 15 23 18 28 14 0
2 15 23 21 0
1 15 23 21 18 14 25 0
1 15 23 21 18 25 14 22 0
1 15 23 22 0
1 15 23 22 25 14 18 21 0
1 15 23 24 28 0
1 15 23 25 21 14 18 0
1 15 23 25 26 0
1 15 23 27 25 21 22 7 14 18 0
1 15 23 28 26 27 21 25 24 18 8 14 22 19 7 0
1 15 25 7 22 18 14 27 23 21 0
1 15 25 7 26 14 27 23 19 21 22 18 0
1 15 25 14 18 21 23 0
1 15 25 14 27 22 18 23 21 0
1 15 25 18 14 27 7 21 22 23 0
1 15 25 22 21 23 27 18 0
1 15 25 23 0
1 15 25 23 18 14 21 22 27 0
1 15 25 23 22 24 18 21 0
1 15 27 23 25 18 21 22 14 0
1 15 28 14 23 7 22 0
1 16 14 20 18 23 25 21 27 22 0
1 16 14 24 19 27 18 20 28 21 26 8 25 23 22 0
1 16 18 26 21 19 22 14 8 20 28 27 24 23 25 0
1 16 22 8 24 19 21 18 28 23 25 20 26 14 27 0
1 16 22 26 21 27 18 19 23 14 0
1 16 23 24 28 18 26 8 22 27 25 20 14 19 0
1 16 27 14 20 22 21 23 18 0
1 16 27 28 24 21 19 8 20 25 22 26 14 23 18 0
1 16 28 19 26 20 21 24 8 22 25 18 23 14 27 0
1 17 8 26 22 25 21 23 14 18 0
1 17 18 20 23 0
1 17 19 26 7 8 23 28 25 14 22 27 18 21 20 0
1 17 20 28 21 14 23 18 0
1 17 21 20 27 22 14 8 23 26 18 25 0
1 17 23 20 21 14 18 0
1 17 27 28 14 19 21 23 22 20 7 18 25 0
1 17 28 19 26 27 14 8 7 20 25 22 23 21 18 0
0
1
2
3
4
5
6
8
11
7
10
11
9
13
3
14
8
12
2
9
14
4
6
1
12
5
10
7
13
