3 1.0
2 1 0
29 1 2 3 0
10 1 3 0
27 1 3 2 0
18 2 1 3 0
1 2 3 0
78 2 3 1 0
3 3 0
46 3 1 0
46 3 1 2 0
3 3 2 0
76 3 2 1 0
0
1.0
2.0
3.0
