6 1.0
1 2 1 0
48 2 1 5 0
1 2 5 0
48 2 5 1 0
1 3 0
18 3 5 0
36 3 5 6 0
1 3 6 0
55 3 6 5 0
3 4 0
49 4 1 0
53 4 1 6 0
30 4 6 1 0
0
1
2
1
3
3
2
