32 1.0
1 1 3 20 31 23 24 4 30 19 32 29 27 7 28 8 25 0
1 1 3 32 31 20 4 23 27 7 25 24 19 28 30 8 0
1 1 6 20 32 29 19 27 30 8 23 14 28 31 25 7 4 0
1 1 9 29 30 8 27 23 28 14 32 24 31 25 19 7 4 0
1 1 10 19 27 4 8 29 25 24 14 23 28 31 7 20 32 0
1 1 10 27 29 8 32 7 20 14 28 24 19 25 23 4 31 0
1 1 12 14 30 32 19 8 28 20 29 23 31 24 27 7 4 0
1 1 16 8 25 32 14 30 20 7 23 29 24 27 19 31 28 0
1 1 16 8 28 25 31 32 7 14 29 20 24 19 23 27 30 0
1 1 16 14 24 19 0
1 1 16 19 0
1 1 16 19 14 0
1 1 16 27 14 29 19 24 32 30 0
1 1 16 30 25 27 14 23 20 29 19 32 28 24 8 7 31 0
1 1 17 7 28 19 24 8 31 27 25 14 30 20 23 4 0
1 1 17 24 19 23 30 31 20 25 28 27 32 14 8 4 7 0
1 2 1 4 0
1 2 1 4 30 27 14 24 20 25 31 23 8 32 28 7 29 0
1 2 6 30 32 25 7 29 31 4 26 14 20 28 27 8 23 0
1 2 12 8 24 31 26 29 23 27 30 7 14 32 28 20 4 0
1 2 12 14 28 31 24 4 26 0
1 2 12 31 29 7 32 8 28 24 14 27 26 23 20 30 4 0
1 2 12 31 30 27 4 32 14 20 28 24 8 26 29 7 23 0
1 2 16 24 14 26 0
1 2 16 24 25 14 26 28 31 0
1 2 16 29 26 24 7 28 23 32 31 25 20 27 30 0
1 2 16 30 23 31 28 24 14 29 20 7 25 26 8 27 32 0
1 2 16 31 14 25 24 7 28 26 0
1 2 16 32 28 31 26 23 24 29 30 27 8 14 0
1 2 17 4 28 26 23 0
1 2 18 7 24 28 14 20 31 8 32 25 23 26 29 30 4 0
1 2 22 14 20 4 31 30 25 26 8 23 28 24 32 27 29 0
1 3 1 25 27 4 7 29 31 28 30 8 24 19 20 23 32 0
1 3 2 4 31 29 8 7 32 24 26 27 28 23 30 25 20 0
1 3 5 19 20 27 31 7 23 25 24 8 26 32 29 4 0
1 3 11 26 27 29 24 4 25 28 30 23 20 19 31 7 32 0
1 3 13 19 23 31 20 4 25 26 24 28 27 30 8 7 29 0
1 3 13 19 30 23 31 4 25 29 26 27 28 24 7 20 8 0
1 3 15 27 7 26 28 8 30 32 4 31 19 29 25 24 0
1 3 16 20 8 31 28 27 25 23 19 29 7 24 30 32 26 0
1 3 16 26 7 8 32 31 30 25 20 27 28 19 24 23 29 0
1 3 16 27 30 32 19 8 7 28 26 29 25 24 20 31 23 0
1 3 16 28 7 23 26 29 25 27 30 32 8 19 31 24 20 0
1 3 16 29 24 19 26 0
1 3 16 31 7 24 32 20 30 19 28 25 26 8 27 29 23 0
1 3 16 32 7 28 25 23 8 26 29 31 19 24 27 30 20 0
1 3 18 26 28 4 23 20 24 7 29 19 32 25 30 31 8 0
1 3 21 4 7 28 30 19 27 29 32 23 25 24 26 8 20 0
1 3 22 8 30 28 29 32 24 26 19 27 25 23 31 20 4 0
1 5 1 4 25 14 20 24 31 19 7 0
1 5 1 19 8 23 25 4 27 29 24 20 30 14 31 7 32 0
1 5 1 30 8 31 32 24 27 19 14 25 20 4 23 7 29 0
1 5 2 31 29 20 8 26 27 23 32 24 14 7 30 25 4 0
1 5 3 4 24 26 0
1 5 3 19 8 4 29 25 23 26 24 0
1 5 9 25 32 4 29 14 8 31 27 30 26 19 7 24 23 0
1 5 16 30 14 25 31 19 26 7 24 20 0
1 5 17 30 19 27 14 24 7 4 23 8 32 25 20 31 26 0
1 6 1 14 23 31 7 32 19 4 25 27 28 29 30 20 8 0
1 6 1 14 28 4 19 25 0
1 6 1 27 30 4 25 23 28 19 7 29 20 14 31 8 32 0
1 6 1 32 27 29 25 4 7 8 19 23 30 28 31 20 14 0
1 6 2 26 32 27 30 29 8 4 14 7 31 28 20 25 23 0
1 6 9 14 26 23 28 4 25 31 29 32 27 30 19 8 7 0
1 6 9 32 19 27 30 4 31 14 7 23 26 28 25 8 29 0
1 6 10 14 4 26 27 7 31 32 23 8 20 25 28 19 29 0
1 6 11 32 25 23 19 4 28 30 27 29 20 14 31 7 26 0
1 6 15 27 7 19 25 20 8 26 4 28 31 14 32 30 29 0
1 6 16 19 28 14 26 0
1 6 18 26 29 19 4 23 31 8 25 14 7 28 20 30 32 0
1 6 22 4 20 25 26 19 31 14 28 0
1 6 22 30 32 4 27 19 8 26 31 29 23 14 28 25 20 0
1 6 22 31 27 29 8 32 19 20 28 23 14 26 30 25 4 0
1 9 1 19 23 32 8 4 7 14 25 27 31 28 30 24 29 0
1 9 2 28 27 30 23 32 8 7 25 29 24 26 31 14 4 0
1 9 5 30 14 27 29 4 31 26 7 23 19 8 25 32 24 0
1 9 16 14 19 8 27 32 30 25 29 24 26 28 7 23 31 0
1 9 16 32 25 26 27 14 24 31 28 19 7 30 8 0
1 9 21 26 8 29 32 4 14 24 7 23 30 19 25 28 27 0
1 9 22 19 32 29 24 4 30 31 26 27 28 14 8 25 23 0
1 9 22 29 19 31 14 8 24 27 4 25 30 32 28 23 26 0
1 10 1 24 29 7 23 28 8 14 31 27 20 19 25 32 4 0
1 10 1 24 29 7 25 8 31 27 19 14 20 28 23 32 4 0
1 10 1 32 23 4 14 27 19 8 24 29 0
1 10 2 26 20 7 23 27 32 29 24 14 28 4 25 31 8 0
1 10 3 24 23 8 4 28 20 26 19 27 31 7 25 32 29 0
1 10 3 25 8 28 27 19 26 20 23 0
1 10 5 14 25 4 24 27 8 26 7 23 31 19 32 29 20 0
1 10 6 26 23 19 27 7 28 14 31 20 8 32 25 29 0
