12 1.0
2 2 3 4 12 11 8 0
1 2 3 5 12 1 11 0
1 2 3 6 1 0
1 2 3 6 11 1 0
1 2 4 3 0
1 2 4 6 8 11 9 0
1 2 5 4 12 9 11 0
1 2 5 7 12 9 0
1 2 6 4 8 11 9 0
1 2 6 5 1 0
1 2 7 4 12 8 9 0
2 3 2 4 12 0
2 3 2 4 12 11 0
1 3 2 6 1 0
1 3 2 6 11 1 0
1 3 4 2 12 8 0
1 3 4 6 0
1 3 4 6 10 0
1 3 4 7 12 10 8 0
2 3 5 4 12 10 11 0
1 3 5 4 12 11 10 0
1 3 7 4 12 8 10 0
4 3 7 4 12 10 8 0
1 4 3 2 12 8 11 0
1 4 5 7 12 9 10 0
1 5 2 3 12 1 0
2 5 2 4 12 9 11 0
3 5 2 4 12 11 9 0
1 5 2 7 12 9 1 0
1 5 3 4 12 10 11 0
1 5 3 4 12 11 0
1 5 3 4 12 11 10 0
1 5 4 2 12 9 11 0
1 5 4 6 10 0
1 5 6 4 10 0
1 5 6 4 11 10 9 0
1 5 7 3 12 10 1 0
1 5 7 4 12 0
2 5 7 4 12 9 10 0
1 6 2 4 0
1 6 2 4 8 9 0
1 6 2 4 8 9 11 0
4 6 2 4 9 0
1 6 2 4 11 9 0
2 6 3 4 8 10 11 0
1 6 3 4 8 11 0
1 6 3 4 8 11 10 0
1 6 3 4 10 0
1 6 3 7 10 1 0
1 6 4 2 0
2 6 4 3 10 0
1 6 4 7 10 9 0
1 6 5 4 11 10 0
2 6 7 2 8 1 9 0
1 6 7 4 8 10 9 0
1 7 2 3 12 8 1 0
2 7 2 4 12 8 9 0
1 7 2 4 12 9 8 0
2 7 3 2 12 1 8 0
2 7 3 4 12 8 10 0
2 7 3 4 12 10 0
1 7 4 2 12 9 0
1 7 4 2 12 9 8 0
1 7 5 2 12 1 9 0
1 7 5 4 12 9 10 0
1 7 5 4 12 10 0
3 7 5 4 12 10 9 0
1 7 6 4 8 9 10 0
0
1
2
3
1
5
6
4
5
3
2
4
6
