16 1.0
2 1 2 10 0
1 1 2 10 13 0
1 1 2 15 9 13 0
1 1 5 4 10 14 0
1 1 5 9 10 14 15 0
1 1 6 9 13 14 15 10 0
1 1 8 0
1 1 8 14 0
1 2 1 10 4 0
1 2 1 10 13 9 16 15 0
1 2 1 15 10 13 9 16 0
1 2 5 10 3 0
1 2 5 15 16 3 10 9 0
2 2 8 3 0
2 2 8 13 3 0
1 2 8 15 13 3 4 16 9 0
1 2 8 16 13 3 4 15 9 0
1 2 11 13 16 3 4 15 10 0
1 2 12 13 10 3 4 9 16 0
1 5 1 9 4 10 0
1 5 1 15 14 10 0
1 5 2 3 15 10 16 9 4 0
1 5 2 4 10 3 16 9 15 0
1 5 2 9 15 3 16 4 0
1 5 6 4 14 3 15 10 9 0
1 5 8 3 4 0
1 5 8 3 14 15 0
1 6 1 4 13 10 14 0
1 6 1 9 4 10 0
1 6 1 10 4 14 0
1 6 1 14 9 10 15 13 4 0
1 6 1 14 10 4 0
1 6 1 14 10 4 15 9 13 0
1 6 1 15 13 14 10 4 9 0
1 6 8 4 3 0
1 6 12 3 9 13 10 14 0
1 7 1 9 14 10 13 16 15 0
1 7 1 10 13 14 15 0
1 7 1 10 14 0
1 7 1 13 16 15 14 9 10 0
1 7 1 14 13 9 15 16 10 0
1 7 1 15 10 14 16 9 13 0
1 7 1 15 13 10 14 16 9 0
1 7 5 9 14 3 10 15 16 0
1 7 8 15 14 3 16 9 13 0
1 7 11 13 14 3 15 10 0
3 8 1 0
2 8 1 4 0
1 8 1 9 14 13 15 4 16 0
1 8 1 13 14 0
1 8 1 13 14 15 9 16 4 0
4 8 1 14 0
2 8 1 14 13 0
1 8 1 14 13 4 15 0
1 8 1 14 16 4 9 13 15 0
1 8 1 15 14 4 9 0
1 8 1 16 15 13 14 9 0
2 8 2 3 0
1 8 5 14 3 0
1 8 5 15 3 9 14 0
1 8 5 16 14 3 9 15 4 0
1 8 7 3 0
1 11 1 16 13 14 10 4 15 0
1 11 6 15 10 3 4 14 13 0
1 12 1 10 9 14 13 0
1 12 1 10 14 13 0
1 12 1 16 13 10 14 4 9 0
1 12 1 16 13 14 10 4 9 0
1 12 11 4 14 3 10 16 13 0
0
1
2
1
7
3
6
7
8
5
8
5
4
3
2
4
6
