12 1.0
1 2 3 11 8 1 12 0
1 2 3 11 12 1 0
1 2 3 11 12 1 8 0
1 2 3 12 11 1 8 0
1 2 5 1 12 0
1 2 5 9 11 1 12 0
1 2 5 9 12 1 11 0
1 2 5 11 12 1 9 0
1 2 6 9 12 1 8 0
2 2 6 12 8 1 9 0
1 2 7 1 0
1 2 7 9 1 0
1 2 7 9 1 11 0
1 2 7 11 9 1 8 0
1 3 2 11 1 0
1 3 2 12 1 11 0
1 3 4 12 10 0
1 3 7 8 1 11 10 0
1 4 2 9 8 11 12 0
1 4 2 11 8 9 12 0
1 4 2 11 12 9 0
1 4 2 12 0
1 4 2 12 9 0
1 4 2 12 9 8 11 0
1 4 3 10 8 11 12 0
1 4 3 11 8 0
2 4 3 12 10 0
1 4 3 12 10 11 0
1 4 3 12 11 10 0
1 4 3 12 11 10 8 0
1 4 5 10 9 11 12 0
1 4 5 11 9 10 12 0
1 4 5 11 10 12 9 0
1 4 6 10 8 12 9 0
1 4 7 0
2 4 7 9 8 10 11 0
1 4 7 9 10 0
1 4 7 10 0
1 5 2 11 1 12 9 0
1 5 4 10 12 11 9 0
1 5 4 12 10 0
1 5 6 10 9 12 1 0
1 6 2 9 12 1 0
1 6 2 12 1 9 0
1 6 2 12 9 8 1 0
1 6 4 12 10 9 8 0
1 6 7 1 9 10 8 0
1 6 7 9 10 1 8 0
1 7 2 1 9 0
1 7 4 10 9 0
0
1
2
3
1
5
4
6
5
3
2
4
6
