16 1.0
1 2 5 13 7 15 1 16 0
1 2 6 7 13 3 9 15 1 0
1 2 6 15 3 13 1 9 7 0
1 2 11 15 3 16 9 0
1 2 12 7 1 13 15 9 16 0
1 2 12 7 15 13 16 9 1 0
1 2 12 7 16 13 15 1 0
1 2 12 9 13 7 15 16 1 0
1 2 12 13 9 15 1 16 7 0
1 2 12 13 9 15 7 16 0
1 2 12 15 9 13 16 1 7 0
1 4 2 7 3 13 1 9 16 0
1 4 2 9 3 13 7 16 1 0
1 4 2 16 9 7 3 1 13 0
1 4 2 16 13 3 1 9 7 0
1 4 8 3 16 9 13 14 7 0
1 4 8 3 16 14 9 7 13 0
1 4 8 7 16 14 9 13 3 0
1 4 11 3 14 16 9 0
1 4 12 7 16 13 14 0
1 4 12 9 1 14 13 7 16 0
1 4 12 9 7 1 14 16 0
1 4 12 13 14 7 9 1 16 0
1 4 12 14 13 0
1 5 2 7 3 15 1 13 16 0
1 5 4 14 1 3 16 13 7 0
1 5 6 3 15 14 13 0
1 5 6 13 1 14 7 3 15 0
1 5 6 14 13 3 1 0
1 5 11 3 15 14 1 16 7 0
1 5 11 7 3 14 16 15 1 0
1 5 12 7 13 14 15 16 0
1 5 12 7 14 13 16 15 1 0
1 5 12 13 14 7 1 15 16 0
1 5 12 14 13 1 15 16 7 0
1 6 2 3 9 15 1 13 7 0
1 6 2 15 13 3 7 9 1 0
1 6 4 14 13 1 3 7 0
1 6 5 7 3 14 1 15 13 0
1 6 8 13 14 3 7 15 9 0
1 6 11 3 14 7 9 15 1 0
1 6 12 7 13 15 14 9 1 0
1 6 12 7 14 9 1 15 13 0
1 6 12 7 14 13 15 9 1 0
1 8 2 3 9 7 15 16 0
1 8 2 7 13 3 15 9 16 0
1 8 2 7 15 3 16 9 13 0
1 8 4 7 3 13 9 16 0
1 8 4 14 13 3 16 9 7 0
1 8 10 13 3 14 9 15 0
1 8 11 3 14 15 7 9 16 0
1 8 12 16 15 14 9 13 7 0
1 10 2 9 13 3 0
1 10 2 9 13 3 16 15 1 0
1 10 11 3 14 0
1 10 11 14 3 0
3 10 12 0
1 10 12 13 14 15 9 0
1 11 2 9 3 7 15 1 16 0
1 11 2 15 16 3 9 1 7 0
1 11 2 16 7 3 9 15 1 0
1 11 4 9 3 14 16 1 7 0
1 11 6 1 3 7 14 15 9 0
1 11 8 3 16 15 14 9 7 0
1 11 8 9 16 15 14 3 7 0
1 11 8 14 3 15 7 0
1 11 10 3 9 0
1 11 12 1 14 16 9 7 15 0
1 11 12 7 1 14 16 9 15 0
1 11 12 7 14 15 16 1 9 0
1 11 12 7 16 9 14 1 0
1 11 12 7 16 14 15 9 1 0
1 11 12 9 15 14 1 16 7 0
1 11 12 14 9 7 15 16 1 0
1 11 12 15 1 7 14 9 16 0
1 12 2 1 13 7 9 15 16 0
1 12 2 7 0
1 12 2 7 13 0
1 12 2 7 13 9 16 15 1 0
1 12 2 7 13 15 9 0
1 12 2 9 13 15 16 7 0
1 12 2 9 15 7 16 0
1 12 2 15 16 9 13 1 7 0
1 12 4 7 9 14 13 16 0
1 12 4 9 13 7 1 16 0
1 12 4 9 13 14 1 7 0
1 12 4 13 7 14 0
1 12 5 7 16 13 14 1 15 0
1 12 6 9 15 14 7 1 0
1 12 6 14 1 13 9 7 15 0
1 12 8 7 16 13 14 9 15 0
1 12 8 16 14 15 7 13 0
1 12 10 1 16 14 0
1 12 10 14 0
1 12 10 14 15 0
1 12 10 15 1 9 14 13 16 0
1 12 11 7 15 9 14 16 1 0
1 12 11 9 15 1 14 16 0
1 12 11 9 15 7 14 1 16 0
1 12 11 14 16 15 9 1 7 0
1 12 11 15 7 14 0
1 12 11 15 9 14 7 16 1 0
1 12 11 16 15 9 14 1 7 0
0
7
2
1
4
5
6
8
7
5
8
3
1
3
2
4
6
