12 1.0
1 1 5 2 9 12 11 0
1 1 6 2 9 8 11 0
1 1 6 4 10 8 9 0
1 1 6 7 10 11 8 0
1 2 1 5 11 12 9 0
1 2 1 7 8 12 11 0
1 2 6 4 3 8 9 0
1 2 6 4 8 3 9 0
1 2 6 7 3 8 11 0
1 2 7 4 3 12 0
1 4 1 5 12 10 9 0
1 4 1 6 8 9 10 0
1 4 5 6 9 3 10 0
1 4 6 5 9 3 10 0
1 4 7 6 8 10 3 0
1 5 1 2 11 12 9 0
1 5 1 6 10 11 9 0
1 5 2 6 11 9 3 0
1 5 4 2 9 12 3 0
2 5 4 6 10 3 9 0
1 5 6 1 10 9 0
1 5 6 2 3 9 11 0
1 5 6 4 3 9 10 0
1 5 6 4 9 10 3 0
1 5 6 7 11 3 10 0
1 6 2 4 3 9 8 0
1 6 2 7 8 11 3 0
1 6 5 1 10 11 9 0
1 6 5 4 9 3 10 0
1 6 5 4 10 3 9 0
1 6 5 7 3 11 10 0
1 6 5 7 10 3 11 0
1 7 2 1 0
1 7 2 4 3 8 12 0
1 7 4 1 10 12 8 0
1 7 4 5 10 3 12 0
1 7 4 6 3 8 10 0
1 7 6 2 11 3 8 0
1 7 6 5 10 3 11 0
0
1
2
1
4
5
6
3
5
3
2
4
6
