18 1.0
1 3 7 14 15 16 0
1 3 14 8 15 17 16 2 18 0
1 3 15 8 14 2 7 18 16 17 0
1 3 15 8 16 14 17 0
1 3 15 17 8 0
1 3 16 0
1 3 16 15 0
1 3 16 15 17 14 8 18 0
1 4 1 16 2 18 7 8 15 14 0
1 4 7 8 2 14 15 16 1 18 0
1 4 7 16 2 1 15 8 14 18 0
1 4 8 1 14 16 2 18 15 0
1 4 8 16 18 14 2 1 15 0
1 4 14 16 2 8 7 1 18 15 0
1 4 15 18 1 7 2 16 8 14 0
1 4 16 7 1 14 15 8 18 2 0
1 4 16 14 1 7 15 2 0
1 4 16 15 14 1 0
1 4 18 15 14 1 8 2 7 16 0
1 5 2 17 1 14 16 15 0
1 5 7 18 15 2 17 16 1 14 0
1 5 14 15 2 18 7 16 17 1 0
1 5 15 1 2 14 7 16 18 17 0
1 5 15 17 1 18 14 2 16 7 0
1 5 16 2 14 18 17 15 7 1 0
1 5 16 14 1 17 15 0
1 5 16 15 7 18 2 1 14 17 0
1 5 17 2 14 16 1 7 15 18 0
1 5 18 2 1 16 14 17 15 7 0
1 5 18 15 7 1 16 2 17 14 0
1 6 1 2 17 8 18 16 0
1 6 7 2 17 15 8 18 16 1 0
1 6 8 1 15 17 16 0
1 6 8 2 1 18 15 7 17 16 0
1 6 15 1 0
1 9 0
5 9 1 0
1 9 1 8 15 14 18 17 0
1 9 1 14 17 2 18 8 7 15 0
3 9 1 15 0
1 9 1 15 14 0
1 9 1 17 0
1 9 1 18 8 7 2 0
1 9 1 18 8 15 14 17 0
1 9 7 0
1 9 7 2 0
1 9 7 15 1 17 14 0
1 9 7 15 17 1 14 0
1 9 8 15 1 14 17 0
1 9 8 15 18 2 17 7 1 14 0
1 9 8 18 15 14 17 1 0
1 9 14 1 15 0
1 9 14 1 17 15 0
1 9 14 17 1 15 2 8 18 0
1 9 15 1 17 7 14 8 0
1 9 15 2 7 18 1 14 8 17 0
1 9 15 7 8 17 14 1 0
1 9 15 8 17 14 1 18 7 2 0
1 9 15 14 1 0
1 9 15 14 8 1 0
1 9 15 14 17 1 0
1 9 15 17 1 14 8 18 0
1 9 17 1 8 14 15 0
1 9 17 1 14 2 15 8 7 18 0
1 9 17 14 15 1 0
1 9 18 15 1 14 8 2 7 17 0
1 9 18 15 17 8 14 1 0
1 10 1 7 17 16 8 14 15 18 0
1 10 7 8 15 18 1 16 14 17 0
1 10 8 18 15 16 1 14 7 17 0
1 10 14 18 16 8 7 1 17 15 0
1 10 15 7 1 16 14 8 17 18 0
1 10 15 16 17 7 18 8 1 14 0
1 10 16 0
1 10 17 15 1 14 16 7 0
1 11 1 16 0
1 11 15 2 16 8 18 1 14 17 0
1 11 15 17 16 2 18 8 1 14 0
1 11 15 18 2 8 14 17 1 16 0
1 11 16 14 17 18 8 1 15 2 0
1 11 16 18 1 2 14 17 15 8 0
1 11 17 14 8 15 1 16 2 18 0
1 12 7 16 1 2 8 17 14 0
1 12 8 1 14 15 17 0
1 12 8 16 14 1 15 17 2 7 0
1 12 14 16 2 1 8 15 7 17 0
1 12 15 2 14 8 17 16 1 7 0
1 12 15 16 14 17 1 8 0
1 12 17 2 15 8 16 14 7 1 0
1 12 17 14 1 15 8 16 7 2 0
1 13 1 16 8 0
1 13 2 7 14 17 18 8 16 1 0
1 13 2 16 1 14 8 17 7 0
1 13 14 16 8 1 17 0
1 13 16 1 8 18 14 2 0
1 13 16 14 18 17 1 0
0
1
7
1
4
5
3
8
5
9
7
8
6
2
3
2
9
4
6
