20 1.0
1 1 13 16 18 20 14 15 7 19 12 0
1 1 19 12 15 13 0
1 1 20 19 14 15 16 13 18 7 12 0
1 2 7 12 15 19 17 16 18 14 20 0
1 2 7 19 20 18 14 15 12 17 0
1 2 17 15 16 7 19 18 0
1 3 7 13 20 18 16 15 14 19 17 0
1 3 7 17 16 14 18 13 15 19 20 0
1 3 15 18 19 13 20 16 7 14 17 0
1 3 17 19 16 14 18 13 20 7 15 0
1 3 19 16 20 18 13 14 17 7 15 0
1 4 12 20 14 16 13 19 7 18 0
1 4 14 16 20 7 19 18 13 12 17 0
1 4 14 19 18 7 12 17 20 16 13 0
1 4 17 14 19 20 7 18 16 13 12 0
1 4 18 20 7 17 14 12 19 13 16 0
1 4 20 14 19 7 12 13 18 16 17 0
1 5 7 15 14 20 13 12 16 19 17 0
1 5 13 20 7 19 16 17 12 15 0
1 5 15 20 7 14 12 13 17 0
1 5 17 7 16 13 20 15 19 14 12 0
1 5 17 19 12 14 16 7 13 20 15 0
1 6 13 14 19 17 7 12 15 20 18 0
1 6 14 15 19 17 12 18 20 7 13 0
1 6 15 19 12 17 13 18 0
1 6 15 19 14 20 7 13 12 18 17 0
1 6 19 7 14 18 20 12 15 17 13 0
1 8 12 18 19 14 13 15 20 16 17 0
1 8 12 18 19 14 16 17 15 20 13 0
1 8 12 20 16 14 13 18 15 19 17 0
1 8 13 19 15 18 16 17 20 12 14 0
1 8 13 19 16 20 15 17 18 14 12 0
1 8 16 15 19 14 20 13 17 18 12 0
1 8 16 18 19 17 15 13 20 14 12 0
1 8 17 16 19 18 20 13 14 12 15 0
1 8 17 16 19 20 14 15 12 18 13 0
1 8 20 14 16 15 12 13 18 19 17 0
1 9 7 15 19 12 17 18 13 20 16 0
1 9 12 16 7 19 17 18 20 15 13 0
1 9 18 15 19 7 16 12 13 20 17 0
1 9 19 20 12 17 15 7 13 16 18 0
1 9 20 7 19 12 13 16 17 18 15 0
2 10 0
1 10 13 12 17 15 16 20 18 0
1 10 14 17 20 12 13 15 0
1 10 15 12 13 17 0
1 10 17 7 14 18 13 15 20 16 12 0
1 10 17 14 20 7 13 18 12 15 16 0
1 10 17 18 14 16 20 12 15 7 13 0
1 11 7 18 19 17 12 13 15 14 16 0
1 11 7 18 19 17 15 13 14 16 12 0
1 11 12 16 19 15 18 13 7 14 17 0
1 11 15 18 7 19 13 12 14 0
1 11 15 19 14 18 12 17 16 7 13 0
1 11 15 19 14 18 17 12 16 7 13 0
0
1
2
3
4
5
6
8
8
9
10
7
3
2
9
4
6
1
5
10
7
