22 1.0
1 1 3 8 16 17 21 20 12 18 7 15 0
1 1 8 5 14 17 18 15 0
1 1 9 8 7 21 14 17 12 20 18 15 0
1 1 13 8 7 12 18 16 14 17 15 20 0
1 2 8 6 7 20 14 21 16 17 19 0
1 3 1 2 22 21 20 12 17 16 18 0
1 3 2 8 20 12 19 17 18 21 16 7 0
1 3 5 11 21 7 16 18 15 19 17 22 0
1 4 6 11 16 19 20 21 14 15 0
1 4 8 11 18 15 7 14 19 0
1 4 10 5 22 19 21 15 12 16 18 14 0
1 4 10 6 12 22 16 20 21 14 15 19 0
1 4 10 8 12 21 19 16 15 14 18 20 0
1 5 3 4 12 22 21 19 16 15 18 7 0
1 5 8 6 16 19 14 12 17 21 7 15 0
1 5 8 9 18 17 15 12 21 7 14 19 0
1 5 10 6 21 16 15 22 12 17 14 19 0
1 5 11 1 14 15 17 0
1 5 11 6 22 16 15 17 21 14 7 19 0
1 5 13 9 22 18 19 12 7 14 17 15 0
1 6 1 3 22 7 20 16 17 15 12 21 0
1 6 2 8 21 17 19 20 12 7 16 14 0
1 6 3 8 21 17 16 20 12 15 7 19 0
1 6 8 13 16 17 15 12 20 19 7 14 0
1 8 1 5 12 15 7 14 16 18 21 17 0
1 8 2 10 14 20 19 12 18 21 16 17 0
1 8 3 6 20 21 12 17 7 16 15 19 0
1 8 6 4 20 19 14 15 0
1 8 11 10 19 20 15 21 17 14 16 18 0
1 8 13 11 18 17 19 14 20 7 16 15 0
1 9 1 8 14 15 17 18 12 20 7 21 0
1 9 3 13 7 17 19 18 12 15 20 22 0
1 9 4 6 22 20 19 12 14 7 15 0
1 9 5 6 17 7 19 21 12 15 14 22 0
1 9 5 8 18 21 17 15 12 14 7 19 0
1 9 6 5 12 17 19 21 22 15 7 14 0
1 9 8 10 17 18 20 15 14 21 19 12 0
1 9 10 6 20 14 17 21 19 15 22 0
1 9 11 13 20 18 19 22 17 15 14 7 0
1 9 13 6 12 17 15 22 7 20 14 19 0
1 10 1 8 15 21 16 17 12 14 20 18 0
1 10 2 4 12 20 18 19 14 16 21 22 0
1 10 2 4 16 18 12 22 19 20 21 14 0
1 10 5 6 19 17 14 15 21 12 16 0
1 10 6 13 16 22 19 17 12 15 20 14 0
1 10 9 3 18 19 15 22 17 20 0
1 10 11 4 19 16 18 15 20 14 0
1 10 11 9 20 22 18 17 21 19 14 15 0
1 10 13 5 16 17 15 12 22 14 19 18 0
1 11 1 3 15 0
1 11 1 3 17 0
1 11 1 3 17 15 0
1 11 2 1 0
1 11 2 3 19 0
1 11 3 9 21 17 15 18 20 19 7 22 0
1 11 5 3 17 19 15 0
1 11 9 1 7 22 15 21 0
1 11 9 2 17 14 21 18 19 22 20 7 0
1 13 5 9 12 19 18 7 17 14 22 15 0
1 13 9 6 12 20 19 14 7 15 22 17 0
0
1
2
3
4
5
6
8
7
9
8
11
11
10
3
2
9
4
6
1
5
10
7
