17 1.0
1 1 0
1 2 17 1 0
1 3 17 11 5 7 4 14 15 9 6 13 8 2 10 1 12 0
1 5 16 6 2 3 9 12 7 13 10 8 1 4 11 17 15 14 0
1 9 14 13 17 4 15 7 1 5 10 2 11 12 6 16 3 8 0
1 10 15 11 5 12 6 1 2 7 9 17 16 4 13 3 8 14 0
1 11 13 6 3 5 7 10 4 17 16 15 8 1 14 9 12 2 0
1 12 5 10 2 11 15 14 7 8 16 17 1 3 13 4 6 9 0
1 13 15 3 9 11 16 7 14 17 4 6 10 1 5 8 2 12 0
1 14 10 12 1 13 16 6 7 8 11 17 5 4 2 3 0
1 14 16 6 3 11 10 2 5 12 13 15 4 8 9 1 17 7 0
1 14 17 5 1 10 8 4 13 12 15 11 16 2 6 3 9 7 0
1 15 7 10 1 4 8 14 5 16 17 2 3 9 0
1 15 11 4 1 17 6 8 7 9 3 2 5 16 12 0
1 15 16 4 1 12 9 6 5 11 8 17 10 3 13 2 7 14 0
1 16 9 11 1 4 5 3 2 10 14 17 6 8 12 7 15 13 0
1 16 15 14 1 3 7 8 6 5 11 17 9 2 12 4 10 13 0
1 16 15 14 1 12 9 8 3 6 7 17 5 4 13 2 10 11 0
1 16 17 15 4 14 8 2 7 3 6 5 1 0
3 17 0
10 17 1 0
1 17 1 2 3 0
1 17 1 3 2 0
1 17 1 4 2 3 0
1 17 1 4 3 2 0
1 17 1 4 5 3 2 0
1 17 1 5 3 2 4 0
1 17 1 6 4 3 5 2 0
1 17 1 11 2 0
1 17 5 1 2 4 7 6 3 0
1 17 6 1 2 3 5 4 0
1 17 9 12 1 16 11 5 2 8 7 15 10 3 14 4 6 13 0
1 17 10 1 12 4 7 2 5 11 6 8 9 3 0
1 17 12 13 1 15 5 2 4 10 11 16 7 8 14 6 3 9 0
1 17 14 9 1 13 7 5 4 15 2 6 3 8 16 0
0
1.0
2.0
3.0
4.0
5.0
6.0
7.0
8.0
9.0
10.0
11.0
12.0
13.0
14.0
15.0
16.0
17.0
