24 1.0
2 1 0
1 1 7 16 8 17 21 18 14 24 22 23 19 0
1 1 8 21 24 23 22 16 19 18 17 7 14 0
1 1 14 8 24 21 19 16 22 18 0
1 1 14 21 8 17 24 7 16 22 18 19 23 0
1 1 14 21 16 0
2 1 14 21 16 18 0
2 1 14 21 18 16 0
1 1 14 21 19 7 23 17 16 18 24 8 22 0
1 1 14 21 24 17 19 23 16 8 18 22 7 0
1 1 14 21 24 23 17 22 16 19 18 7 8 0
1 1 14 22 24 17 7 8 18 19 16 21 23 0
1 1 14 24 23 8 21 17 16 22 18 19 7 0
1 1 16 0
1 1 16 7 18 23 24 19 14 17 8 21 22 0
1 1 16 7 24 19 23 8 18 22 14 21 17 0
1 1 16 17 22 23 24 19 8 14 18 21 7 0
1 1 16 17 24 19 8 21 18 23 14 22 7 0
1 1 16 19 22 21 18 14 0
1 1 16 21 0
1 1 16 21 7 23 19 17 14 22 18 8 24 0
1 1 16 21 24 18 14 19 22 0
1 1 17 21 22 14 24 7 8 19 18 23 16 0
1 1 18 14 16 0
3 1 18 21 16 14 0
1 1 19 21 7 16 22 24 18 14 0
1 1 19 21 17 8 23 22 18 16 14 24 7 0
1 1 19 21 22 18 0
9 1 21 0
1 1 21 8 19 23 18 22 14 17 7 16 24 0
1 1 21 14 18 0
1 1 21 14 19 18 22 16 0
3 1 21 16 0
1 1 21 16 14 0
1 1 21 16 18 14 0
1 1 21 18 16 22 14 0
1 1 21 22 14 7 18 16 8 24 23 17 19 0
1 1 22 21 14 17 7 24 18 23 19 16 8 0
1 1 22 21 14 18 8 7 16 17 23 19 24 0
1 1 24 22 23 17 18 16 19 8 21 14 7 0
1 2 7 20 19 14 18 8 21 17 23 22 0
1 2 7 21 18 8 20 22 19 14 23 17 24 0
1 2 8 20 7 14 17 21 24 22 23 18 19 0
1 2 8 21 23 17 14 19 24 18 20 7 22 0
1 2 8 22 24 19 17 21 14 18 7 20 23 0
1 2 14 7 23 17 24 19 20 22 18 21 8 0
1 2 14 17 21 7 20 0
1 2 14 20 17 23 21 24 8 19 22 18 7 0
1 2 14 21 17 23 22 8 20 24 18 19 0
1 2 14 21 18 7 17 8 19 23 22 20 24 0
2 2 14 21 20 0
1 2 14 21 23 7 24 8 20 19 18 22 17 0
1 2 14 21 23 24 8 17 20 7 18 22 0
1 2 14 22 21 18 19 0
1 2 14 23 24 8 21 19 20 22 18 17 0
1 2 14 24 17 8 7 19 20 22 18 21 23 0
1 2 14 24 17 23 7 8 20 19 18 22 21 0
1 2 17 20 14 18 22 8 24 7 19 21 23 0
1 2 18 8 23 21 24 7 20 19 22 14 17 0
1 2 18 17 8 23 21 24 20 19 14 22 7 0
1 2 18 19 7 8 23 21 20 17 24 14 22 0
1 2 18 20 8 21 24 7 19 23 14 22 17 0
1 2 18 21 8 7 19 20 23 22 24 0
1 2 18 21 14 7 8 17 22 19 20 23 24 0
1 2 18 21 19 17 22 20 24 23 7 14 8 0
1 2 18 21 19 23 22 8 20 7 14 17 24 0
2 2 18 21 20 14 0
1 2 18 21 22 8 17 23 14 19 20 7 24 0
1 2 18 21 24 20 22 14 8 19 0
1 2 18 22 20 14 0
1 2 18 22 21 20 7 0
1 2 18 23 8 24 21 17 20 22 14 19 7 0
1 2 19 17 7 21 14 18 24 20 8 22 23 0
1 2 19 21 17 23 18 20 14 24 8 7 22 0
1 2 19 21 22 17 8 23 20 14 18 7 24 0
1 2 20 0
1 2 20 14 0
1 2 20 21 0
1 2 20 21 14 0
1 2 20 21 18 14 0
1 2 20 21 19 14 0
1 2 20 21 22 19 24 18 23 14 8 7 17 0
1 2 20 23 24 18 17 8 21 19 22 7 14 0
1 2 21 14 18 20 22 0
2 2 21 14 20 0
1 2 21 18 20 14 0
3 2 21 20 0
1 2 22 14 20 18 0
1 2 22 18 23 17 8 7 14 20 24 19 21 0
2 2 22 21 18 20 14 0
1 2 22 21 23 8 17 24 20 18 14 7 19 0
1 2 24 14 21 22 23 20 19 17 18 0
1 3 7 21 22 18 24 19 16 20 23 17 8 0
1 3 7 24 17 18 22 23 16 19 8 21 20 0
1 3 8 19 7 24 17 21 16 22 20 18 23 0
1 3 16 19 17 24 7 8 20 23 18 22 21 0
1 3 16 21 18 20 22 0
1 3 16 21 18 23 7 22 19 17 20 8 24 0
1 3 16 21 19 8 7 24 20 17 18 23 22 0
1 3 16 21 19 8 17 24 20 18 22 7 23 0
2 3 16 21 20 0
3 3 16 21 20 18 0
1 3 16 21 20 18 22 0
1 3 16 22 21 20 18 0
1 3 16 24 21 22 20 19 18 0
1 3 17 22 7 21 19 18 24 16 8 20 23 0
1 3 18 8 19 24 21 23 16 17 20 22 7 0
1 3 18 16 21 22 20 0
1 3 18 19 21 20 16 22 0
1 3 18 19 22 8 21 24 20 16 0
1 3 18 20 16 22 0
1 3 18 20 21 24 7 17 22 19 23 8 0
1 3 18 21 7 16 20 0
1 3 18 21 20 16 0
1 3 18 21 20 19 16 0
1 3 18 21 24 7 20 22 16 19 17 8 23 0
1 3 18 21 24 8 7 19 17 20 16 23 22 0
1 3 18 22 7 24 23 19 8 17 16 20 21 0
1 3 18 24 21 23 8 17 20 7 19 16 22 0
1 3 19 16 17 21 24 23 18 8 22 20 7 0
1 3 20 7 16 18 0
1 3 20 8 21 17 24 7 19 23 16 22 18 0
1 3 20 16 0
1 3 20 17 19 23 8 24 18 22 16 7 21 0
2 3 20 21 16 0
1 3 20 23 17 24 21 8 16 19 18 22 7 0
1 3 21 16 20 0
1 3 21 16 20 18 0
1 3 21 18 19 17 24 22 16 20 8 23 7 0
2 3 21 20 16 0
1 3 21 20 16 18 0
1 3 22 16 7 21 17 8 18 19 23 20 24 0
1 3 22 16 24 7 8 18 21 20 19 17 0
1 3 22 20 18 7 19 21 8 17 16 24 23 0
1 3 22 21 19 18 8 23 16 20 7 17 24 0
