3 1.0
1 1 2 0
30 1 2 3 0
27 1 3 0
25 1 3 2 0
19 2 1 3 0
25 2 3 1 0
7 3 0
39 3 1 0
31 3 1 2 0
1 3 2 0
21 3 2 1 0
0
1.0
2.0
3.0
