23 1.0
1 1 3 23 2 0
1 1 5 23 6 8 2 9 4 3 7 0
2 1 23 0
5 1 23 2 0
1 2 1 23 0
1 2 1 23 6 3 4 5 0
1 2 3 1 21 17 5 6 14 22 15 9 16 20 4 19 7 12 11 23 13 18 8 10 0
1 2 4 23 1 3 0
1 2 6 17 21 10 3 4 12 7 23 20 19 15 1 11 18 14 22 13 16 8 5 9 0
3 2 23 1 3 0
1 2 23 3 0
2 2 23 3 1 0
1 2 23 5 4 10 3 6 0
1 3 1 23 5 2 4 0
1 3 4 23 7 2 1 6 5 0
1 3 15 14 17 9 1 4 11 16 7 23 10 5 19 22 21 18 12 8 6 20 0
1 3 23 1 2 5 4 0
1 3 23 2 4 1 0
1 3 23 8 2 4 1 0
1 3 23 8 7 2 4 11 6 5 1 9 10 0
1 4 1 11 10 14 5 6 20 21 23 22 18 7 13 9 19 15 12 16 8 17 3 2 0
1 4 1 21 2 23 22 5 3 0
1 4 5 21 22 12 6 7 15 17 2 23 8 3 16 10 9 18 19 1 20 0
1 4 5 23 3 1 2 7 6 0
1 4 7 3 23 6 2 8 5 1 0
1 4 9 10 20 6 3 2 11 22 23 21 16 15 14 1 7 19 8 13 5 12 17 0
1 4 23 2 3 1 7 6 5 0
1 4 23 3 1 5 2 0
1 5 2 23 1 4 3 0
1 5 3 22 15 11 4 8 6 23 7 12 10 1 13 9 2 0
1 5 20 10 1 15 11 7 12 17 14 21 6 23 16 13 3 8 22 9 4 0
1 5 23 3 2 4 1 6 7 0
1 6 1 23 3 2 7 8 4 5 0
1 6 2 4 23 1 5 3 0
1 6 4 23 2 7 1 3 5 0
1 6 5 22 23 1 2 4 3 0
1 6 5 23 2 4 1 3 7 0
1 6 21 20 22 12 17 2 9 15 23 4 10 14 1 8 11 3 5 18 19 13 7 16 0
1 6 23 2 4 3 5 1 0
1 7 3 2 13 16 5 4 14 15 23 6 11 1 12 10 9 8 0
1 7 6 23 4 1 22 2 3 0
1 8 9 5 1 22 7 4 6 23 2 3 10 11 0
1 10 17 14 12 13 6 9 18 2 1 7 11 16 8 22 20 21 3 5 19 15 4 23 0
1 12 8 2 13 22 5 3 14 23 9 4 6 11 1 7 15 10 0
1 12 13 9 22 5 15 6 3 19 8 2 14 11 16 1 4 7 0
1 12 18 4 14 13 6 16 1 15 23 22 9 10 11 19 21 2 3 5 7 8 20 17 0
1 13 22 8 14 19 4 11 5 9 23 3 17 1 12 20 10 16 21 6 15 18 7 2 0
1 15 8 3 11 18 20 6 9 21 2 4 5 10 22 14 16 7 1 13 12 23 17 0
1 15 16 19 11 7 17 9 5 8 14 2 6 22 20 1 3 13 4 18 21 10 23 12 0
1 15 18 4 5 10 14 16 13 7 23 2 3 11 1 20 8 21 22 19 17 12 6 9 0
1 16 2 22 20 23 21 17 4 18 3 1 19 0
1 18 1 11 23 7 4 5 22 3 19 12 21 2 20 8 0
1 18 15 19 11 22 21 6 2 23 8 4 1 20 3 16 5 10 9 7 17 0
1 21 7 6 20 10 12 13 1 19 23 18 11 14 4 16 22 3 2 15 5 8 9 17 0
1 22 23 2 3 1 0
2 23 0
33 23 1 0
3 23 1 2 0
5 23 1 2 3 0
1 23 1 3 0
4 23 1 3 2 0
1 23 1 3 2 4 0
1 23 1 3 4 2 0
1 23 1 3 4 5 2 0
1 23 1 4 2 0
1 23 1 4 2 3 0
1 23 1 4 3 0
1 23 1 4 3 2 0
1 23 1 4 5 3 2 0
1 23 1 6 4 5 0
1 23 1 7 2 4 5 6 3 0
11 23 2 1 0
5 23 2 1 3 0
2 23 2 3 1 0
1 23 2 3 5 4 1 0
2 23 2 4 3 1 0
1 23 2 4 5 1 7 0
1 23 2 5 4 3 1 0
1 23 2 8 5 3 1 6 10 9 7 4 0
4 23 3 1 2 0
3 23 3 2 1 0
1 23 3 4 5 1 2 0
1 23 4 1 2 3 0
1 23 4 1 2 3 7 5 6 0
1 23 4 1 22 2 3 0
2 23 4 3 1 2 0
1 23 4 3 2 1 0
1 23 4 3 2 5 8 7 1 6 0
1 23 4 3 6 7 2 5 1 0
1 23 5 1 0
1 23 5 1 2 3 4 0
1 23 5 1 4 2 6 3 0
1 23 5 6 3 1 2 4 0
1 23 6 3 2 5 1 0
1 23 7 4 1 17 11 5 0
1 23 8 5 3 2 1 6 4 0
1 23 9 1 0
1 23 20 22 7 1 5 4 18 2 19 21 3 0
1 23 22 1 0
0
1.0
2.0
3.0
4.0
5.0
6.0
7.0
8.0
9.0
10.0
11.0
12.0
13.0
14.0
15.0
16.0
17.0
18.0
19.0
20.0
21.0
22.0
23.0
