20 1.0
1 1 7 15 16 20 13 14 18 19 12 0
1 1 7 20 18 15 13 19 12 14 16 0
1 1 12 13 19 20 16 15 7 14 18 0
1 1 13 7 16 15 18 14 20 19 12 0
1 1 13 12 16 7 19 18 20 14 15 0
1 1 13 12 16 20 15 14 18 19 7 0
1 1 13 19 16 18 20 12 15 14 7 0
1 1 13 19 18 14 12 20 7 16 15 0
1 1 15 12 13 0
1 1 15 20 18 16 7 14 13 12 19 0
1 1 16 13 15 7 20 18 19 14 12 0
66 1 19 0
1 1 19 7 16 14 13 18 15 20 12 0
1 1 19 12 0
1 1 19 12 13 0
1 1 19 13 0
1 1 19 13 18 20 16 15 12 14 7 0
1 1 19 16 0
1 1 19 18 13 12 14 15 20 16 7 0
1 1 19 18 14 20 7 16 0
1 1 20 19 18 13 14 15 7 16 12 0
1 2 7 17 12 16 14 19 18 15 0
1 2 15 14 19 12 17 18 7 16 0
1 2 15 20 7 18 19 16 12 14 17 0
1 2 16 7 15 17 20 12 14 18 19 0
1 2 16 17 12 18 20 15 14 7 19 0
1 2 18 14 15 7 19 16 17 12 20 0
1 2 18 17 15 14 7 20 12 19 16 0
1 2 19 14 12 20 18 16 17 7 15 0
2 2 19 17 14 20 18 16 15 7 12 0
1 2 20 14 17 19 7 15 16 0
1 2 20 15 14 16 18 19 17 12 7 0
1 3 7 19 20 14 13 16 17 18 0
1 3 13 17 7 16 15 20 0
1 3 14 15 16 13 17 19 7 0
1 3 15 20 19 14 13 16 17 7 18 0
1 3 16 13 7 20 14 18 17 15 19 0
1 3 16 14 20 13 15 19 17 7 18 0
1 3 18 7 20 15 16 17 13 0
1 3 19 13 17 0
1 3 19 17 0
1 3 20 7 17 18 19 14 16 15 13 0
1 4 7 13 16 19 14 20 17 12 18 0
1 4 14 7 16 13 19 17 20 18 12 0
1 4 16 17 18 13 20 7 19 12 14 0
1 4 19 13 17 12 0
1 4 19 17 18 0
1 5 12 14 7 16 19 20 15 13 17 0
1 5 14 16 19 17 20 13 12 15 7 0
1 5 19 14 20 15 17 7 13 12 16 0
1 6 12 19 14 15 13 7 17 20 18 0
1 8 7 19 0
1 8 13 14 19 17 16 18 15 7 12 0
1 8 14 15 17 13 7 19 16 12 18 0
1 8 16 17 15 19 13 12 18 14 0
1 9 12 16 15 18 13 19 17 20 14 0
1 9 12 17 19 13 20 15 14 18 16 0
1 9 12 18 20 19 14 17 16 13 15 0
1 9 13 17 16 14 18 15 12 20 19 0
1 9 14 19 0
1 9 16 18 13 14 15 19 17 20 12 0
187 10 0
1 10 7 0
1 10 7 17 0
1 10 12 13 17 15 0
1 10 12 17 13 0
1 10 13 7 12 15 20 17 0
1 10 13 17 0
1 10 13 17 15 0
3 10 14 0
1 10 15 17 7 16 12 13 14 20 18 0
1 10 15 17 13 0
1 10 16 0
1 10 16 14 15 20 12 7 17 0
223 10 17 0
1 10 17 12 0
3 10 17 13 0
1 10 17 14 0
1 10 17 15 0
1 10 17 16 0
1 10 17 16 18 0
1 10 18 15 12 13 7 17 20 16 14 0
1 10 18 15 16 7 14 20 17 12 13 0
1 10 20 13 17 18 0
1 10 20 18 16 15 7 14 17 13 12 0
1 11 7 15 16 20 13 12 17 18 19 0
1 11 12 18 16 13 15 7 17 19 20 0
1 11 17 19 15 18 0
1 11 18 15 16 12 17 20 13 7 19 0
1 11 19 0
1 11 19 17 0
1 11 19 18 20 13 12 7 17 15 16 0
0
1
2
3
4
5
6
8
7
8
10
9
3
2
9
4
6
1
5
10
7
