31 1.0
1 12 4 30 9 24 15 8 26 29 31 25 2 3 23 5 19 27 14 20 1 13 16 22 7 28 21 6 0
1 15 6 16 8 23 1 26 18 20 30 29 14 25 2 19 31 5 17 11 28 10 7 27 22 9 21 24 12 4 3 13 0
1 17 26 4 14 9 25 18 31 15 2 1 13 28 11 12 8 3 29 7 6 5 27 20 10 30 0
1 26 2 20 18 29 9 28 31 8 15 7 22 6 5 1 16 25 27 13 23 4 11 30 17 3 14 21 24 19 0
1 30 3 28 29 31 5 1 4 6 2 0
1 30 7 31 15 12 29 28 10 3 21 27 23 24 16 9 2 17 14 8 6 5 26 1 18 4 13 25 22 11 0
1 30 8 25 4 16 23 19 31 28 13 7 29 3 24 27 17 9 12 18 1 10 11 26 0
1 30 10 31 8 3 7 9 27 6 17 29 19 16 1 26 18 15 28 22 24 4 23 25 5 0
1 30 18 31 5 4 22 11 25 3 17 29 10 23 28 21 20 24 19 13 6 8 7 16 12 14 26 9 1 2 27 15 0
1 30 29 31 3 8 2 5 1 4 7 9 10 6 0
1 30 29 31 9 3 4 7 8 10 1 2 6 5 0
1 31 0
1 31 1 2 3 0
1 31 1 7 6 11 15 8 14 5 3 2 12 4 13 10 9 0
1 31 2 1 3 0
1 31 2 1 4 3 0
1 31 2 4 1 3 0
1 31 2 4 7 5 3 1 6 0
1 31 3 2 5 6 4 1 0
1 31 4 5 7 11 12 9 6 3 1 10 2 0
1 31 5 4 1 10 6 2 3 9 7 8 0
1 31 5 9 1 10 11 2 4 7 13 14 12 3 8 6 0
1 31 6 7 2 3 10 4 9 5 8 1 0
1 31 6 9 1 4 2 8 7 10 3 5 0
1 31 9 2 17 3 4 10 16 13 8 1 15 12 5 7 14 6 11 18 0
1 31 10 4 8 7 6 1 2 3 5 0
1 31 10 5 9 4 3 2 1 0
1 31 14 2 15 21 22 29 8 9 27 7 17 18 12 4 16 10 13 1 26 5 20 23 28 3 19 25 6 24 11 0
1 31 15 4 23 9 21 19 12 17 20 22 11 18 7 8 16 3 2 1 14 10 5 13 24 6 0
1 31 20 18 22 19 25 27 3 14 28 17 13 11 10 12 7 1 15 9 4 8 23 5 6 16 24 2 26 21 0
1 31 23 29 14 30 20 17 26 21 24 8 19 4 9 27 25 13 3 5 1 11 7 2 6 12 28 0
1 31 25 30 16 3 17 11 29 4 24 13 18 10 23 26 21 14 22 19 28 9 1 7 6 8 27 12 5 15 20 2 0
0
1.0
2.0
3.0
4.0
5.0
6.0
7.0
8.0
9.0
10.0
11.0
12.0
13.0
14.0
15.0
16.0
17.0
18.0
19.0
20.0
21.0
22.0
23.0
24.0
25.0
26.0
27.0
28.0
29.0
30.0
31.0
