12 1.0
1 2 8 10 11 9 12 0
1 2 8 11 10 12 9 0
1 2 9 10 12 11 0
1 2 10 12 8 9 11 0
1 2 11 9 10 8 12 0
1 2 11 9 12 10 8 0
1 2 12 9 11 8 10 0
1 3 1 10 11 12 8 0
1 3 1 12 10 8 11 0
1 3 8 1 11 10 12 0
1 3 10 11 12 1 8 0
1 3 11 1 10 0
1 3 11 8 12 10 1 0
1 3 11 10 1 12 0
1 3 12 11 1 8 10 0
1 4 1 9 8 10 12 0
1 4 1 10 12 9 8 0
1 4 8 1 9 10 12 0
1 4 8 1 10 9 12 0
1 4 8 1 10 12 9 0
1 4 10 8 9 1 12 0
1 5 9 10 12 1 11 0
1 5 9 11 1 12 10 0
1 5 10 1 12 11 9 0
1 5 11 1 9 10 12 0
1 5 12 10 1 11 0
1 5 12 10 9 1 11 0
1 5 12 11 9 1 10 0
2 6 0
1 6 8 10 9 1 11 0
1 6 11 1 8 10 9 0
1 6 11 8 1 9 10 0
1 6 11 9 10 8 1 0
1 7 8 11 12 1 9 0
1 7 11 1 9 8 12 0
1 7 11 8 9 1 12 0
1 7 11 12 1 8 9 0
1 7 12 1 11 8 9 0
0
1
1
3
4
5
6
2
5
3
2
4
6
