12 1.0
1 1 2 9 0
1 1 2 9 8 11 12 0
1 1 2 9 11 12 0
1 1 2 9 12 0
1 1 2 11 8 12 9 0
1 1 2 12 0
1 1 2 12 9 8 11 0
1 1 2 12 11 9 0
1 1 4 10 9 8 12 0
1 1 4 10 12 8 9 0
1 1 4 12 8 10 9 0
1 1 5 9 11 10 12 0
1 1 5 12 11 9 10 0
1 1 6 10 11 8 12 0
1 1 6 10 12 8 11 0
1 1 6 11 8 10 12 0
1 1 7 0
1 1 7 9 0
1 1 7 9 10 8 11 0
1 1 7 10 8 9 11 0
1 1 7 10 9 0
1 2 1 0
1 2 1 8 9 12 11 0
2 2 1 9 8 11 12 0
1 2 1 11 12 9 8 0
1 2 1 12 0
1 2 1 12 8 9 0
1 2 1 12 9 0
1 2 1 12 9 8 11 0
1 2 4 3 8 9 12 0
2 2 4 9 8 12 3 0
1 2 5 3 9 11 12 0
1 2 5 11 3 9 12 0
1 2 6 3 8 11 12 0
1 2 6 12 3 0
1 2 6 12 11 3 8 0
1 2 6 12 11 8 3 0
2 2 7 3 0
1 2 7 3 9 11 8 0
1 2 7 3 11 9 8 0
1 2 7 9 8 11 3 0
1 4 1 8 10 12 9 0
1 4 2 3 8 9 12 0
1 4 2 9 8 3 12 0
1 4 5 3 9 10 12 0
1 4 5 12 9 3 10 0
1 4 6 3 8 10 12 0
1 4 6 10 8 12 3 0
1 4 6 12 8 3 10 0
1 4 7 3 8 9 10 0
1 5 1 11 12 9 10 0
2 5 1 12 10 11 9 0
1 5 2 3 9 11 12 0
2 5 2 3 11 9 12 0
1 5 4 9 3 10 12 0
1 5 4 10 3 9 12 0
1 5 6 3 11 12 10 0
1 5 6 3 12 10 11 0
1 5 6 11 10 3 12 0
1 5 6 11 12 3 10 0
1 5 7 3 11 9 10 0
1 6 1 8 12 11 10 0
1 6 1 10 0
1 6 1 10 12 11 8 0
1 6 1 12 8 0
1 6 1 12 8 11 10 0
1 6 1 12 10 11 0
1 6 2 3 0
1 6 4 3 8 12 10 0
2 6 4 10 3 12 8 0
1 6 5 3 11 10 12 0
1 6 5 10 11 3 12 0
1 6 5 10 12 3 11 0
1 6 7 11 10 8 3 0
4 7 1 0
1 7 1 8 9 11 10 0
1 7 1 9 8 10 11 0
1 7 1 9 10 8 11 0
1 7 1 10 0
2 7 2 3 0
1 7 4 3 9 8 10 0
1 7 4 3 9 10 0
1 7 6 3 10 0
2 7 6 10 3 0
1 7 6 10 3 11 8 0
0
1
2
1
4
5
3
6
5
3
2
4
6
