16 Unknown
1 5 9 2 15 14 16 1 0
1 5 9 2 16 14 1 15 13 0
1 5 9 2 16 15 13 14 1 0
1 5 9 13 1 14 2 15 16 0
1 5 9 13 16 1 15 14 0
1 5 9 14 1 15 13 0
1 5 9 15 1 14 16 13 0
1 5 9 16 14 1 13 15 0
1 5 13 9 14 1 16 15 2 0
1 5 13 14 1 9 16 2 15 0
1 5 13 14 2 1 16 15 9 0
1 5 13 14 15 1 2 9 16 0
1 5 13 15 14 2 1 9 16 0
1 5 13 15 16 1 9 2 14 0
1 5 13 16 1 9 2 15 0
1 5 13 16 15 9 14 1 2 0
1 5 14 9 1 2 16 13 15 0
1 5 14 15 2 1 13 16 9 0
1 5 14 15 9 1 2 13 0
1 5 14 15 9 1 13 0
1 5 14 16 1 9 13 15 2 0
1 5 14 16 13 2 9 15 1 0
1 5 15 16 2 14 1 9 13 0
1 5 16 1 13 14 9 2 15 0
1 5 16 2 9 13 1 15 14 0
1 5 16 9 0
1 5 16 9 14 15 1 13 2 0
1 5 16 13 9 1 15 2 14 0
1 5 16 14 9 13 1 2 15 0
1 6 1 2 9 13 14 0
1 6 1 2 13 15 9 14 8 0
1 6 1 8 2 15 9 14 13 0
1 6 1 8 14 15 13 2 9 0
1 6 1 9 8 14 15 13 2 0
1 6 1 13 14 15 8 9 2 0
1 6 1 14 15 8 2 13 9 0
1 6 1 15 2 14 9 8 13 0
1 6 2 9 14 13 1 8 15 0
1 6 2 15 9 1 13 8 14 0
1 6 8 2 14 1 13 9 15 0
1 6 8 14 9 13 1 2 15 0
1 6 9 2 8 15 1 14 13 0
1 6 9 2 13 1 14 15 8 0
1 6 9 2 14 15 8 1 13 0
1 6 9 8 1 2 14 13 0
1 6 9 8 1 13 14 2 15 0
2 6 9 8 2 1 14 15 13 0
1 6 9 8 15 1 14 13 2 0
1 6 9 13 1 14 0
1 6 9 13 1 15 14 0
1 6 9 13 14 1 8 2 15 0
1 6 9 13 15 1 14 0
1 6 9 15 1 13 14 8 2 0
1 6 9 15 2 14 8 13 1 0
1 6 13 1 2 9 8 15 14 0
1 6 13 8 15 9 1 2 14 0
1 6 13 9 2 14 15 1 8 0
1 6 13 9 14 15 1 8 2 0
1 6 13 14 1 8 9 15 2 0
2 6 13 14 2 1 9 15 8 0
1 6 14 1 8 13 9 2 15 0
1 6 14 2 8 1 13 9 15 0
1 6 14 9 2 1 13 15 8 0
1 6 14 13 1 8 2 9 15 0
1 6 14 15 1 13 2 9 8 0
1 6 14 15 9 13 1 2 8 0
1 6 15 1 2 9 8 14 13 0
1 7 1 8 13 16 14 15 9 0
1 7 1 8 13 16 15 14 9 0
1 7 1 9 0
1 7 1 9 8 13 14 16 15 0
1 7 1 13 8 15 9 0
1 7 1 13 15 14 9 16 8 0
1 7 1 13 16 9 8 14 15 0
1 7 1 14 9 13 16 8 0
1 7 1 14 16 13 8 9 15 0
1 7 1 16 15 8 13 14 9 0
1 7 8 9 14 1 13 16 15 0
1 7 8 13 16 1 9 14 15 0
1 7 8 14 1 16 9 13 15 0
1 7 8 15 16 1 14 13 9 0
1 7 9 1 14 0
1 7 9 1 16 14 0
1 7 9 8 15 1 13 16 14 0
1 7 9 13 8 14 1 15 0
1 7 9 13 16 14 8 15 1 0
1 7 9 14 1 15 0
1 7 9 15 16 1 13 8 14 0
1 7 9 16 14 1 8 15 13 0
1 7 9 16 14 13 1 15 8 0
1 7 9 16 14 15 13 8 1 0
1 7 9 16 15 1 8 13 14 0
1 7 13 1 14 16 9 8 15 0
1 7 13 8 1 15 9 16 14 0
1 7 13 8 9 15 1 16 14 0
1 7 13 8 14 1 15 9 16 0
1 7 13 9 14 1 16 15 8 0
1 7 13 14 8 1 9 15 16 0
1 7 13 14 8 15 9 1 16 0
1 7 13 14 15 1 8 16 9 0
1 7 13 15 9 16 14 1 8 0
1 7 13 16 8 14 15 1 9 0
1 7 13 16 9 1 14 8 15 0
1 7 14 1 8 16 15 9 13 0
1 7 14 1 9 13 15 16 8 0
1 7 14 1 16 13 9 8 15 0
1 7 14 8 9 1 13 16 15 0
1 7 14 9 8 15 13 1 16 0
1 7 14 9 13 8 15 1 16 0
1 7 14 9 15 1 16 13 8 0
1 7 14 9 16 13 1 8 15 0
1 7 14 13 16 1 15 8 9 0
1 7 14 13 16 9 8 1 15 0
1 7 14 15 9 1 16 8 13 0
1 7 14 16 8 1 13 15 9 0
1 7 15 8 9 14 13 16 1 0
1 7 15 13 8 1 9 14 16 0
1 7 15 14 1 9 16 8 0
1 7 16 8 9 1 13 15 14 0
1 10 0
18 10 1 0
1 10 1 2 8 15 14 13 16 0
1 10 1 8 14 13 2 15 16 0
1 10 1 8 16 14 2 13 15 0
3 10 1 13 14 0
1 10 1 13 14 16 2 8 15 0
1 10 1 13 16 14 2 0
5 10 1 14 0
7 10 1 14 13 0
1 10 1 14 13 15 0
1 10 1 14 15 13 0
1 10 1 14 15 13 16 8 0
1 10 1 14 16 15 8 13 0
1 10 1 15 8 2 14 16 13 0
1 10 1 15 13 14 0
1 10 1 16 2 14 13 15 8 0
1 10 1 16 15 14 13 2 8 0
1 10 2 1 0
1 10 2 1 8 15 14 13 0
1 10 2 1 16 8 14 13 15 0
1 10 2 1 16 14 15 8 13 0
1 10 2 13 15 8 16 1 14 0
1 10 2 14 1 0
1 10 8 1 15 14 2 13 0
1 10 8 1 15 14 13 0
1 10 8 1 16 2 13 14 0
1 10 8 2 16 1 14 15 13 0
1 10 8 13 15 1 2 14 16 0
1 10 8 14 15 1 2 16 13 0
1 10 8 14 15 16 1 0
1 10 8 14 16 1 2 15 13 0
1 10 13 1 8 14 15 0
1 10 13 2 1 14 15 8 16 0
1 10 13 2 8 14 1 16 15 0
4 10 13 14 1 0
1 10 13 14 1 8 15 0
1 10 13 15 1 14 0
1 10 13 15 2 14 1 8 16 0
1 10 13 15 8 14 16 1 2 0
1 10 13 16 1 14 2 8 15 0
3 10 14 1 0
1 10 14 1 8 0
7 10 14 1 13 0
1 10 14 1 13 15 0
1 10 14 1 15 13 0
1 10 14 2 8 1 13 15 16 0
1 10 14 8 1 15 13 0
1 10 14 8 2 13 1 15 16 0
6 10 14 13 1 0
2 10 14 13 1 8 15 0
1 10 14 13 1 8 15 2 16 0
2 10 14 13 1 15 0
1 10 14 13 1 15 2 0
1 10 14 13 1 15 8 0
1 10 14 13 2 1 16 8 15 0
1 10 14 13 2 1 16 15 8 0
1 10 14 13 8 1 2 16 15 0
1 10 14 13 16 1 2 8 15 0
4 10 14 15 1 13 0
1 10 14 15 16 1 2 8 13 0
1 10 14 15 16 13 2 8 0
1 10 14 16 13 1 2 15 8 0
1 10 15 1 2 13 14 16 8 0
1 10 15 1 14 8 13 0
1 10 15 2 14 1 16 8 13 0
1 10 15 2 16 1 13 14 0
1 10 15 13 1 8 14 0
1 10 15 13 2 8 1 14 0
1 10 15 13 8 14 1 2 16 0
1 10 15 14 2 1 13 16 8 0
1 10 15 14 8 1 16 13 0
1 10 15 16 2 13 14 8 1 0
1 10 16 2 8 13 15 14 1 0
1 10 16 13 8 1 14 15 2 0
1 10 16 13 14 15 1 8 2 0
1 11 1 2 13 9 16 15 8 0
1 11 1 8 9 15 16 2 13 0
1 11 1 8 13 2 9 16 0
1 11 1 16 8 13 2 9 15 0
1 11 2 1 13 15 0
1 11 8 13 1 9 2 16 15 0
1 11 8 15 1 2 13 9 0
1 11 9 1 0
1 11 9 1 13 0
1 11 9 1 15 13 0
1 11 9 2 1 13 0
1 11 9 8 13 1 2 16 15 0
1 11 9 13 1 0
1 11 13 1 2 16 9 15 8 0
1 11 13 1 15 8 16 0
1 11 13 9 1 0
1 11 13 9 1 15 8 0
1 11 13 9 2 1 15 16 8 0
1 11 13 15 1 16 8 9 2 0
1 11 15 1 9 13 8 16 2 0
1 11 15 1 13 0
1 11 15 1 16 9 13 2 8 0
1 11 15 2 1 9 16 13 8 0
1 11 15 9 2 13 16 1 8 0
1 11 15 13 2 16 1 0
1 11 16 13 2 1 8 15 9 0
1 11 16 13 8 9 2 1 15 0
1 11 16 15 9 13 1 8 2 0
1 12 2 8 9 15 13 16 14 0
1 12 2 9 16 13 14 8 15 0
1 12 2 13 8 14 15 9 16 0
1 12 8 2 14 16 13 15 0
1 12 8 13 15 9 14 0
1 12 8 16 13 15 14 9 2 0
5 12 9 0
1 12 9 2 15 14 13 8 16 0
1 12 9 13 8 14 15 2 16 0
1 12 9 14 13 15 0
1 12 9 15 14 13 8 0
1 12 14 2 16 13 9 8 15 0
1 12 14 9 0
1 12 14 15 8 9 13 16 0
1 12 14 16 8 9 13 15 2 0
1 12 15 8 14 16 13 0
1 12 15 9 13 8 14 0
1 12 15 9 13 16 8 14 2 0
1 12 15 14 2 16 13 8 9 0
1 12 15 14 13 9 2 8 16 0
1 12 16 15 2 14 9 13 8 0
0
1
7
3
4
5
6
7
5
8
8
2
1
3
2
4
6
