16 1.0
1 3 6 9 1 2 0
1 3 8 1 14 10 15 0
1 3 8 10 14 1 15 0
1 3 8 14 1 0
1 3 8 15 14 16 1 10 0
1 4 6 9 14 10 13 2 15 0
1 4 6 9 14 10 13 15 0
1 4 7 9 15 10 13 16 14 0
1 4 7 9 16 0
3 4 8 0
1 4 8 13 15 10 14 0
1 4 11 9 13 0
1 4 12 9 0
1 5 6 9 13 2 1 14 15 0
1 5 7 9 1 13 16 14 15 0
1 5 7 9 15 1 16 14 13 0
1 5 8 0
1 5 8 13 14 15 0
1 5 8 14 1 13 15 0
1 5 8 14 1 16 13 15 0
1 5 12 9 13 14 1 0
1 6 4 9 14 2 15 10 0
1 6 7 9 1 10 13 14 15 0
1 6 7 9 1 13 10 14 15 0
1 6 7 9 1 13 14 15 10 0
1 6 7 9 1 14 13 10 15 0
1 6 7 9 10 1 14 13 15 0
1 6 7 9 10 1 14 15 13 0
1 6 7 9 13 1 14 10 15 0
1 6 7 9 15 1 14 13 10 0
1 6 8 13 1 10 14 0
1 6 8 15 14 1 2 0
1 6 12 9 14 1 10 2 13 0
1 7 3 9 14 16 10 15 1 0
1 7 5 9 13 16 1 15 14 0
1 7 6 9 1 14 13 15 10 0
1 7 6 9 10 14 13 1 15 0
1 7 6 9 13 1 14 10 15 0
2 7 6 9 13 15 1 10 14 0
1 7 6 9 14 1 15 13 10 0
1 7 6 9 15 1 13 10 14 0
1 7 6 9 15 14 1 10 13 0
1 7 8 13 15 1 10 14 0
1 7 11 9 13 1 16 10 15 0
1 7 12 9 13 1 14 0
1 8 4 0
1 8 4 14 0
1 8 4 14 13 0
1 8 4 14 16 2 0
1 8 6 2 13 1 15 14 0
1 8 6 2 14 13 1 15 10 0
1 8 6 10 14 1 15 13 0
1 8 6 14 13 2 15 1 0
1 8 7 1 0
1 8 11 1 13 0
1 8 12 2 13 1 14 0
1 8 12 13 14 1 0
1 8 12 14 1 13 0
1 11 3 9 1 0
1 11 3 9 15 1 10 16 2 0
1 11 4 9 13 0
1 11 7 9 13 1 16 15 10 0
1 11 7 9 15 13 16 1 10 0
1 11 7 9 15 16 10 13 1 0
5 11 8 1 0
1 11 8 10 13 1 15 0
1 11 8 15 1 0
1 12 7 9 10 1 14 16 13 0
1 12 7 9 10 14 1 13 16 0
1 12 7 9 13 14 16 1 10 0
1 12 7 9 14 1 10 13 16 0
1 12 7 9 14 13 16 1 10 0
1 12 7 14 13 9 1 10 0
1 12 8 1 0
1 12 8 14 1 13 0
0
1
7
3
1
5
6
7
8
8
5
2
4
3
2
4
6
