24 1.0
1 1 7 16 17 18 24 23 21 22 8 19 14 0
1 1 7 22 14 23 19 21 24 16 17 0
1 1 7 22 21 17 19 23 18 24 16 14 8 0
1 1 8 19 14 24 17 16 7 21 22 23 18 0
2 1 16 0
1 1 16 19 21 14 0
1 1 19 18 14 21 24 16 22 0
1 1 19 21 0
6 1 21 0
1 1 21 14 16 22 18 0
2 1 21 16 0
1 1 21 16 8 0
1 1 21 18 22 16 14 0
1 1 21 19 18 14 16 22 0
1 1 21 19 22 18 14 16 24 0
1 1 21 22 17 7 14 16 8 19 18 24 23 0
1 1 21 22 18 16 14 0
1 1 21 22 19 18 0
1 1 22 14 16 18 0
1 1 24 14 21 23 19 7 22 17 18 8 16 0
1 1 24 18 22 8 7 16 17 21 23 14 19 0
1 2 7 19 14 23 17 8 18 22 21 24 20 0
1 2 8 20 21 19 23 18 22 14 24 7 17 0
1 2 17 19 20 21 18 8 7 23 22 14 24 0
1 2 18 14 20 21 0
1 2 18 21 8 22 20 17 24 7 19 14 23 0
1 2 19 18 14 20 22 0
2 2 20 0
1 2 20 19 22 0
1 2 20 21 14 0
1 2 20 21 23 22 8 19 24 18 17 7 14 0
1 2 21 19 18 14 20 0
1 2 21 19 20 18 14 22 0
2 2 21 20 0
2 2 21 20 14 0
1 2 22 18 14 19 20 0
1 2 23 7 20 24 14 17 8 19 21 18 22 0
1 3 8 20 21 22 16 19 18 0
1 3 8 21 17 19 22 23 7 16 18 24 20 0
1 3 17 20 24 16 7 8 21 19 23 22 18 0
1 3 17 24 20 7 16 23 21 8 19 18 22 0
1 3 18 17 16 23 24 21 7 8 19 20 22 0
1 3 19 18 23 7 20 22 21 8 17 16 24 0
1 3 19 22 21 20 16 18 0
1 3 19 24 18 21 22 17 8 23 20 16 7 0
1 3 21 20 0
1 3 21 24 20 23 16 7 17 22 18 8 19 0
1 3 22 20 18 16 0
1 3 22 21 18 16 20 24 0
1 3 24 22 23 21 19 16 18 17 20 8 7 0
1 4 7 22 24 17 21 20 14 23 16 19 8 0
1 4 8 14 20 21 22 16 19 24 0
1 4 8 21 19 16 22 17 20 7 14 0
1 4 14 8 16 19 17 24 22 23 21 20 7 0
1 4 14 16 20 21 0
1 4 14 20 16 0
1 4 14 21 19 8 20 7 17 23 22 24 16 0
1 4 16 14 24 8 20 21 23 17 22 19 7 0
1 4 16 20 22 21 19 24 14 0
1 4 17 22 24 21 8 16 14 23 20 7 19 0
1 4 19 7 22 21 14 16 24 20 0
1 4 20 7 16 8 14 22 24 21 17 19 23 0
1 4 21 7 16 24 14 20 0
1 4 21 14 16 20 0
1 4 21 14 24 16 19 0
1 4 22 14 16 23 20 21 19 8 0
