10 1.0
1 2 7 1 0
1 2 7 1 8 10 0
1 2 7 1 10 0
1 2 7 8 10 1 0
1 2 8 7 1 10 0
3 2 10 7 1 8 0
2 2 10 8 1 7 0
1 3 7 1 9 10 0
2 3 7 9 1 10 0
2 3 7 10 1 9 0
2 3 10 7 1 9 0
2 3 10 7 9 1 0
1 4 1 7 9 8 0
1 4 7 9 1 0
1 4 8 7 1 9 0
1 4 9 7 1 8 0
1 5 7 8 9 0
1 5 7 10 8 9 0
2 5 7 10 9 8 0
1 5 8 7 9 10 0
2 5 10 7 9 8 0
1 6 0
0
1
2
3
4
1
5
5
3
2
4
