20 1.0
1 1 2 6 12 15 18 20 19 14 8 0
1 1 6 2 15 20 18 12 0
1 1 11 2 12 19 16 15 14 20 18 0
1 2 1 3 20 18 14 16 15 8 19 0
1 2 3 7 17 15 16 14 8 19 18 0
1 2 5 1 16 12 15 14 19 20 8 0
1 2 5 9 17 12 20 16 19 15 8 0
1 2 6 3 8 18 20 19 17 15 14 0
1 2 6 3 15 18 17 14 20 19 8 0
1 2 9 4 17 12 20 18 8 19 16 0
1 3 9 10 17 8 16 13 20 18 15 0
1 4 1 6 18 8 12 14 13 20 19 0
1 4 2 5 19 17 12 0
1 4 2 6 19 17 12 20 0
1 4 6 7 13 12 17 18 0
1 4 9 10 17 20 12 16 8 18 13 0
1 4 10 1 12 18 13 0
1 4 10 2 8 16 17 0
1 4 11 6 13 17 12 19 20 18 14 0
1 5 1 2 12 19 20 16 15 14 8 0
1 5 4 6 20 13 14 17 19 8 0
1 5 4 7 12 16 17 14 13 19 8 0
1 5 10 7 13 12 15 17 16 0
1 6 1 7 13 14 18 8 12 15 19 0
1 6 1 9 13 12 19 15 18 8 20 0
1 6 1 9 13 18 8 20 15 19 0
1 6 1 10 15 20 18 12 8 13 14 0
1 6 3 5 13 20 14 17 8 19 0
1 6 4 7 12 14 13 8 17 18 19 0
1 6 5 2 17 15 12 0
1 6 5 11 13 17 15 19 20 12 14 0
1 6 7 4 12 18 13 14 17 19 8 0
1 6 7 9 15 18 13 17 8 12 19 0
1 6 7 11 13 15 17 14 18 19 12 0
1 6 9 7 15 12 8 19 13 18 17 0
1 6 11 7 18 12 14 19 13 15 17 0
1 6 11 9 18 20 12 19 17 15 0
1 7 1 5 8 14 12 19 16 13 15 0
1 7 2 6 8 14 17 19 12 15 18 0
1 7 2 10 18 15 17 14 12 8 16 0
1 7 2 11 16 14 18 17 15 12 19 0
1 7 9 4 17 18 19 13 8 16 12 0
1 9 2 10 8 16 15 12 20 17 18 0
1 9 3 10 15 20 13 16 17 8 0
1 9 4 10 13 20 17 8 12 16 18 0
1 9 4 10 16 18 12 17 8 13 20 0
1 10 1 4 0
1 10 1 5 12 13 16 15 0
1 10 2 6 18 12 17 14 15 0
1 10 3 6 15 17 0
1 10 4 9 12 20 17 16 18 13 8 0
1 10 4 11 12 14 17 20 18 13 16 0
1 11 1 7 12 19 16 13 18 15 14 0
1 11 3 4 13 16 18 19 17 20 14 0
1 11 3 6 14 18 15 20 17 13 19 0
1 11 3 9 13 17 15 16 20 18 19 0
1 11 5 10 17 20 15 16 13 12 14 0
0
1
2
3
4
5
6
7
8
9
10
8
3
2
9
4
6
1
5
10
7
