24 1.0
1 1 2 21 7 0
1 1 3 21 0
1 1 6 18 14 22 21 16 0
2 1 6 24 14 7 16 17 22 18 0
1 1 10 21 19 22 7 0
1 1 10 21 19 22 7 24 0
1 1 11 16 21 0
1 1 12 14 22 24 18 16 19 0
1 1 12 16 14 9 0
1 1 12 17 23 16 14 19 18 22 7 24 0
1 1 12 22 14 17 16 24 7 19 18 0
1 1 13 17 24 23 19 21 18 22 0
1 2 8 14 19 20 22 18 0
1 2 10 7 19 24 18 22 14 20 0
1 2 11 14 18 21 20 0
1 2 12 14 18 20 22 17 0
1 2 12 19 7 20 22 14 17 24 23 18 0
1 2 12 20 24 17 7 14 23 0
1 2 12 24 19 7 20 14 22 18 0
1 2 13 24 9 14 20 23 21 22 18 0
1 3 2 20 0
1 3 12 18 9 16 7 19 20 22 24 0
1 3 12 18 16 24 20 19 0
1 3 12 18 20 7 16 17 24 22 23 19 0
1 3 12 20 18 9 22 23 19 24 7 17 16 0
1 3 12 22 16 7 19 9 23 24 18 20 17 0
1 4 5 20 23 24 16 14 9 19 21 17 7 0
1 4 8 14 19 16 22 20 0
1 4 11 14 19 24 16 23 22 20 17 7 21 0
1 4 11 14 20 19 16 24 17 7 23 22 0
1 4 11 16 23 17 14 20 19 22 7 24 21 0
1 4 12 14 17 23 20 19 9 7 16 22 24 0
1 4 12 14 19 22 7 24 20 16 0
1 4 12 14 20 16 0
1 4 12 16 7 23 14 20 17 24 9 0
1 4 12 16 14 7 22 20 23 0
1 4 12 16 14 22 20 0
1 4 12 16 17 23 14 7 24 20 9 19 0
1 4 12 19 16 24 22 9 23 17 14 20 7 0
1 4 12 20 24 23 19 22 14 16 0
1 4 15 20 16 7 22 19 17 21 14 24 0
1 5 11 20 18 24 21 17 14 7 0
1 5 12 7 19 17 18 20 24 16 14 0
1 5 12 14 17 24 23 19 20 18 16 9 7 0
1 5 12 16 23 19 20 17 7 18 14 9 24 0
1 5 12 16 24 7 18 19 20 14 0
1 5 12 18 16 14 19 7 24 0
1 5 12 18 23 7 16 17 9 24 20 14 19 0
1 5 12 19 7 20 16 18 24 0
1 5 12 20 17 23 18 7 9 14 16 24 19 0
1 5 12 20 18 14 16 24 19 0
1 5 12 24 18 19 20 14 7 0
1 5 13 16 24 21 14 20 18 19 0
1 5 15 14 9 21 20 19 24 18 17 7 16 0
1 5 15 19 21 16 24 14 7 17 18 20 0
1 6 5 18 23 7 17 16 9 21 20 24 14 0
1 6 10 21 22 16 20 7 24 18 14 0
1 6 11 16 18 14 21 22 17 20 24 7 0
1 6 12 14 17 16 7 24 9 20 22 23 18 0
1 6 12 16 22 20 24 18 14 0
1 6 12 16 23 22 20 24 9 18 14 7 17 0
1 6 12 16 24 23 20 7 9 17 18 14 0
1 6 12 18 7 14 16 20 24 22 0
1 6 12 18 9 7 20 22 17 24 14 16 23 0
1 6 12 18 9 17 20 14 23 22 16 0
1 6 12 20 23 14 16 18 9 22 24 17 0
1 6 13 16 21 23 20 9 24 14 17 22 18 0
1 6 15 16 20 24 7 22 14 17 0
1 6 15 20 17 16 21 9 7 18 14 24 22 0
1 6 15 22 14 9 20 16 17 24 18 7 21 0
1 6 15 22 17 20 18 14 21 24 9 16 7 0
1 8 11 14 17 22 16 19 7 23 18 20 0
1 8 11 20 22 23 14 21 18 19 7 16 17 0
1 8 12 14 16 22 19 9 17 7 18 20 23 0
1 8 12 16 19 18 9 20 22 14 0
1 8 12 19 16 17 14 9 7 18 23 20 22 0
1 8 12 20 19 22 23 7 16 9 17 14 0
1 8 13 16 21 19 20 14 22 18 0
1 8 13 17 18 20 16 14 22 19 0
2 8 13 22 21 19 14 16 20 18 0
1 10 12 7 23 16 22 24 9 20 14 18 0
1 10 12 14 16 20 18 9 23 22 19 24 7 0
1 10 12 14 23 9 18 22 19 20 16 7 24 0
1 10 12 16 22 9 20 24 7 14 23 19 18 0
1 10 12 18 14 16 9 22 7 19 20 23 24 0
1 10 12 18 24 7 20 19 9 22 14 23 16 0
1 10 12 19 7 9 14 18 23 24 16 20 22 0
1 10 12 19 16 24 23 7 9 14 18 22 20 0
1 10 12 20 16 18 19 14 22 0
1 10 15 16 18 7 21 9 14 20 19 24 22 0
3 12 1 0
1 12 1 19 16 22 14 18 0
1 12 1 22 18 16 14 0
2 12 2 20 0
1 12 3 20 16 0
1 12 5 20 18 16 14 19 0
1 12 6 16 22 18 20 14 0
1 12 6 18 16 14 22 20 0
1 12 8 14 16 19 20 22 18 0
1 12 8 20 16 0
1 12 10 16 22 18 14 24 19 20 7 0
1 13 2 14 18 23 20 17 19 9 24 22 0
1 13 10 18 24 16 21 22 20 14 19 0
1 13 11 19 24 22 18 21 14 20 16 0
1 13 12 14 16 24 19 18 17 22 20 0
1 13 12 16 9 22 19 24 17 14 18 23 20 0
1 13 12 18 14 24 19 17 23 22 9 16 20 0
1 13 12 18 19 14 16 17 20 24 22 0
1 13 12 18 22 20 19 24 16 17 14 0
1 13 12 20 22 16 23 17 24 18 14 19 0
1 15 10 16 19 24 7 20 22 0
1 15 11 22 14 18 21 24 16 7 19 17 20 0
1 15 12 20 19 9 16 17 22 14 7 24 18 0
0
1
2
3
4
5
6
8
7
11
9
11
12
8
3
10
2
9
4
6
1
12
5
10
7
