20 1.0
1 1 2 12 0
1 1 2 12 16 14 15 19 18 8 20 0
1 1 5 13 12 8 16 20 15 19 14 0
1 1 6 13 18 0
1 1 7 13 15 8 12 16 18 14 19 0
1 1 10 18 20 8 16 13 15 14 12 0
1 2 1 12 8 14 18 16 20 19 15 0
1 2 1 18 16 15 12 0
1 2 1 20 16 12 19 15 8 14 0
1 2 3 8 18 17 15 16 20 0
1 2 3 15 14 19 17 0
1 2 4 12 18 17 0
1 2 4 18 17 12 0
1 2 4 19 8 17 18 20 16 12 14 0
1 2 5 15 20 14 12 8 17 19 16 0
1 2 6 8 18 12 20 19 17 14 15 0
1 2 6 15 12 14 17 8 19 18 20 0
1 2 7 14 15 18 17 19 8 16 12 0
1 2 9 18 20 12 17 15 14 16 19 0
1 2 10 15 8 18 20 12 17 14 16 0
1 2 10 17 12 0
1 2 10 17 12 15 0
1 2 11 8 15 20 17 16 19 12 18 0
1 3 1 13 20 8 15 18 19 14 16 0
1 3 1 18 8 14 13 20 19 16 15 0
1 3 1 19 20 14 8 13 16 18 15 0
1 3 2 15 18 17 16 0
1 3 2 17 0
1 3 2 17 8 18 20 14 16 19 15 0
1 3 2 17 15 18 19 20 14 8 16 0
1 3 2 17 16 8 19 18 14 15 20 0
1 3 2 17 16 14 8 15 18 20 19 0
1 3 2 18 15 8 20 17 16 0
1 3 2 20 14 8 15 17 19 16 18 0
1 3 4 8 14 20 13 17 19 18 16 0
1 3 4 17 13 19 16 14 20 18 8 0
1 3 5 13 15 20 17 19 16 14 8 0
1 3 5 13 16 8 17 19 15 20 14 0
1 3 5 17 13 19 15 16 14 8 20 0
1 3 5 17 15 14 13 16 20 8 19 0
1 3 6 17 18 14 20 15 13 19 8 0
1 3 6 18 15 17 19 14 8 13 20 0
1 4 1 12 8 18 16 19 20 14 13 0
1 4 1 12 16 14 13 18 8 19 20 0
1 4 1 13 19 8 16 14 12 20 18 0
1 4 1 14 12 18 20 16 19 13 8 0
1 4 2 12 14 8 18 16 19 20 17 0
1 4 2 12 14 20 18 16 17 19 8 0
1 4 2 12 20 14 19 18 8 16 17 0
1 4 2 17 19 20 12 18 16 8 14 0
1 4 2 19 17 18 12 0
1 4 3 17 19 13 18 0
1 4 5 13 8 20 19 17 16 14 12 0
1 4 5 17 13 8 16 19 14 20 12 0
1 4 5 17 13 14 19 20 12 16 8 0
1 4 5 17 14 16 8 19 0
1 4 5 20 16 13 17 12 0
1 5 1 12 8 19 15 14 13 16 20 0
1 5 1 12 8 20 13 16 15 14 19 0
1 5 1 12 13 15 0
1 5 1 16 12 19 0
1 5 2 12 8 14 17 15 0
1 5 3 13 8 15 14 16 17 20 19 0
1 5 3 16 8 15 13 17 20 0
1 5 3 16 8 19 13 14 17 20 15 0
1 5 3 17 8 14 16 20 15 19 13 0
1 5 3 17 15 19 14 13 16 20 0
1 5 4 13 20 17 12 16 0
1 5 4 17 12 19 16 13 0
1 5 4 17 14 16 13 12 8 20 19 0
1 5 4 19 13 12 16 17 0
1 6 1 12 18 14 13 20 8 15 0
1 6 1 13 15 12 18 0
1 6 1 18 14 19 13 20 12 15 8 0
1 6 2 12 20 18 19 15 8 14 17 0
1 6 2 17 20 19 18 14 12 8 15 0
1 6 3 17 15 13 18 20 8 0
1 6 3 18 17 13 15 0
1 6 4 12 20 19 14 18 17 8 13 0
1 6 9 17 15 14 19 13 12 18 20 0
1 6 10 13 15 17 18 12 0
1 6 11 8 12 13 19 20 17 18 15 0
1 7 1 12 18 16 13 15 0
1 7 1 13 12 19 15 16 8 14 18 0
1 7 1 18 8 13 12 16 15 0
1 7 4 12 18 14 17 16 13 19 8 0
1 7 4 16 8 19 14 13 17 12 18 0
1 7 6 17 13 19 18 12 15 14 8 0
1 7 11 17 13 8 12 15 18 16 19 0
1 9 1 12 14 20 13 18 19 16 15 0
1 9 1 13 18 19 12 16 14 20 15 0
1 9 1 13 19 20 16 12 14 15 18 0
1 9 1 19 16 20 14 15 12 18 13 0
1 9 3 16 13 18 19 17 15 14 20 0
1 9 4 17 16 14 13 18 12 19 20 0
1 9 4 17 19 12 20 13 18 16 14 0
1 9 6 13 18 15 17 19 14 12 20 0
2 10 1 0
1 10 1 12 15 20 16 13 14 8 18 0
1 10 1 13 12 15 0
1 10 2 16 14 20 18 17 12 8 15 0
1 10 2 17 0
1 10 2 17 12 0
1 10 2 17 12 18 16 15 0
1 10 4 13 17 18 12 0
1 10 5 13 12 20 17 14 8 15 16 0
1 10 6 13 12 17 15 18 0
1 10 6 15 13 12 18 8 17 14 20 0
1 10 6 18 20 12 17 0
1 10 7 15 8 17 13 14 12 18 16 0
1 11 1 12 15 8 20 18 16 13 0
1 11 2 12 15 20 8 19 18 17 16 0
1 11 2 15 16 20 19 18 8 12 17 0
1 11 2 15 20 18 8 19 17 16 12 0
1 11 3 13 18 19 17 20 16 8 15 0
1 11 3 17 16 8 18 20 15 19 13 0
1 11 4 12 13 16 17 19 18 8 20 0
1 11 4 13 20 12 16 17 18 8 0
1 11 5 15 16 8 19 13 20 12 17 0
1 11 5 17 8 16 12 19 13 20 15 0
1 11 7 17 18 12 13 19 8 16 15 0
1 11 10 17 15 13 20 16 8 12 18 0
0
1
2
3
4
5
6
7
8
8
10
9
3
2
9
4
6
1
5
10
7
