16 1.0
1 3 2 13 15 9 7 1 16 0
1 4 0
1 4 7 13 9 15 14 1 16 0
1 4 7 13 16 1 14 9 15 0
1 4 7 13 16 9 14 1 15 0
1 4 14 15 7 16 9 13 1 0
1 5 2 13 7 1 16 14 15 0
1 5 2 15 1 16 7 13 14 0
1 5 14 7 15 2 13 1 16 0
1 5 14 13 1 15 7 2 16 0
1 5 14 16 1 2 15 7 13 0
1 6 1 14 2 15 7 9 13 0
1 6 2 14 7 9 13 1 15 0
1 6 2 14 13 9 15 0
1 6 13 14 1 2 15 7 0
1 6 14 9 7 15 2 13 1 0
3 8 0
5 8 2 0
1 8 2 13 16 9 15 1 14 0
1 8 2 15 9 13 0
1 8 13 14 1 15 2 16 9 0
1 8 14 13 15 2 0
1 8 15 9 0
1 10 2 14 9 13 16 7 15 0
1 10 15 16 7 2 13 14 9 0
1 11 2 15 9 7 14 16 1 0
1 11 2 15 16 7 1 9 14 0
1 11 2 16 9 7 15 14 1 0
1 11 14 7 2 15 0
1 11 15 9 2 14 7 16 1 0
1 11 16 2 14 1 9 15 0
1 12 2 13 0
1 12 2 14 13 16 9 1 7 0
1 12 13 9 2 14 0
1 12 16 7 2 9 0
0
7
1
2
1
5
6
8
8
5
7
3
4
3
2
4
6
