22 1.0
1 1 0
1 1 7 0
1 1 7 20 9 21 17 14 15 18 16 22 0
1 1 14 7 15 0
1 1 14 20 0
1 1 15 0
2 1 15 14 0
1 1 20 16 17 14 22 15 9 7 18 21 0
1 2 9 19 22 20 14 18 17 0
1 2 20 7 14 18 17 19 0
1 3 15 17 19 20 0
1 3 15 19 0
1 3 17 18 16 22 19 9 15 7 21 20 0
1 4 7 14 18 15 19 20 0
3 4 14 15 19 0
1 4 15 14 19 0
1 4 15 19 18 20 14 0
1 4 15 20 19 14 0
1 4 21 14 19 16 9 15 20 7 22 18 0
1 4 22 7 18 20 21 15 9 14 16 19 0
1 5 7 15 17 19 14 18 0
1 5 7 18 14 17 19 15 0
1 5 7 22 18 21 17 9 15 19 14 16 0
1 5 14 17 18 16 21 7 19 22 15 9 0
1 5 15 9 19 16 7 18 14 17 21 22 0
1 5 15 17 19 14 18 0
1 5 18 7 19 17 14 15 0
1 6 14 19 15 17 20 0
1 6 15 14 20 19 17 0
1 6 17 9 19 22 14 15 20 7 16 21 0
1 6 20 16 21 9 22 19 7 15 17 14 0
1 6 22 16 9 15 19 7 20 14 17 21 0
1 8 9 15 17 14 16 18 19 21 20 0
1 8 9 21 14 17 19 20 7 15 16 18 0
1 8 17 21 19 9 20 14 18 15 7 16 0
1 10 7 15 14 9 18 19 17 20 16 22 0
1 10 7 22 19 9 15 16 14 18 20 17 0
1 10 9 20 15 14 22 17 7 19 16 18 0
1 10 14 18 15 19 7 9 17 20 22 16 0
1 10 17 9 7 15 14 16 19 18 20 22 0
1 10 17 9 18 19 22 15 20 14 16 7 0
1 10 19 7 14 15 0
1 10 22 9 18 17 14 16 15 19 20 7 0
1 10 22 14 17 19 15 9 20 7 18 16 0
1 11 14 15 19 0
1 11 14 20 15 19 17 0
1 11 14 20 22 17 19 9 18 21 15 16 0
1 11 14 21 19 9 22 16 20 15 18 17 0
1 11 15 17 18 19 14 20 0
1 11 15 19 14 0
1 11 15 19 17 20 14 18 0
1 11 16 22 18 20 15 14 19 17 21 9 0
1 11 17 14 9 19 15 22 20 18 0
1 11 17 14 19 20 18 22 15 0
1 11 17 16 20 18 15 9 14 19 22 21 0
1 11 18 16 20 21 15 19 14 17 9 22 0
1 11 18 16 22 15 17 20 14 19 9 21 0
4 11 19 0
1 11 19 14 15 0
1 11 19 15 0
1 11 19 15 17 14 20 0
1 11 19 15 18 20 17 14 0
1 11 19 17 14 18 20 15 0
1 11 19 18 20 15 17 14 0
1 11 19 20 22 0
1 11 20 14 18 19 15 17 0
1 11 20 17 15 14 18 19 0
1 11 20 18 17 19 14 15 0
1 11 20 18 22 14 15 21 19 9 16 17 0
1 11 20 19 14 15 17 0
1 11 22 9 17 18 15 20 14 19 0
1 11 22 17 18 9 14 15 19 16 21 20 0
1 12 14 9 21 20 18 22 15 19 17 7 0
1 12 15 17 22 20 19 21 14 7 18 9 0
1 12 15 18 20 17 14 21 7 19 22 9 0
1 12 15 20 18 19 9 7 22 14 17 21 0
1 12 19 15 14 7 17 9 18 20 22 0
1 12 20 17 15 21 7 14 19 18 9 22 0
1 12 21 20 18 19 22 15 14 7 9 17 0
1 12 22 21 9 14 18 20 15 19 17 7 0
1 13 7 21 20 22 14 18 15 19 16 0
1 13 14 20 17 18 22 19 7 15 16 21 0
1 13 14 22 15 19 18 16 7 21 0
1 13 14 22 18 16 19 17 20 15 7 21 0
1 13 15 16 7 14 22 20 18 19 17 21 0
1 13 15 18 20 19 17 22 0
1 13 17 14 20 21 15 18 7 19 22 16 0
1 13 17 20 7 21 15 18 19 14 22 16 0
1 13 18 17 14 20 22 19 15 7 21 16 0
1 13 18 20 22 14 15 21 19 17 7 16 0
1 13 20 22 17 7 19 16 14 21 18 0
0
1
2
3
4
5
6
11
7
8
10
11
9
8
3
2
9
4
6
1
5
10
7
