10 Unknown
2 1 7 0
1 1 7 8 0
3 1 7 8 9 10 0
1 1 7 8 10 9 0
2 1 7 9 0
2 1 7 9 8 10 0
2 1 7 9 10 8 0
1 1 7 10 9 8 0
1 1 10 8 7 9 0
1 3 2 7 10 0
1 3 7 2 9 0
5 3 7 2 9 10 0
1 3 7 2 10 9 0
3 3 7 9 10 2 0
1 3 9 2 10 7 0
1 3 9 10 7 2 0
1 3 10 9 7 2 0
1 4 2 8 10 7 0
1 4 7 2 0
2 4 7 2 8 0
1 4 7 2 8 10 0
2 4 7 2 10 8 0
1 4 7 8 2 10 0
1 4 7 8 10 2 0
1 4 7 10 8 2 0
1 4 8 2 7 10 0
1 4 10 2 7 8 0
1 4 10 2 8 0
1 4 10 7 2 8 0
3 4 10 8 2 7 0
2 5 0
4 5 2 0
1 6 2 7 0
2 6 7 2 8 9 0
1 6 7 9 8 2 0
0
1
1
3
2
5
4
5
3
2
4
