89 1.0
1 13 2 26 40 63 83 54 64 46 1 14 81 3 5 48 0
1 13 2 66 50 38 54 81 65 88 43 70 46 85 59 47 48 30 26 1 69 9 87 86 3 7 63 40 84 72 55 75 64 71 62 51 0
1 13 2 84 26 61 48 51 79 1 8 62 63 5 7 47 54 81 0
1 13 3 38 78 46 65 40 71 55 51 89 86 30 81 68 75 43 72 1 4 61 62 63 2 26 7 54 64 84 50 59 85 70 36 69 48 0
1 13 3 43 26 57 63 87 68 55 76 62 69 40 71 86 48 70 74 58 88 45 50 1 77 2 72 51 65 4 75 9 67 30 64 81 54 84 46 38 80 53 66 85 59 0
1 13 3 53 84 80 81 50 77 85 26 43 86 87 65 70 55 47 58 72 45 75 1 67 2 68 74 38 5 66 10 40 51 63 61 59 46 30 71 88 69 48 62 0
1 13 3 62 51 26 70 85 86 48 46 1 5 74 2 23 47 38 81 84 63 61 59 40 0
1 13 3 63 81 51 48 46 47 26 1 7 84 64 2 20 62 54 61 85 59 0
1 13 3 70 74 78 84 51 64 26 1 54 11 73 85 63 2 4 62 59 48 40 46 61 0
1 13 3 71 84 77 61 87 53 59 63 55 40 30 50 70 75 74 58 65 68 67 1 45 2 72 47 43 5 88 12 85 51 81 54 26 46 66 80 69 86 62 38 0
1 13 3 78 61 46 54 60 1 6 74 4 5 81 0
1 13 3 80 63 58 54 87 77 45 84 65 40 55 53 70 72 64 67 86 50 43 1 71 2 30 74 69 6 88 11 62 47 48 61 26 46 66 68 75 85 59 38 0
1 13 4 1 3 5 2 0
1 13 4 86 88 63 48 38 46 85 70 1 65 9 26 62 2 3 55 54 81 40 84 59 78 64 0
1 13 5 68 84 45 61 69 77 43 81 70 85 86 80 62 88 51 67 55 50 30 1 71 3 75 60 65 7 66 18 40 47 54 26 48 46 87 58 53 72 59 38 0
1 13 7 61 48 26 47 60 1 10 79 6 81 5 84 63 46 62 0
1 13 10 78 47 64 2 9 63 46 1 3 51 81 74 48 0
1 30 3 70 53 73 69 50 59 84 52 89 67 86 40 36 74 75 63 45 68 38 78 46 77 1 10 51 2 88 61 62 87 80 65 47 56 26 81 82 0
