30 1.0
1 1 0
1 1 14 19 0
2 1 14 19 22 0
1 1 14 19 27 0
1 1 14 26 29 20 28 19 8 23 7 22 0
1 1 14 27 19 20 8 28 26 23 29 22 0
1 1 14 27 19 26 22 29 23 0
1 1 19 27 22 23 29 21 28 14 7 8 20 26 25 30 0
1 1 19 29 23 22 26 14 0
1 1 20 21 27 14 26 30 7 19 22 29 8 23 28 25 0
1 1 21 27 19 30 0
1 1 22 14 23 26 19 0
1 1 23 7 22 29 28 30 21 19 26 8 27 14 20 25 0
1 1 23 29 22 14 19 26 0
1 1 26 19 14 22 27 0
1 1 27 0
1 1 27 14 19 0
1 1 27 26 22 19 14 0
1 1 28 27 19 22 14 26 0
1 1 29 20 22 21 30 28 25 14 19 8 23 26 7 0
1 1 30 27 19 7 25 14 21 0
1 2 8 29 30 22 21 26 27 24 7 14 25 28 23 20 0
1 2 14 24 22 27 21 0
1 2 21 20 29 24 25 28 27 14 26 7 30 22 23 8 0
1 2 22 14 8 23 20 7 21 24 26 28 27 29 25 30 0
1 2 22 26 24 14 0
1 2 24 0
1 2 24 14 0
1 2 24 14 22 0
1 2 24 14 27 23 21 26 22 29 0
1 2 24 25 8 29 20 23 7 22 14 21 26 28 27 0
1 2 25 20 14 28 26 21 7 24 23 29 27 22 8 30 0
1 2 27 14 24 26 23 22 0
1 2 27 22 14 24 23 29 26 0
1 2 27 22 26 24 14 0
1 2 28 27 29 26 23 30 7 24 20 8 25 14 22 0
1 2 30 14 27 24 21 22 25 0
1 2 30 14 27 24 22 21 0
1 2 30 21 24 27 14 25 0
1 3 7 22 26 19 8 21 27 24 20 28 25 23 29 30 0
1 3 7 28 22 24 30 20 21 19 25 23 27 29 26 8 0
1 3 8 27 19 23 26 29 28 20 0
1 3 19 23 26 28 20 24 29 8 22 0
1 3 19 24 0
1 3 19 27 22 24 0
1 3 19 27 23 21 24 30 26 22 0
1 3 19 27 24 20 29 25 21 0
1 3 22 7 19 30 21 26 27 24 8 29 28 23 20 25 0
1 3 22 21 19 30 8 23 20 24 28 26 25 7 29 27 0
1 3 22 23 19 21 26 24 29 27 7 0
1 3 22 27 7 21 30 24 8 19 20 28 0
1 3 22 27 19 24 0
1 3 22 27 24 28 30 25 0
1 3 22 28 19 27 8 25 21 24 29 23 30 26 20 7 0
1 3 22 29 20 27 7 21 23 24 26 28 30 19 8 25 0
1 3 22 29 24 23 19 26 0
1 3 23 8 29 28 20 27 30 24 7 26 25 19 22 21 0
1 3 23 25 24 7 20 30 28 19 26 8 27 22 29 21 0
1 3 23 30 8 25 20 7 27 19 22 26 24 29 28 0
1 3 24 8 21 20 22 26 27 23 7 28 30 19 29 25 0
